,date,open,low,high,close,volume
72,2020-06-25,112.06,109.41,112.06,111.37,826900
73,2020-06-24,114.38,111.98,114.83,112.29,908120
74,2020-06-23,115.12,113.43,115.88,115.48,605320
75,2020-06-22,113.46,112.42,114.31,113.77,403900
76,2020-06-19,118.61,114.51,118.61,114.52,542300
77,2020-06-18,115.69,114.87,116.75,116.47,412900
78,2020-06-17,116.66,115.32,117.17,115.75,260400
79,2020-06-16,119.75,114.67,119.89,116.35,547425
80,2020-06-15,110.38,109.07,116.3,115.52,376149
81,2020-06-12,115.98,112.0,116.95,113.5,429915
82,2020-06-11,118.91,111.92,118.91,112.01,710500
83,2020-06-10,122.35,119.04,122.35,121.46,656900
84,2020-06-09,123.29,121.38,123.58,122.42,363300
85,2020-06-08,122.95,122.84,125.64,124.61,441211
86,2020-06-05,122.7,121.8,125.67,123.32,739144
87,2020-06-04,118.46,117.5,120.0,118.74,432700
88,2020-06-03,117.25,116.35,120.22,119.75,629400
89,2020-06-02,112.59,112.59,116.51,115.57,643214
90,2020-06-01,111.3,111.16,113.78,112.97,493205
91,2020-05-29,111.67,109.26,112.53,110.67,1155827
92,2020-05-28,114.59,112.0,114.59,112.19,397530
93,2020-05-27,113.52,111.33,114.84,113.42,677200
94,2020-05-26,109.39,108.42,112.04,111.45,615121
95,2020-05-22,105.8,105.67,107.63,106.45,577700
96,2020-05-21,105.02,103.12,106.05,105.91,464100
97,2020-05-20,103.9,103.9,106.83,105.75,484200
98,2020-05-19,103.79,102.56,104.51,102.81,380500
99,2020-05-18,104.28,104.28,106.46,104.49,576113
100,2020-05-15,101.18,99.26,101.84,100.48,499600
101,2020-05-14,101.23,98.84,102.26,102.22,500626
102,2020-05-13,103.36,101.12,105.19,102.26,551128
103,2020-05-12,109.18,104.42,109.88,104.46,415800
104,2020-05-11,108.16,105.46,109.3,108.81,409913
105,2020-05-08,106.35,105.93,109.53,109.26,379400
106,2020-05-07,107.03,103.8,107.72,104.32,628500
107,2020-05-06,107.1,105.35,107.93,105.75,333546
108,2020-05-05,107.57,106.14,108.37,106.49,444305
109,2020-05-04,107.65,105.61,107.99,106.92,378200
110,2020-05-01,108.4,105.15,108.6,108.07,469241
111,2020-04-30,111.02,108.54,112.06,110.39,620721
112,2020-04-29,116.37,112.18,119.55,114.16,859939
113,2020-04-28,116.38,114.55,119.41,114.68,640523
114,2020-04-27,108.97,107.76,114.25,114.0,470700
115,2020-04-24,108.04,106.13,109.19,108.54,400617
116,2020-04-23,106.5,106.17,108.94,106.73,494200
117,2020-04-22,104.46,103.48,106.28,105.37,429723
118,2020-04-21,102.76,101.82,103.73,103.26,506500
119,2020-04-20,107.85,104.41,107.85,104.9,370727
120,2020-04-17,107.24,106.36,110.0,109.36,405600
121,2020-04-16,107.66,101.66,108.35,104.68,539800
122,2020-04-15,106.82,105.71,108.63,106.98,425799
123,2020-04-14,111.0,109.89,112.87,110.53,376218
124,2020-04-13,114.15,108.03,114.98,108.78,580400
125,2020-04-09,110.94,110.94,116.67,115.03,688800
126,2020-04-08,105.56,104.37,110.71,110.21,544321
127,2020-04-07,103.5,100.7,107.62,104.16,691750
128,2020-10-05,125.96,125.8,128.72,128.22,770829
129,2020-10-02,122.79,122.56,125.7,124.33,718300
130,2020-10-01,128.71,124.31,129.5,124.65,679900
131,2020-09-30,125.36,125.05,129.4,127.84,886425
132,2020-09-29,123.64,123.24,125.34,124.59,662700
133,2020-09-28,120.76,120.53,123.86,123.01,565200
134,2020-09-25,116.2,115.77,119.75,119.3,429422
135,2020-09-24,118.01,116.74,119.62,117.36,614100
136,2020-09-23,122.29,118.22,122.43,118.71,696042
137,2020-09-22,120.91,120.85,122.59,122.01,672234
138,2020-09-21,123.1,119.55,124.26,121.2,630122
