,date,open,low,high,close,volume
189,2020-07-09,1116.32,1095.0,1116.32,1107.76,119690
190,2020-07-08,1127.49,1104.01,1130.85,1117.98,158736
191,2020-07-07,1137.3,1127.45,1145.21,1128.58,139990
192,2021-01-04,1183.56,1166.6401,1190.9,1180.4,279723
193,2020-12-31,1173.58,1169.01,1187.47,1185.44,169523
194,2020-12-30,1177.61,1175.29,1188.305,1175.87,147038
195,2020-12-29,1192.36,1172.41,1197.37,1177.12,214767
196,2020-12-28,1210.48,1186.73,1220.98,1192.62,215588
197,2020-12-24,1195.94,1187.13,1208.01,1204.22,83090
198,2020-12-23,1187.72,1179.55,1205.6399,1192.99,181440
199,2020-12-22,1192.04,1177.65,1196.06,1190.19,206123
200,2020-12-21,1177.17,1166.21,1196.185,1192.91,252788
201,2020-12-18,1180.68,1174.78,1190.17,1181.9,464201
202,2020-12-17,1196.51,1172.45,1208.13,1180.89,317053
203,2020-12-16,1186.25,1180.61,1210.15,1190.5,333174
204,2020-12-15,1157.33,1150.14,1182.4394,1179.37,351318
205,2020-12-14,1159.63,1142.74,1182.41,1151.13,348299
206,2020-12-11,1146.11,1137.0,1163.1,1155.3,333744
207,2020-12-10,1127.57,1122.47,1147.84,1137.85,336809
208,2020-12-09,1107.17,1098.69,1146.4,1136.67,713683
209,2020-12-08,1128.0,1085.85,1138.0,1095.99,792071
210,2020-12-07,1169.9,1141.63,1172.58,1157.18,406791
211,2020-12-04,1150.88,1150.7925,1165.0046,1162.63,209631
212,2020-12-03,1147.08,1144.0,1160.41,1154.01,183203
213,2020-12-02,1157.95,1130.33,1158.88,1152.22,284777
214,2020-12-01,1148.23,1140.33,1170.82,1164.84,262417
215,2020-11-30,1114.81,1106.615,1141.98,1137.65,274202
216,2020-11-27,1127.54,1118.28,1141.34,1119.24,109731
217,2020-11-25,1137.39,1120.55,1141.23,1129.6,195188
218,2020-11-24,1123.44,1112.48,1152.31,1135.79,249265
219,2020-11-23,1114.07,1106.745,1123.62,1113.41,238671
220,2020-11-20,1133.5,1112.01,1137.54,1114.2,191784
221,2020-11-19,1129.32,1114.675,1136.985,1133.76,245855
222,2020-11-18,1118.78,1118.78,1151.24,1131.65,184521
223,2020-11-17,1135.8,1111.69,1135.8463,1124.21,295013
224,2020-11-16,1164.28,1137.57,1164.28,1146.02,348081
225,2020-11-13,1160.92,1145.9,1167.85,1155.8,192112
226,2020-11-12,1179.83,1152.06,1185.2,1159.73,185048
227,2020-11-11,1182.13,1171.65,1189.16,1181.83,319667
228,2020-11-10,1151.27,1150.05,1181.91,1170.41,358379
229,2020-11-09,1182.84,1150.96,1204.4,1151.39,351445
230,2020-11-06,1153.46,1137.74,1162.61,1158.53,246500
231,2020-11-05,1170.11,1145.94,1174.4,1149.51,307144
232,2020-11-04,1168.1,1153.71,1184.29,1154.02,383277
233,2020-11-03,1147.25,1127.41,1172.44,1164.65,291538
234,2020-11-02,1138.55,1123.96,1160.8904,1141.15,244065
235,2020-10-30,1128.02,1115.355,1135.44,1128.98,199214
236,2020-10-29,1128.5,1118.49,1142.65,1129.76,275147
237,2020-10-28,1119.83,1112.125,1138.665,1128.85,242586
238,2020-10-27,1155.36,1132.3,1156.745,1133.59,180384
239,2020-10-26,1168.75,1141.785,1169.4534,1152.0,149728
240,2020-10-23,1180.51,1161.465,1187.0999,1183.16,149883
241,2020-10-22,1176.47,1168.0,1185.0,1175.55,152088
242,2020-10-21,1179.77,1174.5501,1192.465,1178.12,151179
243,2020-10-20,1177.59,1176.72,1196.5,1178.62,197557
244,2020-10-19,1194.53,1174.325,1199.98,1176.42,157928
245,2020-10-16,1192.44,1184.5,1206.445,1193.38,256649
246,2020-10-15,1160.0,1154.28,1199.25,1193.26,203689
247,2020-10-14,1192.55,1163.375,1196.755,1169.03,195757
248,2020-10-13,1142.21,1142.21,1170.99,1164.59,151308
249,2020-10-12,1142.62,1129.775,1158.72,1144.06,220393
250,2020-10-09,1156.65,1137.08,1156.65,1137.74,160973
251,2020-10-08,1146.11,1145.92,1157.48,1150.0,152070
252,2020-10-07,1146.46,1136.0,1155.3415,1139.99,192681
253,2020-10-06,1180.75,1132.12,1182.84,1138.53,252769
254,2021-04-05,1425.0,1413.06,1431.93,1415.88,150521
255,2021-04-01,1407.92,1397.2,1422.91,1418.84,165907
256,2021-03-31,1429.83,1402.202,1429.83,1404.3,225466
257,2021-03-30,1432.28,1405.28,1446.2448,1425.36,229213
258,2021-03-29,1416.84,1409.94,1440.55,1432.28,253836
259,2021-03-26,1374.26,1370.79,1424.01,1413.73,291357
260,2021-03-25,1349.47,1343.31,1378.2,1374.41,303057
261,2021-03-24,1330.56,1329.2096,1363.625,1353.49,285966
262,2021-03-23,1343.06,1322.745,1354.18,1323.57,237110
263,2021-03-22,1325.95,1325.61,1343.915,1341.22,264973
264,2021-03-19,1299.26,1293.05,1339.87,1324.76,539635
265,2021-03-18,1286.92,1286.79,1313.805,1303.58,225520
266,2021-03-17,1306.3,1285.22,1307.225,1290.94,289269
267,2021-03-16,1294.54,1279.41,1303.25,1299.0,261273
268,2021-03-15,1283.44,1274.48,1297.05,1295.22,172549
269,2021-03-12,1268.04,1266.285,1290.63,1285.52,211612
270,2021-03-11,1255.98,1246.56,1276.9,1261.93,230026
271,2021-03-10,1230.56,1213.79,1263.76,1256.0,262672
272,2021-03-09,1254.63,1222.42,1256.945,1222.49,197000
273,2021-03-08,1220.0,1220.0,1251.75,1241.11,248460
274,2021-03-05,1174.68,1168.0,1225.69,1220.25,272398
275,2021-03-04,1178.2,1145.155,1189.19,1168.44,315739
276,2021-03-03,1184.01,1150.76,1191.68,1179.74,352651
