,date,open,low,high,close,volume
217,2020-11-25,50.37,49.79,50.71,50.5,2460740
218,2020-11-24,49.15,48.92,50.56,50.56,2670584
219,2020-11-23,48.75,48.28,49.12,48.81,1954421
220,2020-11-20,48.66,48.31,48.88,48.61,1814528
221,2020-11-19,49.0,48.12,49.07,48.92,1603227
222,2020-11-18,50.0,49.25,50.3,49.27,2332547
223,2020-11-17,50.03,49.52,50.46,50.16,1836400
224,2020-11-16,50.65,49.8,50.65,50.41,2765600
225,2020-11-13,49.64,49.21,50.04,49.86,1629461
226,2020-11-12,49.88,48.84,49.88,49.33,2084436
227,2020-11-11,50.5,48.84,50.5,50.09,2523534
228,2020-11-10,49.65,49.49,50.64,50.15,2481987
229,2020-11-09,50.2,49.27,51.39,49.29,3642269
230,2020-11-06,48.2,47.75,48.73,48.27,3125498
231,2020-11-05,47.05,46.87,48.42,47.91,2946448
232,2020-11-04,48.03,46.46,48.1,46.51,3781582
233,2020-11-03,49.32,47.39,49.6,47.9,4088635
234,2020-11-02,47.15,46.95,48.58,48.56,4924800
235,2020-10-30,48.0,45.68,49.58,46.24,6630166
236,2020-10-29,49.38,48.93,50.28,49.92,3687485
237,2020-10-28,49.7,49.46,50.92,49.52,4291386
238,2020-10-27,51.01,50.36,51.24,50.36,2911722
239,2020-10-26,51.67,50.84,51.77,51.19,2491500
240,2020-10-23,51.88,51.59,52.05,51.87,2028105
241,2020-10-22,50.88,50.82,51.78,51.68,2309414
242,2020-10-21,50.77,50.77,51.6,50.81,2711000
243,2020-10-20,50.83,50.52,51.31,50.87,3247109
244,2020-10-19,50.71,50.0,51.47,50.31,3823700
245,2020-10-16,50.04,49.63,50.22,49.79,2192310
246,2020-10-15,48.45,48.18,49.97,49.94,2759292
247,2020-10-14,48.03,47.85,49.14,48.85,4577446
248,2020-10-13,49.73,48.48,49.73,48.83,2735931
249,2020-10-12,49.22,49.19,50.03,49.99,2778008
250,2020-10-09,49.0,48.9,49.51,48.97,2990407
251,2020-10-08,48.52,48.3,48.86,48.85,2465541
252,2020-10-07,48.04,47.91,48.45,48.31,2187105
253,2020-10-06,47.85,47.44,48.59,47.6,2580228
254,2021-04-05,57.96,57.37,58.31,57.52,1922700
255,2021-04-01,57.13,57.06,57.9,57.65,2759431
256,2021-03-31,57.8,56.96,57.95,57.0,3201229
257,2021-03-30,57.17,57.17,58.34,57.9,2040700
258,2021-03-29,57.53,57.02,57.98,57.09,1798300
259,2021-03-26,57.17,56.82,57.93,57.91,1921997
260,2021-03-25,55.95,55.66,57.05,56.88,1875000
261,2021-03-24,55.74,55.73,56.87,55.92,2484578
262,2021-03-23,56.1,55.26,56.55,55.56,1831900
