,date,open,low,high,close,volume
74,2020-06-23,54.29,53.41,54.54,53.48,1589515
75,2020-06-22,53.69,52.94,53.95,53.82,1285014
76,2020-06-19,54.14,53.32,54.78,53.81,4682600
77,2020-06-18,53.5,52.66,53.65,53.11,2023729
78,2020-06-17,54.51,53.5,54.63,53.66,2102312
79,2020-06-16,54.8,53.61,55.04,54.5,2564726
80,2020-06-15,51.83,51.25,53.93,53.46,1946511
81,2020-06-12,54.0,51.5,54.4,52.89,1747737
82,2020-06-11,54.1,52.12,54.48,52.49,1888406
83,2020-06-10,57.92,55.38,58.03,55.47,2206911
84,2020-06-09,58.68,57.08,58.91,57.65,1458612
85,2020-06-08,57.06,56.9,59.46,59.31,2562208
86,2020-06-05,57.06,57.0,58.49,57.27,1856720
87,2020-06-04,56.17,55.82,57.08,56.49,2077663
88,2020-06-03,55.99,55.82,57.13,56.62,2163750
89,2020-06-02,54.52,54.01,55.99,55.77,2941947
90,2020-06-01,54.48,54.14,55.07,54.7,1247832
91,2020-05-29,54.5,53.72,55.03,54.69,4376800
92,2020-05-28,54.31,53.81,55.29,54.37,1656000
93,2020-05-27,52.76,51.69,53.75,53.75,1911400
94,2020-05-26,54.77,52.44,55.07,52.6,2524726
95,2020-05-22,53.05,52.64,53.7,53.59,1364506
96,2020-05-21,52.7,52.28,53.46,53.18,1410400
97,2020-05-20,52.02,51.04,53.76,52.95,2745900
98,2020-05-19,51.9,51.52,52.73,51.56,2086930
99,2020-05-18,50.07,50.07,52.45,52.21,2710212
100,2020-05-15,48.3,47.76,49.0,48.95,2548600
101,2020-05-14,46.65,45.76,47.36,47.3,2640600
102,2020-05-13,50.03,47.27,50.2,47.6,2340947
103,2020-05-12,53.46,50.05,54.33,50.1,2421421
104,2020-05-11,53.09,52.11,54.2,53.24,5884712
105,2020-05-08,49.31,48.16,50.24,49.88,2768146
106,2020-05-07,48.06,48.0,49.03,48.52,3117800
107,2020-05-06,47.82,47.39,48.53,47.4,3022109
108,2020-05-05,47.54,47.15,48.3,47.45,2137963
109,2020-05-04,47.29,46.34,47.47,47.02,2546106
110,2020-05-01,49.0,47.19,49.0,47.42,2235780
111,2020-04-30,50.93,49.04,51.25,49.48,7132125
112,2020-04-29,51.95,50.83,52.07,51.36,2540000
113,2020-04-28,52.52,51.14,52.65,51.45,1903306
114,2020-04-27,50.74,50.62,53.05,51.93,2208800
115,2020-04-24,49.6,48.99,50.59,50.32,1963808
116,2020-04-23,49.24,48.85,50.07,49.32,1942148
117,2020-04-22,49.16,48.54,49.44,49.04,1740516
118,2020-04-21,50.05,48.02,50.2,48.27,1857414
119,2020-04-20,50.76,50.12,52.33,50.74,1901601
120,2020-04-17,51.0,49.85,51.41,51.23,2143800
121,2020-04-16,50.16,49.11,50.64,50.06,1725263
122,2020-04-15,49.83,48.95,50.4,50.07,2265209
123,2020-04-14,50.15,49.32,50.98,50.69,1917269
124,2020-04-13,50.33,48.65,50.33,49.03,1775648
125,2020-04-09,49.23,49.23,50.79,50.43,2012650
126,2020-04-08,48.36,47.39,49.83,49.4,2659306
127,2020-04-07,50.47,47.79,50.77,47.88,2407300
128,2020-10-05,46.5,46.07,47.43,47.15,2820863
129,2020-10-02,45.52,45.29,46.77,46.3,1747200
130,2020-10-01,47.19,45.81,47.2,46.08,2115029
131,2020-09-30,46.59,46.34,47.41,46.95,3222041
132,2020-09-29,47.63,46.74,47.68,46.89,1546368
133,2020-09-28,47.97,47.46,48.54,47.55,1837230
134,2020-09-25,46.7,46.28,47.68,47.43,2944848
135,2020-09-24,45.5,44.65,46.23,45.81,2880580
136,2020-09-23,47.2,45.24,47.21,45.25,2526306
137,2020-09-22,47.1,46.83,47.53,47.08,2423527
138,2020-09-21,47.03,46.48,47.36,47.1,2632400
139,2020-09-18,47.3,47.23,48.33,47.68,4227480
140,2020-09-17,46.7,45.89,47.36,47.3,3926799
141,2020-09-16,46.74,46.7,47.7,47.21,4038243
142,2020-09-15,47.44,46.53,47.77,46.55,2600277
143,2020-09-14,48.61,46.93,48.99,47.05,4552100
144,2020-09-11,48.84,47.86,48.84,48.38,1481044
145,2020-09-10,49.31,48.51,49.55,48.54,2394000
146,2020-09-09,49.56,48.96,50.04,49.54,1560330
147,2020-09-08,49.67,48.82,49.93,49.27,2825949
148,2020-09-04,50.17,49.0,50.21,49.72,2368963
149,2020-09-03,51.35,49.46,51.9,50.02,3189700
150,2020-09-02,49.62,49.33,51.28,50.99,2355425
151,2020-09-01,50.52,48.57,50.74,49.34,2033147
152,2020-08-31,50.25,50.22,51.23,50.76,2279021
153,2020-08-28,50.6,49.98,50.79,50.5,1119865
154,2020-08-27,51.19,50.26,51.46,50.67,1932032
155,2020-08-26,50.21,49.94,51.1,50.95,2038300
156,2020-08-25,49.85,49.46,50.6,50.56,1781208
157,2020-08-24,50.23,49.44,50.27,49.8,1365943
158,2020-08-21,49.95,49.59,50.32,49.85,1629000
159,2020-08-20,51.37,50.05,51.53,50.16,1729663
160,2020-08-19,51.98,51.51,52.63,51.64,1358715
161,2020-08-18,52.7,51.93,53.29,52.05,1724222
162,2020-08-17,53.7,52.6,53.78,52.73,1616753
163,2020-08-14,52.2,51.92,53.7,53.68,1985671
164,2020-08-13,53.42,52.26,53.65,52.43,2608926
165,2020-08-12,53.48,53.26,54.17,53.82,1635241
166,2020-08-11,53.36,52.85,53.92,53.04,1782400
167,2020-08-10,52.58,52.35,53.81,53.06,2161747
168,2020-08-07,52.62,51.61,52.74,52.58,2844789
169,2020-08-06,52.5,52.11,55.45,53.11,5229135
170,2020-08-05,58.64,57.09,58.97,57.6,2764599
171,2020-08-04,57.76,57.03,58.34,57.83,1890000
172,2020-08-03,55.55,55.54,58.31,58.04,2856100
173,2020-07-31,56.43,53.91,56.5,54.62,4732100
174,2020-07-30,56.81,55.6,57.0,56.48,2437405
175,2020-07-29,56.88,56.53,57.99,57.7,1894100
176,2020-07-28,57.34,56.49,57.59,56.58,1524468
177,2020-07-27,56.27,55.74,57.52,57.48,1704600
178,2020-07-24,56.75,56.14,57.63,56.5,1504400
179,2020-07-23,56.27,56.04,57.05,56.55,1685200
180,2020-07-22,56.0,55.52,56.33,56.16,1531700
181,2020-07-21,53.54,53.54,56.05,55.99,2661499
182,2020-07-20,53.26,52.52,53.42,53.15,2959628
183,2020-07-17,52.6,52.38,53.35,53.13,1139935
184,2020-07-16,51.92,51.58,52.72,52.42,1387534
185,2020-07-15,51.49,51.19,52.28,52.09,1642800
186,2020-07-14,49.63,49.51,51.0,50.93,1669909
187,2020-07-13,49.61,49.26,50.66,49.87,2143738
188,2020-07-10,48.76,48.25,49.54,49.36,1841213
189,2020-07-09,50.19,48.39,50.27,48.88,1575900
190,2020-07-08,50.32,49.4,50.53,50.29,1975243
191,2020-07-07,51.01,50.17,51.32,50.22,1619335
192,2021-01-04,53.88,52.11,54.04,52.93,2861028
193,2020-12-31,52.95,52.64,53.63,53.56,1251811
194,2020-12-30,53.57,53.12,53.84,53.49,1122200
195,2020-12-29,53.88,53.14,54.09,53.5,925538
196,2020-12-28,54.09,53.31,54.43,53.66,975300
197,2020-12-24,53.93,53.31,54.07,53.8,349623
198,2020-12-23,53.77,53.64,54.29,53.86,925218
199,2020-12-22,54.1,53.55,54.42,53.63,1171800
200,2020-12-21,54.0,53.3,54.44,54.02,1740582
201,2020-12-18,54.18,53.82,55.03,54.96,2925605
202,2020-12-17,54.61,53.66,54.66,54.22,3102618
203,2020-12-16,54.71,54.12,54.86,54.24,1139148
204,2020-12-15,54.05,54.0,55.22,54.92,1494301
205,2020-12-14,54.91,53.36,55.02,53.55,1953832
206,2020-12-11,55.09,53.93,55.13,54.28,2268142
207,2020-12-10,55.71,55.23,56.05,55.45,1649700
208,2020-12-09,56.46,55.42,56.69,56.15,1245625
209,2020-12-08,55.29,55.14,56.63,56.47,1487530
210,2020-12-07,56.63,55.06,56.63,55.4,2778222
211,2020-12-04,55.72,55.07,56.99,56.99,2223700
212,2020-12-03,55.72,54.9,56.18,55.43,3345200
213,2020-12-02,53.87,53.8,55.86,55.65,3001500
214,2020-12-01,55.4,53.87,55.44,54.03,2231756
215,2020-11-30,53.9,53.5,54.8,54.59,5380611
216,2020-11-27,53.59,53.49,54.25,53.78,788108
217,2020-11-25,54.03,53.2,54.13,53.77,1908810
218,2020-11-24,52.89,52.4,54.13,53.97,2287781
219,2020-11-23,52.35,51.7,52.75,52.29,1982639
220,2020-11-20,52.08,51.27,52.55,51.86,2449677
221,2020-11-19,52.98,51.51,52.98,52.29,2834146
222,2020-11-18,55.11,53.19,55.95,53.32,2497381
223,2020-11-17,55.0,53.2,55.34,54.68,3749739
224,2020-11-16,58.5,58.02,59.19,58.47,2167212
225,2020-11-13,56.36,55.99,57.59,57.43,1435189
226,2020-11-12,55.64,55.2,56.49,56.0,1612100
227,2020-11-11,57.54,55.88,57.69,56.23,1899400
228,2020-11-10,55.6,55.21,57.83,57.37,3553220
229,2020-11-09,55.5,54.03,56.3,55.41,3043685
230,2020-11-06,53.23,52.24,53.55,52.64,2255631
231,2020-11-05,51.51,51.5,54.28,53.06,4444006
232,2020-11-04,50.0,49.3,50.84,49.44,2901723
233,2020-11-03,48.53,48.44,49.41,48.79,2180132
234,2020-11-02,46.8,46.26,47.84,47.52,2496524
235,2020-10-30,45.49,45.15,46.26,45.79,4173801
236,2020-10-29,45.83,44.92,46.15,45.61,1894122
237,2020-10-28,46.55,45.88,47.01,45.96,1698131
238,2020-10-27,47.85,47.47,48.39,47.48,1473210
239,2020-10-26,48.88,47.69,49.13,48.03,1643100
240,2020-10-23,49.11,48.75,49.55,49.34,1290025
241,2020-10-22,47.9,47.9,48.9,48.77,1396519
242,2020-10-21,47.47,47.31,48.26,47.83,1294435
243,2020-10-20,48.23,47.69,48.46,47.71,1678600
244,2020-10-19,48.78,47.8,49.24,47.9,1791500
245,2020-10-16,48.89,48.36,49.35,48.79,1284587
246,2020-10-15,47.74,47.48,48.95,48.92,1180127
247,2020-10-14,48.0,47.73,48.9,48.37,1240600
248,2020-10-13,47.8,47.68,48.34,47.92,1256500
249,2020-10-12,48.23,47.88,48.51,48.32,1138300
250,2020-10-09,48.92,47.81,48.93,48.03,2002519
251,2020-10-08,47.29,46.8,48.73,48.68,1774800
252,2020-10-07,46.55,46.54,47.43,47.15,1758700
253,2020-10-06,47.59,46.32,47.8,46.47,1854300
254,2021-04-05,61.05,60.07,61.21,60.54,1871400
255,2021-04-01,60.58,59.41,60.93,60.88,1610413
256,2021-03-31,61.8,60.73,62.07,60.75,2311800
257,2021-03-30,62.51,61.95,62.96,62.28,1550255
258,2021-03-29,61.71,61.55,62.76,62.46,1989366
259,2021-03-26,61.0,60.85,61.9,61.86,1926200
260,2021-03-25,59.32,58.61,60.66,60.39,1816500
261,2021-03-24,57.81,57.73,60.15,59.11,2048900
262,2021-03-23,59.02,57.55,59.19,57.7,1900540
263,2021-03-22,58.51,58.13,59.22,59.14,2043179
264,2021-03-19,58.09,58.01,59.39,58.68,3672100
265,2021-03-18,57.81,57.81,58.89,58.28,1606504
266,2021-03-17,57.63,57.41,58.4,57.94,1797733
267,2021-03-16,57.85,57.27,58.08,57.27,1516900
268,2021-03-15,57.26,57.12,58.08,58.0,1523136
269,2021-03-12,56.17,55.91,57.68,57.35,2233228
270,2021-03-11,56.17,55.38,56.58,55.72,2276100
271,2021-03-10,54.78,54.14,56.42,56.17,1840681
272,2021-03-09,54.76,54.3,55.54,54.31,1839600
273,2021-03-08,54.06,53.62,55.17,54.7,1744300
274,2021-03-05,52.5,51.93,53.68,53.49,2485442
275,2021-03-04,53.02,51.63,53.35,52.2,2486800
276,2021-03-03,52.78,52.48,53.48,53.25,2180021
277,2021-03-02,53.06,52.76,53.34,52.97,1984323
278,2021-03-01,51.94,51.83,53.04,52.75,1887134
279,2021-02-26,52.15,51.38,52.22,51.52,2850611
280,2021-02-25,52.73,51.88,53.44,52.14,2040307
281,2021-02-24,52.05,51.95,53.16,52.55,2366852
282,2021-02-23,52.34,51.51,52.6,51.98,2201642
283,2021-02-22,52.02,51.53,52.34,52.13,1741298
284,2021-02-19,51.34,51.27,52.13,52.0,2368373
285,2021-02-18,51.5,51.1,51.67,51.37,2042409
286,2021-02-17,51.5,50.78,52.11,51.72,2138067
287,2021-02-16,52.13,51.46,52.19,51.75,2043217
288,2021-02-12,52.0,51.54,52.41,51.86,1983500
289,2021-02-11,53.12,51.85,53.18,52.41,1754523
290,2021-02-10,53.2,52.83,53.51,53.06,1797950
291,2021-02-09,53.15,52.24,53.48,52.95,2216900
292,2021-02-08,54.35,51.81,54.5,52.91,4018673
293,2021-02-05,55.2,53.01,55.75,54.26,3019134
294,2021-02-04,54.71,54.36,56.47,55.98,2823609
295,2021-02-03,54.19,53.71,54.57,54.4,1312446
296,2021-02-02,55.8,54.47,56.27,54.54,1571600
297,2021-02-01,53.93,53.82,54.88,54.48,1593100
298,2021-01-29,55.63,53.22,55.81,53.73,2622113
299,2021-01-28,55.45,55.25,56.32,55.57,1856098
300,2021-01-27,54.98,54.71,55.62,55.29,2733821
301,2021-01-26,55.15,54.94,55.85,55.48,893714
302,2021-01-25,54.94,54.38,55.3,55.03,1429925
303,2021-01-22,54.88,54.7,55.73,55.39,1326282
304,2021-01-21,54.45,53.15,55.31,55.07,1995100
305,2021-01-20,54.82,54.19,55.03,54.59,1605920
306,2021-01-19,55.63,54.54,55.73,54.81,1674917
307,2021-01-15,55.33,54.2,55.58,55.44,1257991
308,2021-01-14,55.34,54.76,55.91,55.39,1681300
309,2021-01-13,55.91,55.39,56.24,55.4,994185
310,2021-01-12,55.9,55.47,56.24,55.99,1277900
311,2021-01-11,55.6,55.47,56.33,55.74,1271500
312,2021-01-08,56.65,55.55,56.99,55.91,2137500
313,2021-01-07,55.21,55.06,56.56,56.31,3344742
314,2021-01-06,53.39,53.23,55.2,55.06,2776063
315,2021-01-05,53.07,51.93,53.65,53.12,1846340
316,2021-07-02,57.82,57.19,58.01,57.88,1436739
317,2021-07-01,57.14,57.14,58.4,57.94,1628533
318,2021-06-30,57.0,56.57,57.21,57.09,2120300
319,2021-06-29,57.46,57.26,58.15,57.4,2040504
320,2021-06-28,57.28,56.7,57.51,57.25,1705500
321,2021-06-25,56.21,55.91,57.6,57.28,5591740
322,2021-06-24,56.38,55.91,56.51,56.19,1421800
323,2021-06-23,56.82,55.63,56.83,56.28,2425345
324,2021-06-22,56.65,56.03,56.84,56.69,2349451
325,2021-06-21,56.3,56.14,56.91,56.68,2025800
326,2021-06-18,56.76,55.94,57.01,56.05,4153149
327,2021-06-17,57.83,56.31,57.83,57.39,2345900
328,2021-06-16,58.26,57.33,58.56,57.5,2118600
329,2021-06-15,58.38,57.95,58.63,58.27,1812300
330,2021-06-14,59.09,57.73,59.33,58.33,2781216
331,2021-06-11,60.32,59.12,60.38,59.31,3762500
332,2021-06-10,58.85,58.54,60.16,60.01,2860229
333,2021-06-09,59.05,58.51,59.37,58.56,1735532
334,2021-06-08,58.95,58.14,59.49,58.84,3566736
