,date,open,low,high,close,volume
131,2020-09-30,767.57,752.68,770.16,760.13,442200
132,2020-09-29,764.81,760.42,768.6,763.46,290466
133,2020-09-28,766.97,760.49,771.43,764.81,333100
134,2020-09-25,732.62,731.94,751.68,751.32,251112
135,2020-09-24,734.27,730.69,744.83,733.73,346919
136,2020-09-23,729.39,729.39,754.12,730.67,317931
137,2020-09-22,742.58,742.58,756.33,750.0,327215
138,2020-09-21,750.0,730.01,751.32,745.55,350000
139,2020-09-18,754.74,746.67,757.84,752.07,421300
140,2020-09-17,763.5,744.73,766.52,755.65,294540
141,2020-09-16,778.81,766.53,783.39,767.34,264624
142,2020-09-15,759.07,759.07,773.31,768.45,218000
143,2020-09-14,751.69,747.0,761.18,756.04,278400
144,2020-09-11,747.11,737.97,750.76,747.79,222027
145,2020-09-10,752.23,742.0,753.81,742.87,274829
146,2020-09-09,749.0,746.54,760.88,753.42,320517
147,2020-09-08,743.6,738.08,753.44,741.05,362634
148,2020-09-04,762.05,737.87,767.4,752.18,399900
149,2020-09-03,789.63,754.71,793.43,762.45,449829
150,2020-09-02,787.0,776.64,801.98,799.61,535831
151,2020-09-01,790.16,773.54,793.0,789.8,306400
152,2020-08-31,788.0,787.53,796.39,789.78,580500
153,2020-08-28,788.28,778.13,788.28,787.02,286940
154,2020-08-27,787.03,783.0,795.5,789.65,302800
155,2020-08-26,781.57,770.39,782.5,782.0,313520
156,2020-08-25,776.32,771.48,782.06,779.71,186231
157,2020-08-24,785.0,763.13,785.0,772.47,371392
158,2020-08-21,787.71,774.63,787.71,782.17,504600
159,2020-08-20,776.62,776.62,788.09,784.91,312112
160,2020-08-19,794.63,774.23,794.63,778.71,334000
161,2020-08-18,772.0,770.46,789.98,786.85,453645
162,2020-08-17,758.36,758.36,773.01,772.08,390744
163,2020-08-14,771.2,758.11,776.34,762.01,361648
164,2020-08-13,769.32,767.94,778.17,770.12,284529
165,2020-08-12,764.68,756.62,776.21,772.99,315306
166,2020-08-11,781.46,754.92,781.46,758.17,505911
167,2020-08-10,797.95,780.03,805.81,782.74,307744
168,2020-08-07,791.69,788.44,798.48,791.7,224900
169,2020-08-06,787.67,786.47,793.78,792.06,254300
170,2020-08-05,799.0,786.24,799.0,794.04,250100
171,2020-08-04,783.46,775.03,794.72,793.43,382900
172,2020-08-03,776.64,775.19,785.47,779.12,386533
173,2020-07-31,774.18,770.88,785.8,785.48,334613
174,2020-07-30,780.0,770.0,787.7,777.95,461519
175,2020-07-29,760.1,756.16,770.88,770.0,379504
176,2020-07-28,762.39,748.5,762.39,752.53,401500
177,2020-07-27,737.7,735.03,756.09,754.0,399400
178,2020-07-24,729.81,729.57,739.51,737.39,252906
179,2020-07-23,738.64,728.27,744.46,736.69,336549
180,2020-07-22,729.75,725.0,737.77,735.52,279411
181,2020-07-21,735.5,724.46,735.5,725.98,278227
182,2020-07-20,726.03,721.58,734.72,731.84,299238
183,2020-07-17,717.3,709.07,730.89,724.23,338947
184,2020-07-16,716.4,707.13,717.99,714.09,228037
185,2020-07-15,724.17,710.95,724.77,713.88,367600
186,2020-07-14,716.82,697.28,718.99,716.91,333100
187,2020-07-13,720.24,698.02,723.75,701.12,439252
188,2020-07-10,734.98,713.59,734.98,716.59,339628
189,2020-07-09,721.79,715.11,733.03,728.69,239200
190,2020-07-08,725.57,714.61,730.66,720.35,333600
191,2020-07-07,718.45,715.99,730.78,721.07,316000
192,2021-01-04,718.34,691.63,719.24,692.56,567100
193,2020-12-31,701.48,697.28,714.93,714.18,293500
194,2020-12-30,711.58,698.26,715.67,700.4,348317
195,2020-12-29,715.0,705.5,716.23,708.78,230883
196,2020-12-28,707.85,703.32,710.75,709.88,265300
197,2020-12-24,707.94,702.61,711.43,705.94,97343
198,2020-12-23,714.92,703.08,719.24,703.08,342400
199,2020-12-22,700.0,698.08,714.09,713.44,371434
200,2020-12-21,701.33,697.08,706.39,704.4,516300
201,2020-12-18,713.8,704.13,713.8,709.73,862000
202,2020-12-17,696.37,695.82,717.73,712.74,565483
203,2020-12-16,699.49,686.93,702.52,690.19,379100
204,2020-12-15,696.52,687.45,698.29,695.64,423123
205,2020-12-14,688.98,687.0,699.75,690.03,454000
206,2020-12-11,685.46,671.9,689.7,688.86,455000
207,2020-12-10,676.03,676.03,689.25,686.99,419746
208,2020-12-09,702.91,675.84,703.89,678.4,596922
209,2020-12-08,705.0,692.13,706.41,695.28,454200
210,2020-12-07,714.96,694.38,717.76,697.55,682000
211,2020-12-04,692.9,690.49,712.96,708.33,632900
212,2020-12-03,701.73,689.78,701.73,692.65,669140
213,2020-12-02,710.0,688.14,712.93,690.62,552200
214,2020-12-01,706.59,700.03,714.86,712.58,798115
215,2020-11-30,701.6,695.44,706.73,697.79,1021745
216,2020-11-27,701.04,691.63,705.7,700.52,469700
217,2020-11-25,698.99,686.77,705.35,693.54,880700
218,2020-11-24,714.95,690.06,715.85,692.38,1218270
219,2020-11-23,727.2,709.38,733.0,711.46,518851
220,2020-11-20,732.97,725.55,742.32,728.12,538347
221,2020-11-19,737.73,727.75,737.73,730.59,444534
222,2020-11-18,747.89,733.37,758.1,734.32,658500
223,2020-11-17,750.61,743.82,755.0,751.18,512235
224,2020-11-16,762.57,736.2,764.48,755.09,405000
225,2020-11-13,764.6,755.31,766.3,760.81,314339
226,2020-11-12,767.12,754.33,767.22,760.31,390296
227,2020-11-11,733.72,731.0,766.05,760.85,554800
228,2020-11-10,743.13,716.03,743.87,726.77,770200
229,2020-11-09,800.41,740.54,808.02,743.21,852400
230,2020-11-06,790.72,781.25,797.27,794.39,471500
231,2020-11-05,790.0,779.75,795.34,781.05,335235
232,2020-11-04,759.35,758.72,787.0,777.29,363800
233,2020-11-03,742.6,738.37,755.33,752.28,313800
234,2020-11-02,740.25,729.84,748.0,738.32,426500
235,2020-10-30,731.46,719.86,739.71,731.24,413400
236,2020-10-29,767.74,737.8,767.74,740.68,574100
237,2020-10-28,763.19,755.01,771.68,756.07,487600
238,2020-10-27,778.8,767.11,778.8,773.31,308600
239,2020-10-26,777.0,762.5,777.0,770.48,293300
240,2020-10-23,778.0,769.51,781.09,777.03,378130
241,2020-10-22,806.12,776.34,809.43,777.55,420050
242,2020-10-21,802.78,797.52,806.93,803.16,307600
243,2020-10-20,810.78,800.0,813.35,804.94,300100
244,2020-10-19,820.14,808.35,822.77,810.0,284000
245,2020-10-16,816.26,812.08,826.8,817.69,324900
246,2020-10-15,814.01,811.47,822.0,814.83,255200
247,2020-10-14,823.89,812.61,828.11,817.4,472900
248,2020-10-13,838.26,822.03,838.26,826.11,305500
249,2020-10-12,832.88,823.94,839.77,835.0,301533
250,2020-10-09,834.28,825.55,834.28,829.35,356691
251,2020-10-08,803.04,797.5,835.59,824.4,613196
252,2020-10-07,790.82,789.61,805.77,803.26,347200
253,2020-10-06,787.42,775.0,796.94,790.83,394678
254,2021-04-05,686.2,682.38,690.7,690.24,407700
255,2021-04-01,685.7,673.31,686.07,678.0,735349
256,2021-03-31,676.32,665.0,686.66,679.59,413413
257,2021-03-30,680.2,673.26,687.73,674.84,300800
258,2021-03-29,684.99,674.0,691.22,687.84,451614
259,2021-03-26,664.3,660.48,684.05,683.63,401000
260,2021-03-25,667.49,655.37,670.21,668.12,386513
261,2021-03-24,670.97,658.13,675.75,662.34,529152
262,2021-03-23,674.11,660.6,683.84,675.77,436900
263,2021-03-22,649.73,649.73,669.63,666.69,479714
264,2021-03-19,650.08,646.81,662.87,653.06,668900
265,2021-03-18,648.7,639.17,653.39,646.83,573800
266,2021-03-17,666.38,653.34,668.41,656.45,470106
267,2021-03-16,673.37,669.07,682.08,671.33,289000
268,2021-03-15,662.25,662.25,675.51,669.55,587405
269,2021-03-12,644.49,642.82,669.4,668.0,718136
270,2021-03-11,640.98,640.98,661.19,654.59,731633
271,2021-03-10,634.61,626.02,645.62,638.7,1029700
272,2021-03-09,611.9,606.9,629.81,622.71,765859
273,2021-03-08,605.05,594.03,615.68,594.92,1030000
274,2021-03-05,606.35,586.73,616.48,610.56,864315
275,2021-03-04,615.77,602.24,627.18,603.57,942646
276,2021-03-03,630.74,609.26,638.17,611.34,631686
277,2021-03-02,646.64,629.42,649.34,640.05,820474
278,2021-03-01,649.32,642.0,658.69,648.26,935100
279,2021-02-26,643.83,640.0,660.25,648.34,978652
280,2021-02-25,637.0,624.03,644.41,638.37,1367300
281,2021-02-24,658.79,637.53,660.76,639.0,1076275
282,2021-02-23,663.07,654.21,667.29,658.82,871564
283,2021-02-22,677.69,662.15,677.69,667.34,810600
284,2021-02-19,694.73,674.26,700.38,680.22,727300
285,2021-02-18,692.92,682.62,692.92,685.56,964850
286,2021-02-17,686.23,684.65,700.32,694.43,561700
287,2021-02-16,723.64,684.47,724.0,688.09,617255
288,2021-02-12,711.23,700.02,724.17,709.81,638741
289,2021-02-11,749.25,711.1,758.62,717.7,798707
290,2021-02-10,756.94,748.23,758.52,751.0,465861
291,2021-02-09,751.43,742.59,755.26,750.47,299766
292,2021-02-08,751.02,739.16,754.55,747.41,371718
293,2021-02-05,749.12,740.95,756.29,754.29,378242
294,2021-02-04,760.02,742.01,760.02,746.91,421100
295,2021-02-03,764.1,745.89,766.0,754.89,320121
296,2021-02-02,760.09,758.28,770.35,768.57,575866
297,2021-02-01,737.96,731.5,759.56,756.72,343815
298,2021-01-29,733.47,726.36,745.5,739.96,488033
299,2021-01-28,729.0,724.11,747.43,738.23,450101
300,2021-01-27,737.32,730.0,737.32,731.7,492714
301,2021-01-26,721.28,719.55,736.0,735.24,369988
302,2021-01-25,728.46,719.35,728.86,723.16,315721
303,2021-01-22,720.18,720.18,728.93,721.16,484900
304,2021-01-21,727.22,716.76,729.08,719.9,318331
305,2021-01-20,718.23,715.0,734.53,727.74,456152
306,2021-01-19,716.83,711.64,722.99,716.32,558500
307,2021-01-15,690.94,690.73,709.86,707.76,549921
308,2021-01-14,689.05,684.95,692.88,689.67,530100
309,2021-01-13,681.45,678.77,691.58,690.12,455329
310,2021-01-12,681.33,660.72,681.76,676.53,412300
311,2021-01-11,696.99,680.8,699.95,682.39,502930
312,2021-01-08,686.31,683.76,698.65,692.46,624205
313,2021-01-07,673.22,670.32,684.25,678.97,698031
314,2021-01-06,685.0,663.85,686.53,668.96,568600
315,2021-01-05,698.0,690.23,698.86,691.54,473600
316,2021-07-02,800.64,796.01,804.31,800.5,379912
317,2021-07-01,800.56,795.2,808.6,797.64,506100
318,2021-06-30,808.3,798.59,809.85,802.6,717100
319,2021-06-29,792.02,789.39,804.1,802.33,493400
320,2021-06-28,789.34,783.02,798.9,798.52,675140
321,2021-06-25,780.19,774.32,785.77,783.4,1128519
322,2021-06-24,804.01,772.95,809.63,779.32,1107324
323,2021-06-23,821.62,792.03,824.72,803.56,909430
324,2021-06-22,823.65,811.57,824.99,822.57,573808
325,2021-06-21,818.67,802.65,826.81,822.5,1036829
326,2021-06-18,815.5,799.84,829.61,822.77,3751600
327,2021-06-17,809.97,805.9,816.82,815.46,661400
328,2021-06-16,813.0,806.75,819.68,809.97,636400
329,2021-06-15,819.76,807.03,826.28,809.0,526464
330,2021-06-14,814.77,811.54,825.6,823.99,490800
331,2021-06-11,812.97,812.66,820.55,816.04,590109
332,2021-06-10,808.16,806.82,828.69,822.99,542401
333,2021-06-09,814.96,808.19,819.54,810.01,532700
334,2021-06-08,799.99,799.99,818.33,816.66,622600
335,2021-06-07,791.23,787.35,807.72,795.06,778500
336,2021-06-04,779.42,776.27,788.69,785.39,573223
337,2021-06-03,750.11,750.11,779.14,777.04,723115
338,2021-06-02,743.92,741.58,759.86,758.13,561759
339,2021-06-01,739.53,733.04,740.9,739.42,419801
340,2021-05-28,741.53,735.89,745.86,736.72,314735
341,2021-05-27,734.56,727.51,736.57,735.09,395503
342,2021-05-26,740.02,733.07,742.9,735.39,425191
343,2021-05-25,726.65,718.49,737.09,735.26,325200
344,2021-05-24,724.0,719.72,733.49,723.3,640244
345,2021-05-21,722.0,721.44,731.66,725.22,621800
346,2021-05-20,715.17,714.82,733.92,728.12,434900
347,2021-05-19,710.26,707.43,719.97,715.36,286007
348,2021-05-18,714.07,704.9,720.29,715.33,249700
349,2021-05-17,714.96,711.39,721.92,715.03,415400
350,2021-05-14,719.81,714.43,727.97,722.02,322651
351,2021-05-13,706.73,701.03,720.63,715.43,383700
352,2021-05-12,710.45,704.23,712.62,705.36,518900
353,2021-05-11,716.91,704.97,718.86,718.04,376100
354,2021-05-10,715.48,708.17,723.79,720.0,522814
355,2021-05-07,696.82,696.82,714.3,713.45,379200
356,2021-05-06,693.63,690.6,702.51,699.08,355129
357,2021-05-05,703.65,690.83,710.0,693.0,472900
358,2021-05-04,711.9,705.38,718.54,710.03,676800
359,2021-05-03,720.78,708.79,720.99,711.05,469600
360,2021-04-30,703.96,703.79,725.45,720.76,669800
361,2021-04-29,722.42,695.02,722.42,706.08,503408
362,2021-04-28,715.01,703.95,715.49,707.38,404012
363,2021-04-27,723.8,710.25,723.8,713.88,271546
364,2021-04-26,719.54,710.0,720.0,716.97,266000
365,2021-04-23,716.96,715.14,722.93,718.11,366300
366,2021-04-22,710.51,710.01,724.73,717.97,336633
367,2021-04-21,728.29,724.14,735.77,726.13,422600
368,2021-04-20,714.31,714.17,728.98,726.22,310300
369,2021-04-19,709.0,706.06,719.63,717.29,264000
370,2021-04-16,720.95,707.71,720.95,708.14,383441
371,2021-04-15,698.25,697.4,720.38,718.85,422841
372,2021-04-14,707.05,692.69,708.88,694.31,353846
373,2021-04-13,694.5,692.66,707.49,705.77,380300
374,2021-04-12,688.12,679.03,692.55,691.43,355140
375,2021-04-09,685.99,683.04,691.69,687.46,319914
376,2021-04-08,693.99,685.4,699.18,687.69,362500
377,2021-04-07,688.88,680.67,689.34,684.45,365130
378,2021-04-06,687.23,682.37,691.81,688.71,447500
379,2021-10-04,790.81,779.58,795.74,785.61,405582
380,2021-10-01,793.0,780.44,796.38,789.32,515139
381,2021-09-30,808.37,789.07,812.07,790.13,522100
382,2021-09-29,802.75,800.42,810.76,801.58,376400
383,2021-09-28,800.0,786.89,802.93,798.94,517300
384,2021-09-27,827.69,807.09,828.9,807.53,489346
385,2021-09-24,846.51,828.52,847.84,834.68,472804
386,2021-09-23,861.11,834.05,868.82,848.01,637238
387,2021-09-22,850.74,842.72,864.34,860.12,557922
388,2021-09-21,850.0,848.14,861.49,848.2,392300
389,2021-09-20,861.81,840.98,871.24,850.23,856830
390,2021-09-17,848.75,844.08,873.77,872.58,3852544
391,2021-09-16,841.59,838.2,855.41,853.25,514418
392,2021-09-15,843.8,833.08,850.15,843.44,466730
393,2021-09-14,847.0,832.79,852.57,834.89,609100
394,2021-09-13,850.0,833.46,852.93,839.54,435933
395,2021-09-10,845.67,832.91,850.89,844.0,475200
396,2021-09-09,877.82,852.42,878.09,854.56,533007
397,2021-09-08,880.72,874.09,883.24,882.31,331841
398,2021-09-07,865.5,859.56,884.23,881.76,447700
399,2021-09-03,866.79,866.0,885.26,882.83,516500
400,2021-09-02,866.05,852.11,875.79,874.43,616737
401,2021-09-01,837.93,837.93,869.88,868.84,477504
402,2021-08-31,840.0,833.83,848.48,843.45,508100
403,2021-08-30,825.5,824.65,842.79,840.03,322600
404,2021-08-27,827.9,819.0,830.26,824.81,384310
405,2021-08-26,807.53,807.53,830.18,824.99,516007
406,2021-08-25,819.09,801.2,821.48,807.53,317226
407,2021-08-24,838.0,819.3,838.0,820.24,349845
408,2021-08-23,835.0,830.17,840.0,835.57,392300
409,2021-08-20,833.13,829.79,843.5,835.63,339200
410,2021-08-19,814.27,811.23,838.0,833.96,451800
411,2021-08-18,824.48,811.94,826.02,814.27,269434
412,2021-08-17,820.0,816.06,829.08,827.81,295400
413,2021-08-16,814.07,814.07,824.28,822.94,300655
414,2021-08-13,813.65,805.2,817.08,814.09,315700
415,2021-08-12,809.72,805.21,817.03,811.72,454300
416,2021-08-11,803.27,797.67,809.9,806.88,596235
417,2021-08-10,818.18,797.65,818.18,797.97,487900
418,2021-08-09,824.02,814.29,824.02,814.99,422100
419,2021-08-06,825.37,818.61,829.04,820.15,525231
420,2021-08-05,832.08,822.52,833.9,830.62,334826
421,2021-08-04,821.96,818.84,832.85,828.34,331534
422,2021-08-03,822.89,816.15,834.0,820.31,478900
423,2021-08-02,820.0,813.42,826.06,818.99,505711
424,2021-07-30,790.96,790.96,829.74,820.41,676400
425,2021-07-29,825.42,784.29,836.25,786.38,883762
426,2021-07-28,836.26,832.32,841.59,836.31,390614
427,2021-07-27,827.66,825.39,842.53,841.83,392400
428,2021-07-26,831.99,823.85,835.02,829.51,393900
429,2021-07-23,820.61,815.96,835.46,833.48,348600
430,2021-07-22,823.23,817.57,826.79,820.82,377743
431,2021-07-21,829.53,812.84,829.53,819.76,582379
432,2021-07-20,838.5,828.18,840.0,832.65,409400
433,2021-07-19,828.36,824.16,838.86,834.3,477842
434,2021-07-16,834.16,829.29,845.62,831.47,541619
435,2021-07-15,832.65,824.65,835.71,834.04,310200
436,2021-07-14,822.32,818.9,834.77,831.84,412400
437,2021-07-13,826.3,821.56,835.71,823.04,398218
438,2021-07-12,823.05,815.69,833.94,829.55,600739
439,2021-07-09,827.89,812.98,834.0,820.32,480900
440,2021-07-08,825.0,820.63,832.92,828.19,402432
441,2021-07-07,822.78,817.22,831.72,827.81,525800
442,2021-07-06,801.38,799.99,819.85,819.11,458329
443,2022-01-03,845.68,819.73,847.71,836.11,351849
444,2021-12-31,847.07,843.4,853.42,845.84,278628
445,2021-12-30,842.83,833.56,847.1,845.49,239234
446,2021-12-29,840.01,833.33,843.9,842.0,248700
447,2021-12-28,835.11,829.89,842.2,838.01,242900
448,2021-12-27,823.13,818.42,835.12,835.11,296900
449,2021-12-23,820.0,813.91,821.82,818.76,433200
450,2021-12-22,810.16,805.89,819.42,818.73,333243
451,2021-12-21,826.48,799.24,828.38,804.58,506500
452,2021-12-20,817.21,812.02,826.82,822.35,450900
453,2021-12-17,811.63,811.63,830.88,822.26,713706
454,2021-12-16,820.27,818.45,829.69,822.9,385100
455,2021-12-15,811.27,807.54,821.47,817.09,462600
456,2021-12-14,815.0,790.32,815.0,805.83,527306
457,2021-12-13,793.79,793.79,820.91,816.17,408100
458,2021-12-10,801.16,793.74,802.2,797.89,305525
459,2021-12-09,814.34,792.83,814.34,798.8,247400
460,2021-12-08,810.92,802.41,815.62,814.46,321900
461,2021-12-07,803.83,800.59,818.92,812.86,316528
462,2021-12-06,795.53,789.22,799.86,796.47,299300
463,2021-12-03,807.02,783.62,807.62,794.03,393242
464,2021-12-02,803.58,791.68,805.21,798.61,457711
465,2021-12-01,815.52,802.48,823.0,803.45,834043
466,2021-11-30,817.29,810.81,833.38,812.2,1068923
467,2021-11-29,796.83,790.61,822.13,820.0,589100
468,2021-11-26,796.62,789.54,813.79,793.84,325301
469,2021-11-24,782.15,771.08,798.19,797.59,325575
470,2021-11-23,777.97,771.03,782.14,779.36,725132
471,2021-11-22,787.47,774.57,788.62,777.21,531001
472,2021-11-19,800.0,787.45,800.76,788.53,656300
473,2021-11-18,799.99,791.21,799.99,792.84,330949
474,2021-11-17,799.87,795.69,803.69,798.0,594703
475,2021-11-16,798.27,794.78,802.0,795.1,427400
476,2021-11-15,775.75,775.39,800.0,797.84,739600
477,2021-11-12,781.81,774.21,781.82,775.39,575300
478,2021-11-11,787.95,770.62,788.34,774.67,410038
479,2021-11-10,796.12,779.56,801.99,781.41,431400
480,2021-11-09,790.76,788.15,804.56,797.79,298200
481,2021-11-08,783.0,770.0,792.82,786.9,424104
482,2021-11-05,808.24,780.24,809.95,781.92,547700
483,2021-11-04,808.0,784.81,809.47,803.59,636206
484,2021-11-03,843.5,828.13,847.0,837.88,212600
485,2021-11-02,833.2,829.12,845.92,836.91,279800
486,2021-11-01,836.7,821.14,836.7,830.46,365500
487,2021-10-29,842.01,833.43,849.11,837.07,512400
488,2021-10-28,824.82,824.82,847.84,847.3,331400
489,2021-10-27,843.56,824.41,849.51,824.82,305300
490,2021-10-26,826.1,824.23,834.57,831.85,279600
491,2021-10-25,820.31,815.35,829.5,822.78,312100
492,2021-10-22,815.77,811.78,824.54,821.02,308843
493,2021-10-21,798.85,792.74,815.15,810.16,421000
494,2021-10-20,779.67,779.67,795.8,793.84,457720
495,2021-10-19,775.02,769.12,780.0,779.67,549700
496,2021-10-18,775.44,766.89,781.99,767.77,475000
497,2021-10-15,772.23,768.08,784.49,781.39,544206
