,date,open,low,high,close,volume
106,2020-05-07,96.0,96.0,99.5,98.99,4543800
107,2020-05-06,100.83,95.05,101.0,95.25,3164800
108,2020-05-05,100.4,100.1,102.3,100.16,2762300
109,2020-05-04,100.8,98.6,101.02,99.34,3442869
110,2020-05-01,105.57,100.97,106.04,101.59,2420029
111,2020-04-30,110.41,107.89,111.48,108.01,3038100
112,2020-04-29,112.24,110.12,113.42,112.07,2560278
113,2020-04-28,108.26,107.71,111.62,110.41,3089167
114,2020-04-27,100.8,100.75,106.84,106.53,5051737
115,2020-04-24,104.83,102.11,105.22,104.02,3894906
116,2020-04-23,107.33,104.05,108.34,104.08,3403400
117,2020-04-22,114.32,106.13,114.45,106.22,4866257
118,2020-04-21,110.1,109.37,114.43,112.39,3098742
119,2020-04-20,116.94,113.4,117.11,114.64,3123800
120,2020-04-17,115.5,114.05,120.0,118.79,3542400
121,2020-04-16,116.19,111.06,117.5,111.95,2634335
122,2020-04-15,120.0,116.27,120.35,116.5,2919639
123,2020-04-14,122.07,120.26,124.81,122.5,2229600
124,2020-04-13,121.24,118.56,122.96,119.61,3400159
125,2020-04-09,116.72,116.11,123.39,122.27,2719212
126,2020-04-08,112.67,111.08,115.55,114.61,2374534
127,2020-04-07,117.35,111.78,119.0,112.03,2398364
128,2020-10-05,117.91,117.44,119.6,119.1,1301800
129,2020-10-02,114.76,114.21,117.17,116.56,1255800
130,2020-10-01,116.5,114.56,117.17,115.88,1459321
131,2020-09-30,114.88,114.54,117.13,116.12,1805300
132,2020-09-29,116.32,113.16,116.42,114.34,2480847
133,2020-09-28,116.01,115.34,118.38,116.97,1665723
134,2020-09-25,112.65,111.93,114.2,113.85,1812300
135,2020-09-24,114.14,112.24,115.49,113.99,1804000
136,2020-09-23,116.56,113.64,117.89,113.85,1766002
137,2020-09-22,115.35,114.96,118.32,116.04,1732500
138,2020-09-21,115.0,113.59,116.71,115.99,2036000
139,2020-09-18,115.97,115.76,118.8,117.42,2604300
140,2020-09-17,116.94,114.7,117.25,117.03,2054300
141,2020-09-16,118.14,117.22,120.2,118.59,2014200
142,2020-09-15,120.72,117.51,121.85,117.66,2136500
143,2020-09-14,121.61,120.72,122.77,120.88,1750545
144,2020-09-11,119.56,118.35,121.49,120.67,1766241
145,2020-09-10,122.69,119.08,123.54,119.23,1795625
146,2020-09-09,121.78,121.12,124.75,122.22,1403100
147,2020-09-08,125.0,120.26,125.27,121.11,1757431
148,2020-09-04,126.29,124.32,127.72,125.56,1420400
149,2020-09-03,127.51,123.1,130.23,124.01,1436000
150,2020-09-02,124.62,123.48,126.46,125.83,1783551
151,2020-09-01,124.02,123.65,125.25,124.86,1110726
152,2020-08-31,126.14,123.65,126.36,125.0,1568280
153,2020-08-28,128.22,125.6,128.4,126.39,1397600
154,2020-08-27,126.17,125.86,130.34,127.76,1685124
155,2020-08-26,125.43,124.19,126.54,125.59,1476600
156,2020-08-25,125.53,124.63,126.24,125.91,1324204
157,2020-08-24,121.9,121.32,124.43,124.42,1670654
158,2020-08-21,123.34,121.71,123.68,121.92,1523648
159,2020-08-20,122.81,122.25,124.41,123.44,1793206
160,2020-08-19,125.38,123.45,126.17,123.93,1480700
161,2020-08-18,125.84,124.63,126.55,125.08,1489900
162,2020-08-17,129.58,125.62,129.83,125.84,1670641
