,date,open,low,high,close,volume
181,2020-07-21,418.05,413.46,422.49,416.91,283339
182,2020-07-20,413.15,407.01,418.08,415.73,248044
183,2020-07-17,403.42,399.885,414.53,413.15,318800
184,2020-07-16,400.93,396.87,403.32,400.29,222170
185,2020-07-15,411.77,402.31,412.27,406.01,308235
186,2020-07-14,396.84,388.02,409.19,408.59,352589
187,2020-07-13,415.22,398.63,419.05,399.62,331916
188,2020-07-10,422.09,409.35,423.815,412.17,290186
189,2020-07-09,426.66,410.015,428.54,421.76,256629
190,2020-07-08,412.47,410.05,423.1,422.0,164125
191,2020-07-07,412.18,409.53,422.18,409.8,124274
192,2021-01-04,511.99,493.98,514.38,505.26,210603
193,2020-12-31,502.43,498.0821,513.49,511.04,141445
194,2020-12-30,512.02,503.9,512.02,503.95,65100
195,2020-12-29,513.07,499.1,514.76,507.51,109393
196,2020-12-28,517.79,505.615,519.94,508.42,113207
197,2020-12-24,514.46,512.0814,518.45,518.45,61615
198,2020-12-23,517.09,510.08,520.61,514.07,176433
199,2020-12-22,516.23,511.48,520.74,515.62,139822
200,2020-12-21,515.28,505.69,520.7127,516.23,190795
201,2020-12-18,530.95,515.245,530.95,521.98,366406
202,2020-12-17,525.0,524.22,528.615,527.43,202240
203,2020-12-16,520.51,518.26,526.89,522.41,194316
204,2020-12-15,520.21,514.46,524.25,518.33,157758
205,2020-12-14,511.91,511.91,524.35,517.64,178833
206,2020-12-11,504.0,503.83,512.55,511.91,128979
207,2020-12-10,494.21,493.45,508.215,506.91,141523
208,2020-12-09,505.82,495.0,514.16,498.32,171394
209,2020-12-08,507.12,506.27,522.01,509.97,244676
210,2020-12-07,499.5,496.255,503.45,501.64,152533
211,2020-12-04,489.71,488.68,498.85,494.81,165124
212,2020-12-03,481.41,478.62,491.39,483.52,477300
213,2020-12-02,477.0,469.8175,477.0,476.01,172183
214,2020-12-01,479.77,470.34,479.77,477.35,201902
215,2020-11-30,476.0,465.636,477.84,472.78,257532
216,2020-11-27,481.15,472.025,481.15,473.52,110038
217,2020-11-25,480.75,466.16,480.75,475.57,280499
218,2020-11-24,487.96,475.83,488.2,480.02,213516
219,2020-11-23,483.66,479.18,489.965,486.17,115462
220,2020-11-20,477.84,475.04,487.03,482.79,140116
221,2020-11-19,473.32,470.63,481.6,479.3,115143
222,2020-11-18,479.92,471.88,479.92,474.28,134384
223,2020-11-17,469.75,467.89,480.37,478.02,103233
224,2020-11-16,473.3,466.69,477.775,473.25,162876
225,2020-11-13,467.71,467.71,475.9,473.25,145257
226,2020-11-12,473.21,457.68,473.21,461.72,166180
227,2020-11-11,450.0,443.5394,474.985,471.78,377432
228,2020-11-10,433.33,415.5401,436.16,432.89,355321
229,2020-11-09,465.84,428.79,468.57,430.5,285832
230,2020-11-06,445.55,441.79,449.775,443.85,130364
231,2020-11-05,446.78,434.19,450.0,444.6,119596
232,2020-11-04,410.27,410.27,443.2,441.65,302409
233,2020-11-03,396.8,392.26,406.22,402.71,179361
234,2020-11-02,395.16,384.26,401.82,390.85,203227
235,2020-10-30,392.51,380.0001,395.24,391.45,229975
236,2020-10-29,390.34,386.62,398.01,393.43,157541
237,2020-10-28,395.91,389.21,397.73,390.15,138524
238,2020-10-27,419.28,403.68,420.23,405.84,192795
239,2020-10-26,430.15,411.46,433.57,415.59,115222
240,2020-10-23,434.13,430.7,436.86,435.6,98275
241,2020-10-22,433.47,425.15,435.16,433.06,129905
242,2020-10-21,433.1,429.88,439.93,431.77,74065
243,2020-10-20,433.92,433.3,442.0001,434.81,86647
244,2020-10-19,439.29,430.355,444.25,432.43,171824
245,2020-10-16,441.9,433.23,441.9,437.4,186191
246,2020-10-15,431.16,426.13,437.79,437.01,113650
247,2020-10-14,444.17,437.52,447.395,437.73,96662
248,2020-10-13,445.3,438.84,449.33,440.17,159494
249,2020-10-12,448.0,442.42,448.73,444.52,86571
250,2020-10-09,440.95,438.56,446.9,442.3,121456
251,2020-10-08,450.25,437.83,450.25,439.19,164292
252,2020-10-07,441.07,438.03,446.495,446.44,137383
253,2020-10-06,437.17,433.17,445.35,435.83,154577
254,2021-04-05,500.0,495.38,504.46,498.79,235959
255,2021-04-01,492.26,490.0,502.5153,500.95,250749
256,2021-03-31,486.27,477.25,492.61,486.05,291476
257,2021-03-30,484.22,476.8,486.47,484.0,191657
258,2021-03-29,491.54,476.38,494.82,485.14,171625
259,2021-03-26,480.69,477.675,493.84,492.91,307087
260,2021-03-25,472.81,467.895,482.45,479.48,161032
261,2021-03-24,474.03,470.81,482.23,475.39,223842
262,2021-03-23,468.63,468.22,478.82,471.93,220080
263,2021-03-22,460.62,459.6685,473.49,471.8,147579
264,2021-03-19,463.03,456.15,468.695,458.87,431770
265,2021-03-18,473.78,458.57,479.56,461.62,295588
266,2021-03-17,480.35,472.77,486.82,483.52,157241
267,2021-03-16,490.32,476.69,493.87,480.0,195493
268,2021-03-15,469.8,467.26,487.2,486.47,188405
269,2021-03-12,460.01,450.01,466.52,464.33,168179
270,2021-03-11,470.49,463.73,477.52,469.09,238916
271,2021-03-10,459.16,456.65,467.425,458.73,210110
272,2021-03-09,440.1,436.32,459.025,457.17,270203
273,2021-03-08,445.29,428.5,445.29,429.86,210942
274,2021-03-05,443.38,423.2301,447.54,444.74,279694
275,2021-03-04,452.8,432.39,458.45,439.27,242180
276,2021-03-03,463.8,454.39,463.8,455.13,219200
277,2021-03-02,475.0,465.82,475.0,466.38,139790
278,2021-03-01,465.59,464.45,472.08,471.95,194174
279,2021-02-26,453.13,450.37,463.74,457.55,330343
280,2021-02-25,463.93,444.79,468.09,448.25,305559
281,2021-02-24,457.66,450.94,467.1749,465.06,226987
282,2021-02-23,452.27,441.53,460.9276,458.57,223805
283,2021-02-22,465.96,458.58,469.08,459.34,204086
284,2021-02-19,476.34,472.96,480.78,473.82,227571
285,2021-02-18,462.54,462.54,475.67,473.09,160776
286,2021-02-17,461.34,452.81,471.16,469.24,272870
287,2021-02-16,473.3,464.44,475.25,466.13,174584
288,2021-02-12,469.77,465.54,477.74,473.78,345996
289,2021-02-11,473.1,468.23,476.46,470.33,216437
290,2021-02-10,480.38,466.58,480.83,472.07,256451
291,2021-02-09,476.67,473.62,482.0,476.98,276297
292,2021-02-08,478.12,471.89,482.5799,477.68,162933
293,2021-02-05,478.67,474.125,480.47,477.92,191867
294,2021-02-04,465.19,464.78,478.56,477.55,178554
295,2021-02-03,466.52,457.5,470.29,463.63,254089
296,2021-02-02,456.54,452.95,466.66,464.27,285620
297,2021-02-01,450.31,440.175,454.82,451.98,463465
298,2021-01-29,478.47,436.655,478.47,450.11,908120
299,2021-01-28,472.84,469.56,499.4589,491.15,385646
300,2021-01-27,501.17,463.11,501.92,469.07,408111
301,2021-01-26,513.62,498.32,514.751,511.56,239712
302,2021-01-25,500.67,498.0,512.75,511.08,342302
303,2021-01-22,489.53,489.53,504.28,496.16,195436
304,2021-01-21,502.19,487.105,509.41,491.32,169546
305,2021-01-20,492.05,488.645,509.45,503.05,250444
306,2021-01-19,487.93,479.52,489.6,483.72,187872
307,2021-01-15,480.0,467.82,485.2,483.3,242193
308,2021-01-14,490.11,480.56,496.06,481.38,81056
309,2021-01-13,492.43,485.85,495.36,488.96,87459
310,2021-01-12,494.85,487.51,497.03,492.28,180223
311,2021-01-11,495.18,491.61,499.58,495.67,112401
312,2021-01-08,492.9,490.42,504.58,500.36,173873
313,2021-01-07,500.24,488.2,506.47,490.11,223784
314,2021-01-06,498.32,494.81,501.15,497.01,338947
315,2021-01-05,505.38,500.775,508.38,505.01,114254
316,2021-07-02,502.04,501.165,509.64,507.81,110439
317,2021-07-01,503.53,500.32,510.62,500.32,298764
318,2021-06-30,510.25,502.45,513.77,502.68,146791
319,2021-06-29,508.39,505.575,513.09,511.77,156276
320,2021-06-28,501.57,501.57,507.73,506.37,119925
321,2021-06-25,501.03,500.05,506.0,500.98,247010
322,2021-06-24,500.48,495.32,501.355,501.01,194922
323,2021-06-23,507.28,496.58,509.93,496.96,162740
324,2021-06-22,504.95,503.79,510.14,506.02,197747
325,2021-06-21,505.15,499.31,512.4,506.32,221009
326,2021-06-18,506.49,499.67,508.79,502.35,382951
327,2021-06-17,492.48,489.3,503.73,500.94,181099
328,2021-06-16,500.61,488.23,502.34,493.6,152962
329,2021-06-15,504.0,496.44,504.0,499.52,148719
330,2021-06-14,504.78,501.48,507.21,505.6,197806
331,2021-06-11,497.5,495.09,505.52,504.78,104049
332,2021-06-10,491.85,491.43,497.07,496.42,94114
333,2021-06-09,491.0,488.03,496.2,491.19,120167
334,2021-06-08,489.39,480.15,489.77,488.17,227605
335,2021-06-07,488.28,482.88,491.72,484.71,109525
336,2021-06-04,483.43,483.215,490.78,490.34,132836
337,2021-06-03,490.12,477.72,490.12,479.76,140628
338,2021-06-02,498.02,488.0,499.39,494.69,231531
339,2021-06-01,510.79,496.345,512.97,498.96,266296
340,2021-05-28,506.13,501.39,508.23,506.06,159417
341,2021-05-27,501.7,500.57,509.1747,501.65,163395
342,2021-05-26,510.45,500.98,510.91,503.51,107192
343,2021-05-25,504.48,502.07,509.39,506.6,168024
344,2021-05-24,498.81,493.0,506.085,500.3,154142
345,2021-05-21,504.53,491.09,505.39,491.73,154389
346,2021-05-20,487.26,487.26,505.38,501.24,178191
347,2021-05-19,480.63,480.47,487.34,483.77,132141
348,2021-05-18,492.56,488.58,496.24,489.92,192867
349,2021-05-17,486.34,486.02,491.585,490.19,151947
350,2021-05-14,482.09,480.81,493.99,491.41,169623
351,2021-05-13,472.27,460.64,478.15,475.78,247329
352,2021-05-12,479.2,465.05,484.7378,466.16,172387
353,2021-05-11,484.67,484.58,492.58,487.06,160196
354,2021-05-10,491.32,486.73,496.82,492.9,219690
355,2021-05-07,501.75,494.405,508.97,496.17,103341
356,2021-05-06,491.42,470.65,498.2,494.21,304776
357,2021-05-05,512.3,492.14,513.1725,496.36,248952
358,2021-05-04,511.21,500.73,511.21,507.24,109805
359,2021-05-03,524.27,515.13,525.66,515.75,109634
360,2021-04-30,527.47,516.35,527.47,521.41,163398
361,2021-04-29,543.9,531.7731,544.91,533.0,103549
362,2021-04-28,542.75,538.2,545.0,539.47,129086
363,2021-04-27,545.18,540.08,546.93,542.55,111474
364,2021-04-26,544.57,538.04,547.57,544.42,157065
365,2021-04-23,537.97,537.97,546.9,542.49,237783
366,2021-04-22,530.28,528.26,539.24,534.01,151203
367,2021-04-21,523.13,522.55,528.9,527.64,92050
368,2021-04-20,531.12,516.89,532.6,523.6,132234
369,2021-04-19,529.9,525.83,533.43,529.99,123977
370,2021-04-16,532.94,529.31,536.33,532.95,165087
371,2021-04-15,530.16,525.06,534.62,530.91,165054
372,2021-04-14,525.93,518.6359,529.39,521.57,93770
373,2021-04-13,525.11,521.93,531.22,524.78,109387
374,2021-04-12,515.8,515.05,525.5,525.11,124287
375,2021-04-09,514.53,508.79,520.535,518.35,124378
376,2021-04-08,507.92,502.76,515.67,513.74,225915
377,2021-04-07,506.92,497.23,506.92,501.48,118568
378,2021-04-06,498.82,495.36,507.23,505.01,170904
379,2021-10-04,404.58,392.255,404.58,396.12,190328
380,2021-10-01,400.41,397.57,410.23,406.08,257857
381,2021-09-30,400.03,397.21,403.62,397.93,296135
382,2021-09-29,407.75,399.25,408.89,399.75,243338
383,2021-09-28,410.55,404.27,411.905,404.42,228438
384,2021-09-27,416.1,411.97,418.075,416.36,190378
385,2021-09-24,421.82,417.59,422.82,419.31,175746
386,2021-09-23,419.78,418.54,427.26,423.35,163820
387,2021-09-22,421.05,416.865,421.575,417.96,347423
388,2021-09-21,429.09,418.18,429.09,419.82,239385
389,2021-09-20,429.25,420.8,429.76,426.56,326345
390,2021-09-17,443.89,432.3,444.49,434.25,594948
391,2021-09-16,439.3,438.47,446.05,444.44,290110
392,2021-09-15,437.37,430.0,440.89,440.5,316977
