,date,open,low,high,close,volume
135,2020-09-24,11.01,10.61,11.32,10.9,9519200
136,2020-09-23,12.25,11.1,12.45,11.1,10280229
137,2020-09-22,12.19,12.06,12.52,12.24,5702732
138,2020-09-21,12.07,11.89,12.31,12.11,7874007
139,2020-09-18,12.59,12.42,12.87,12.65,14052100
140,2020-09-17,12.15,12.0,12.59,12.42,8010401
141,2020-09-16,12.05,11.88,12.77,12.5,9672989
142,2020-09-15,12.09,11.88,12.54,11.94,8936140
143,2020-09-14,11.81,11.29,12.11,11.93,21156500
144,2020-09-11,12.19,11.72,12.25,11.89,8174844
145,2020-09-10,13.15,12.01,13.19,12.01,8334126
146,2020-09-09,13.25,12.66,13.31,13.15,8203400
147,2020-09-08,14.09,13.02,14.18,13.04,13627214
148,2020-09-04,14.52,14.13,14.89,14.6,6929100
149,2020-09-03,14.33,14.11,14.74,14.39,6924008
150,2020-09-02,14.98,14.39,15.07,14.42,5915800
151,2020-09-01,14.67,14.39,14.96,14.94,6818024
152,2020-08-31,15.0,14.55,15.12,14.8,5249400
153,2020-08-28,14.56,14.5,15.08,15.05,6731725
154,2020-08-27,14.53,14.22,14.64,14.6,5400072
155,2020-08-26,14.65,14.06,14.65,14.08,4377400
156,2020-08-25,14.62,14.35,14.89,14.65,4740107
157,2020-08-24,14.48,14.27,14.88,14.46,6219426
158,2020-08-21,14.66,14.21,14.68,14.26,4913400
159,2020-08-20,15.05,14.6,15.15,14.74,5333200
160,2020-08-19,15.35,15.24,15.65,15.34,7362000
161,2020-08-18,15.14,15.04,15.61,15.25,4125401
162,2020-08-17,15.55,15.16,15.55,15.34,5205510
163,2020-08-14,15.24,15.16,15.65,15.62,3690003
164,2020-08-13,15.52,15.29,15.86,15.42,5657900
165,2020-08-12,15.99,15.38,16.04,15.75,7075270
166,2020-08-11,16.75,15.52,16.75,15.59,7763400
167,2020-08-10,15.71,15.63,16.32,16.28,6888000
168,2020-08-07,15.47,15.12,15.68,15.54,6973208
169,2020-08-06,16.06,15.4,16.12,15.6,6019300
170,2020-08-05,16.58,16.04,16.83,16.24,8381213
171,2020-08-04,15.62,15.55,16.11,15.88,7077529
172,2020-08-03,15.32,14.99,16.11,15.72,22822641
173,2020-07-31,15.94,15.17,16.12,15.35,12129270
174,2020-07-30,15.65,15.36,16.61,16.01,29990100
175,2020-07-29,13.45,13.26,13.73,13.65,8727325
176,2020-07-28,13.6,13.3,13.83,13.32,5579400
177,2020-07-27,14.12,13.58,14.15,13.69,7261445
178,2020-07-24,14.38,14.14,14.72,14.2,6780600
179,2020-07-23,14.46,14.16,14.72,14.39,7832200
180,2020-07-22,14.48,14.11,14.67,14.51,8566003
181,2020-07-21,14.06,13.97,15.2,14.9,14055559
182,2020-07-20,13.43,13.34,14.14,13.6,9867002
183,2020-07-17,14.01,13.25,14.16,13.29,8217700
184,2020-07-16,13.4,13.29,14.27,13.87,9563900
185,2020-07-15,13.91,13.26,14.09,13.82,10813600
186,2020-07-14,12.49,12.28,13.52,13.51,9234500
187,2020-07-13,12.8,12.31,13.18,12.52,10416841
188,2020-07-10,11.95,11.79,12.77,12.71,10129300
189,2020-07-09,12.95,12.01,13.1,12.08,11262000
190,2020-07-08,12.78,12.59,13.15,13.07,7712347
191,2020-07-07,13.25,12.75,13.38,12.77,8685600
192,2021-01-04,14.65,14.38,14.95,14.77,9609944
193,2020-12-31,14.4,14.06,14.53,14.19,7479639
194,2020-12-30,14.14,14.13,14.77,14.57,5937126
195,2020-12-29,14.3,13.97,14.5,14.15,6205129
196,2020-12-28,14.52,14.15,14.82,14.21,5494400
197,2020-12-24,14.79,14.26,14.8,14.43,3763210
198,2020-12-23,14.33,14.31,15.17,14.78,8416138
199,2020-12-22,14.84,14.08,14.88,14.12,7260829
200,2020-12-21,14.25,14.2,15.19,14.85,7723300
201,2020-12-18,15.7,15.19,15.93,15.33,11712800
202,2020-12-17,15.96,15.56,16.14,15.75,7233335
203,2020-12-16,15.95,15.54,16.25,15.8,7005329
204,2020-12-15,15.5,15.06,16.09,15.89,8781710
205,2020-12-14,16.68,15.27,16.81,15.31,10583441
206,2020-12-11,16.31,15.75,16.56,16.1,8903500
207,2020-12-10,14.97,14.91,16.86,16.5,16598200
208,2020-12-09,15.07,14.59,15.43,15.02,12417126
209,2020-12-08,14.38,14.31,15.26,14.76,10115700
210,2020-12-07,14.85,14.39,15.04,14.61,9998000
211,2020-12-04,14.04,14.02,15.23,15.18,13982300
212,2020-12-03,13.24,12.97,13.96,13.74,8372200
213,2020-12-02,12.33,12.2,13.56,13.11,10107446
214,2020-12-01,13.4,12.36,13.53,12.37,12476167
215,2020-11-30,13.67,12.85,13.76,12.89,11868700
216,2020-11-27,14.13,13.76,14.39,13.92,5393519
217,2020-11-25,13.8,13.65,14.41,14.12,10783000
218,2020-11-24,13.56,13.39,14.35,14.04,18789100
219,2020-11-23,11.67,11.64,12.89,12.86,13446900
220,2020-11-20,11.37,11.16,11.5,11.44,7963705
221,2020-11-19,11.0,10.89,11.41,11.35,10344100
222,2020-11-18,11.61,11.03,11.9,11.04,12374941
223,2020-11-17,10.76,10.72,11.46,11.44,11773000
224,2020-11-16,11.0,10.71,11.16,11.14,11238900
225,2020-11-13,9.86,9.8,10.38,10.32,9907875
226,2020-11-12,9.73,9.65,10.21,9.7,13381651
227,2020-11-11,10.27,9.7,10.38,9.95,12631400
228,2020-11-10,10.03,9.57,10.2,9.99,18289516
229,2020-11-09,9.73,9.59,10.52,9.75,26861600
230,2020-11-06,8.87,8.5,9.09,8.54,12204500
231,2020-11-05,9.19,8.95,9.59,8.97,15996500
232,2020-11-04,8.75,8.43,9.3,8.99,19236900
233,2020-11-03,9.1,8.63,9.21,8.73,10428700
234,2020-11-02,8.41,7.98,8.96,8.89,12978637
235,2020-10-30,8.21,7.96,8.3,8.3,11479710
236,2020-10-29,7.67,7.45,8.22,8.19,12689700
237,2020-10-28,7.96,7.7,8.15,7.79,13792210
238,2020-10-27,8.56,8.32,8.6,8.35,8028301
239,2020-10-26,9.07,8.35,9.11,8.56,13881300
240,2020-10-23,9.54,9.13,9.64,9.28,8697020
241,2020-10-22,9.1,9.02,9.48,9.44,26479100
242,2020-10-21,9.41,9.08,9.5,9.1,11784127
243,2020-10-20,9.22,9.18,9.86,9.61,13204900
244,2020-10-19,9.45,9.02,9.58,9.06,10772223
245,2020-10-16,9.64,9.34,9.81,9.37,10041203
246,2020-10-15,9.1,8.96,9.78,9.76,16490659
247,2020-10-14,9.28,9.19,9.95,9.2,16397599
248,2020-10-13,9.24,8.95,9.3,9.14,10119620
249,2020-10-12,9.56,9.12,9.6,9.31,12271915
250,2020-10-09,10.27,9.61,10.42,9.67,12229517
251,2020-10-08,9.73,9.51,10.15,10.14,10723623
252,2020-10-07,9.68,9.37,9.68,9.57,8830327
253,2020-10-06,10.03,9.33,10.27,9.42,13368021
254,2021-04-05,18.81,17.37,18.81,17.54,9746400
