,date,open,low,high,close,volume
48,2020-01-31,61.0,59.62,61.13,61.07,6128602
49,2020-01-30,62.48,60.0,63.5,61.11,8556136
50,2020-01-29,62.16,61.95,63.14,62.65,4280808
51,2020-01-28,61.38,61.15,62.33,61.62,3725941
52,2020-01-27,59.84,59.37,61.66,61.19,3727000
53,2020-01-24,64.1,61.67,64.18,62.21,7476533
54,2020-01-23,62.87,62.6,63.77,63.73,4800720
55,2020-01-22,61.38,61.35,63.14,62.87,4678000
56,2020-01-21,60.5,60.16,61.77,61.17,4923673
57,2020-01-17,60.77,60.39,61.39,60.76,4276631
58,2020-01-16,58.71,58.68,60.19,60.15,5922613
59,2020-01-15,57.67,57.62,58.69,58.23,3557825
60,2020-01-14,58.56,58.01,58.84,58.11,2611571
61,2020-01-13,57.88,57.38,58.69,58.43,3273903
62,2020-01-10,58.02,57.49,58.19,57.72,4975988
63,2020-01-09,57.15,56.89,58.4,57.85,4386298
64,2020-01-08,55.9,55.88,57.0,56.74,2915243
65,2020-01-07,55.93,55.79,56.31,55.9,2680925
66,2020-07-06,56.23,55.0,56.56,55.36,3271600
67,2020-07-02,57.03,55.25,57.23,55.39,2647753
68,2020-07-01,56.78,55.73,57.56,56.14,1781607
69,2020-06-30,55.87,55.7,56.8,56.66,2501566
70,2020-06-29,54.58,54.02,55.94,55.81,2659300
71,2020-06-26,56.67,54.3,57.16,54.35,3510014
72,2020-06-25,54.95,54.81,57.31,57.23,3541800
73,2020-06-24,56.52,54.4,56.52,55.19,3917401
74,2020-06-23,57.65,56.86,58.04,57.07,3045090
75,2020-06-22,57.85,56.17,58.07,56.81,4276116
76,2020-06-19,58.5,56.64,59.0,59.0,5635549
77,2020-06-18,56.69,56.22,58.2,57.65,2784230
78,2020-06-17,58.0,56.97,58.2,57.09,2275426
79,2020-06-16,58.45,56.61,58.75,57.5,3014336
80,2020-06-15,54.12,53.6,57.06,56.65,2856482
81,2020-06-12,56.66,54.66,57.07,55.73,2797333
82,2020-06-11,56.0,54.8,56.45,55.0,4566100
83,2020-06-10,58.6,57.81,59.25,58.32,2683320
84,2020-06-09,58.12,57.56,59.01,58.35,3013900
85,2020-06-08,59.29,58.51,59.5,59.45,3683233
86,2020-06-05,59.9,58.54,60.2,58.95,3989100
87,2020-06-04,58.71,57.73,59.13,58.49,3748208
88,2020-06-03,58.5,58.16,59.38,59.2,4025400
89,2020-06-02,57.57,57.07,58.34,57.84,2767533
90,2020-06-01,56.65,56.11,57.5,57.21,2416490
91,2020-05-29,56.43,55.75,57.44,56.8,3728132
92,2020-05-28,56.99,56.21,57.82,56.66,3969219
93,2020-05-27,57.66,55.76,58.24,56.46,4929300
94,2020-05-26,55.5,55.25,56.75,56.21,4745302
95,2020-05-22,53.6,53.14,54.01,53.95,3064261
96,2020-05-21,53.97,52.91,54.27,53.61,3417400
97,2020-05-20,54.0,53.54,54.5,54.26,3487404
98,2020-05-19,53.4,52.86,55.19,52.86,3690000
99,2020-05-18,53.0,52.6,53.97,53.57,4491271
100,2020-05-15,50.15,49.59,51.41,51.07,3422200
101,2020-05-14,49.06,47.8,50.69,50.6,5316418
102,2020-05-13,52.15,49.21,52.38,50.12,5878200
103,2020-05-12,53.5,52.46,54.03,52.47,5022033
104,2020-05-11,52.5,52.08,53.33,53.16,5513300
105,2020-05-08,53.12,52.56,53.4,52.87,3788190
106,2020-05-07,52.1,52.0,53.31,52.79,4845064
107,2020-05-06,51.0,50.34,51.54,51.19,7279817
108,2020-05-05,50.25,50.1,51.65,50.66,3753010
109,2020-05-04,48.8,48.47,49.79,49.45,4106300
110,2020-05-01,50.3,49.66,50.84,50.42,3921309
111,2020-04-30,53.18,51.43,54.02,52.24,4710705
112,2020-04-29,52.53,52.48,55.11,54.12,6621049
113,2020-04-28,52.5,50.91,53.34,51.4,4277800
114,2020-04-27,48.92,48.84,51.56,51.39,5761800
115,2020-04-24,49.46,47.75,49.46,48.43,4757921
116,2020-04-23,47.22,46.57,49.77,48.43,6846947
117,2020-04-22,46.67,46.11,47.25,46.33,3355843
118,2020-04-21,45.84,45.05,46.54,45.5,6509044
119,2020-04-20,48.58,47.4,48.9,48.18,5052500
120,2020-04-17,49.45,47.73,50.26,50.01,8384420
121,2020-04-16,46.19,45.51,48.15,47.96,5456633
122,2020-04-15,46.45,45.15,47.26,45.5,8482329
123,2020-04-14,49.12,47.94,50.3,47.96,7166507
124,2020-04-13,49.15,45.39,49.48,47.58,6844100
125,2020-04-09,49.01,48.5,51.59,49.17,9419929
126,2020-04-08,46.49,45.91,48.64,46.97,5547400
127,2020-04-07,50.0,45.44,52.69,45.63,8912536
128,2020-10-05,54.06,53.7,54.61,54.29,2393205
129,2020-10-02,52.51,52.35,54.49,53.68,2015226
130,2020-10-01,52.49,52.43,53.66,53.51,2531441
131,2020-09-30,52.71,52.02,53.35,52.2,3171944
132,2020-09-29,52.59,52.01,53.22,52.71,2571100
133,2020-09-28,51.88,51.79,52.84,52.66,2354411
134,2020-09-25,49.77,49.75,51.47,51.15,2639207
135,2020-09-24,50.58,49.26,50.85,49.95,4193300
136,2020-09-23,51.44,50.66,52.36,50.79,2096922
137,2020-09-22,51.8,50.64,52.36,51.3,2779300
138,2020-09-21,51.83,51.14,52.09,51.73,3022228
139,2020-09-18,52.33,52.12,52.96,52.7,5692299
140,2020-09-17,52.54,51.57,52.71,52.2,4169600
141,2020-09-16,53.44,53.07,54.26,53.53,2118886
142,2020-09-15,52.85,52.38,53.87,53.2,3625152
143,2020-09-14,52.06,51.74,52.83,52.67,2322601
144,2020-09-11,51.56,50.66,52.06,51.47,3570204
145,2020-09-10,51.7,51.34,52.48,51.43,2500800
146,2020-09-09,51.68,51.19,51.98,51.61,3212732
147,2020-09-08,51.85,50.85,52.04,51.14,3596667
148,2020-09-04,54.18,52.37,54.75,52.99,2636393
149,2020-09-03,54.46,52.49,54.85,53.86,3802400
150,2020-09-02,53.99,53.18,54.82,54.46,2253400
151,2020-09-01,53.3,52.94,53.74,53.72,2667600
152,2020-08-31,53.04,52.69,53.45,52.95,2610400
153,2020-08-28,53.7,52.81,53.75,52.95,3153804
154,2020-08-27,53.93,53.41,54.28,53.54,2765000
155,2020-08-26,53.03,52.67,54.19,54.08,2993831
156,2020-08-25,53.66,52.66,53.66,53.03,2312702
157,2020-08-24,53.32,52.76,53.6,53.3,2365900
158,2020-08-21,52.67,52.57,53.35,52.97,2377119
159,2020-08-20,53.51,52.44,53.93,52.49,2581300
160,2020-08-19,53.95,53.68,54.55,53.99,2342500
161,2020-08-18,53.39,53.37,53.99,53.56,2371542
162,2020-08-17,52.84,52.75,53.64,53.38,1855148
163,2020-08-14,53.05,52.71,53.3,52.74,1713815
164,2020-08-13,52.55,52.55,53.36,53.18,1897654
165,2020-08-12,53.29,52.7,53.71,52.86,2028954
166,2020-08-11,52.59,52.41,53.74,52.51,4035200
167,2020-08-10,52.7,51.77,52.72,52.33,4083900
168,2020-08-07,52.86,52.36,53.15,52.52,2278890
169,2020-08-06,52.82,52.71,53.59,53.0,3051073
170,2020-08-05,52.42,52.05,53.2,52.94,4855310
171,2020-08-04,52.76,51.81,52.99,52.16,4549200
172,2020-08-03,53.34,52.42,53.83,53.06,2356124
173,2020-07-31,54.41,52.62,54.48,53.28,3191889
174,2020-07-30,54.33,53.88,54.79,54.67,2224502
175,2020-07-29,54.44,54.37,55.36,55.14,2112122
176,2020-07-28,54.95,54.1,55.15,54.15,2032731
177,2020-07-27,55.43,54.82,55.69,55.25,2393100
178,2020-07-24,56.34,55.02,56.44,55.7,4064047
179,2020-07-23,58.04,56.02,58.9,56.67,4274900
180,2020-07-22,57.21,56.94,58.0,58.0,2593400
181,2020-07-21,56.28,56.28,57.95,57.62,3098690
182,2020-07-20,55.84,55.63,56.36,56.14,2449129
183,2020-07-17,55.74,55.08,56.19,55.97,1784218
184,2020-07-16,55.54,55.05,55.64,55.4,2131648
185,2020-07-15,55.69,54.87,56.22,56.01,2422556
186,2020-07-14,53.35,53.08,54.67,54.53,2914238
187,2020-07-13,54.03,53.24,54.55,53.52,3278749
188,2020-07-10,53.59,52.95,53.8,53.73,1998074
189,2020-07-09,54.22,52.31,54.48,53.37,3417100
190,2020-07-08,53.86,53.5,54.66,54.47,2714932
191,2020-07-07,55.0,53.46,55.13,53.6,3720507
192,2021-01-04,65.0,62.21,65.1,63.0,3255800
193,2020-12-31,64.59,64.15,65.09,64.81,1827830
194,2020-12-30,64.75,64.64,65.26,64.7,1499600
195,2020-12-29,65.0,64.16,65.18,64.54,1367945
196,2020-12-28,65.4,64.55,65.44,64.67,1187100
197,2020-12-24,65.0,64.65,65.2,64.99,605500
198,2020-12-23,64.82,64.58,65.73,65.05,1526224
199,2020-12-22,64.46,64.19,65.17,64.84,2317981
200,2020-12-21,63.76,62.7,64.74,64.45,3533705
201,2020-12-18,65.08,63.87,65.39,64.6,5241919
202,2020-12-17,65.39,64.85,65.75,65.34,2484423
203,2020-12-16,65.67,64.71,65.69,64.93,2543055
204,2020-12-15,63.65,63.5,65.35,65.14,4417639
205,2020-12-14,64.3,62.52,64.33,63.11,2996107
206,2020-12-11,62.55,62.47,64.0,63.84,2318906
207,2020-12-10,61.97,61.62,62.93,62.85,1845692
208,2020-12-09,62.83,61.29,62.83,62.39,2489178
209,2020-12-08,61.72,61.53,62.47,62.45,2044756
