,date,open,low,high,close,volume
46,2020-02-04,52.43,51.86,53.06,52.7,9403565
47,2020-02-03,51.46,50.8,52.08,51.81,11306104
48,2020-01-31,52.2,50.94,52.33,51.18,11621077
49,2020-01-30,55.24,51.72,55.31,52.72,22861018
50,2020-01-29,58.16,57.57,58.89,57.69,4829739
51,2020-01-28,57.84,57.57,58.41,57.94,4919740
52,2020-01-27,58.21,57.37,58.49,57.39,6733913
53,2020-01-24,60.54,59.29,60.59,59.39,4405344
54,2020-01-23,60.76,60.01,60.92,60.54,5122986
55,2020-01-22,61.72,60.47,61.8,60.78,5447464
56,2020-01-21,61.42,61.21,61.91,61.78,6843153
57,2020-01-17,61.85,61.21,62.03,61.56,7188424
58,2020-01-16,61.41,61.13,62.51,61.7,8622075
59,2020-01-15,60.17,60.02,62.09,61.14,5748653
60,2020-01-14,60.55,59.67,60.94,60.17,7003790
61,2020-01-13,59.54,59.31,60.42,60.4,8088729
62,2020-01-10,61.11,59.55,61.24,59.71,6603219
63,2020-01-09,61.46,60.87,61.79,60.95,5572300
64,2020-01-08,61.38,60.86,61.8,61.5,6362729
65,2020-01-07,61.92,60.36,61.92,60.77,9196902
66,2020-07-06,54.73,53.64,54.94,54.61,4077467
67,2020-07-02,53.01,52.91,54.22,53.72,5073318
68,2020-07-01,53.12,52.07,53.83,52.32,4538007
69,2020-06-30,52.11,51.89,53.47,53.13,5196117
70,2020-06-29,51.99,51.78,52.98,52.47,3489000
71,2020-06-26,52.85,50.94,52.85,51.42,7590109
72,2020-06-25,51.75,50.81,53.23,53.09,4460008
73,2020-06-24,52.54,51.42,52.82,51.54,4932800
74,2020-06-23,53.77,52.57,53.91,52.91,5469605
75,2020-06-22,52.61,51.58,53.75,52.98,4791709
76,2020-06-19,54.18,52.32,54.83,52.6,9136842
77,2020-06-18,52.29,52.02,53.3,52.58,4795333
78,2020-06-17,53.83,52.6,53.87,52.77,2776400
79,2020-06-16,54.13,52.34,54.58,53.13,5629873
80,2020-06-15,49.4,49.01,52.38,51.99,5641385
81,2020-06-12,52.17,49.79,52.24,51.01,5708800
82,2020-06-11,51.12,49.14,52.17,49.98,8205800
83,2020-06-10,55.93,53.62,56.01,53.68,8753700
84,2020-06-09,55.94,55.3,57.07,55.93,6118524
85,2020-06-08,56.62,55.82,57.25,57.04,7314953
86,2020-06-05,56.09,56.0,58.67,56.14,11223840
87,2020-06-04,54.15,54.08,55.05,54.98,3941900
88,2020-06-03,53.36,53.26,55.07,54.58,6853100
89,2020-06-02,50.95,50.82,52.65,52.65,7516336
90,2020-06-01,50.34,50.05,51.1,50.88,5504488
91,2020-05-29,50.21,49.43,50.85,50.73,6564786
92,2020-05-28,49.76,48.24,51.09,50.5,7270539
93,2020-05-27,50.97,49.26,51.73,49.46,6723671
94,2020-05-26,50.35,50.06,51.12,50.37,5998522
95,2020-05-22,48.49,47.7,48.83,48.69,2958726
96,2020-05-21,48.84,48.31,49.87,48.87,6392304
97,2020-05-20,48.63,48.46,49.17,48.87,5417055
98,2020-05-19,47.8,46.78,48.91,47.78,6162424
99,2020-05-18,47.15,47.08,48.58,48.1,11274332
100,2020-05-15,44.76,44.4,45.84,45.45,2926700
101,2020-05-14,42.9,41.83,45.29,45.25,7872813
102,2020-05-13,45.12,43.38,45.34,43.9,4420946
103,2020-05-12,46.48,45.65,47.56,45.68,3936708
104,2020-05-11,46.08,45.01,46.62,46.2,4656950
105,2020-05-08,45.29,45.04,47.05,46.93,4776730
106,2020-05-07,44.46,44.36,45.3,44.76,4262957
107,2020-05-06,44.8,43.85,45.58,44.04,5608464
108,2020-05-05,45.98,44.4,47.17,44.69,7990834
109,2020-05-04,44.51,43.63,44.77,44.72,5797700
110,2020-05-01,46.02,44.81,46.82,45.07,4583100
111,2020-04-30,47.09,46.54,48.1,47.02,6973447
112,2020-04-29,47.89,47.56,49.13,48.17,8298339
113,2020-04-28,45.0,45.0,47.0,46.41,9603400
114,2020-04-27,42.25,42.06,44.29,43.82,5664940
115,2020-04-24,41.7,41.02,42.24,41.9,5332200
116,2020-04-23,40.16,40.01,41.98,41.2,5083600
117,2020-04-22,40.02,39.31,40.4,39.87,3728603
118,2020-04-21,38.54,38.28,39.44,39.07,5031200
119,2020-04-20,38.88,38.36,40.65,39.72,7998816
120,2020-04-17,37.49,37.33,38.76,38.36,7131233
121,2020-04-16,35.63,34.83,36.32,36.22,5324823
122,2020-04-15,37.09,35.5,37.14,35.57,5471838
123,2020-04-14,39.46,38.15,40.04,38.43,4801400
124,2020-04-13,40.21,37.96,40.42,38.32,5924600
125,2020-04-09,40.2,39.87,41.55,40.78,9293705
126,2020-04-08,37.75,37.17,39.18,38.86,6819700
127,2020-04-07,37.55,37.16,38.75,37.26,9594667
128,2020-10-05,55.62,55.4,56.5,56.08,5455594
129,2020-10-02,53.73,53.52,55.57,54.77,4846900
130,2020-10-01,55.96,54.43,56.31,54.53,4579521
131,2020-09-30,55.54,55.02,56.33,55.48,4128500
132,2020-09-29,56.63,55.02,56.69,55.19,4099133
133,2020-09-28,55.97,55.87,57.29,56.55,3544860
134,2020-09-25,53.81,53.49,55.27,55.04,2942200
135,2020-09-24,54.25,53.59,55.03,54.3,3728100
136,2020-09-23,55.59,54.31,56.18,54.37,5227300
137,2020-09-22,56.22,55.38,56.29,55.76,3102527
138,2020-09-21,57.36,55.88,57.68,56.18,5954131
139,2020-09-18,60.13,58.67,60.48,59.29,5603900
140,2020-09-17,59.33,59.03,60.92,60.77,4321543
