,date,open,low,high,close,volume
71,2020-06-26,91.8,91.56,92.88,92.64,2090716
72,2020-06-25,91.43,90.03,92.43,92.29,828100
73,2020-06-24,93.74,90.84,93.77,91.89,983500
74,2020-06-23,96.73,94.52,96.8,94.8,781508
75,2020-06-22,94.75,93.27,95.84,95.2,913200
76,2020-06-19,99.15,94.87,99.16,94.9,1813400
77,2020-06-18,96.72,96.13,98.52,97.35,762100
78,2020-06-17,98.96,97.41,99.18,97.74,889945
79,2020-06-16,101.78,96.04,101.79,98.43,987737
80,2020-06-15,93.33,93.02,97.89,97.36,1059900
81,2020-06-12,100.1,94.0,100.1,96.61,1077100
82,2020-06-11,99.42,96.09,99.86,96.2,784768
83,2020-06-10,106.4,102.87,106.51,102.88,703700
84,2020-06-09,106.95,105.52,107.84,106.67,747400
85,2020-06-08,107.69,107.55,109.46,108.97,825020
86,2020-06-05,107.82,106.52,109.53,107.6,819904
87,2020-06-04,101.69,101.43,104.04,103.52,889008
88,2020-06-03,102.88,101.41,104.31,103.47,968047
89,2020-06-02,98.69,97.92,99.71,99.25,850719
90,2020-06-01,97.44,96.88,98.56,97.75,738800
91,2020-05-29,96.24,95.44,97.6,97.25,1203942
92,2020-05-28,98.0,95.89,98.07,97.03,1469050
93,2020-05-27,97.14,95.54,97.88,97.27,781811
94,2020-05-26,92.83,92.3,95.85,94.79,969024
95,2020-05-22,91.04,89.13,91.04,89.77,866200
96,2020-05-21,90.62,90.54,91.77,90.84,538822
97,2020-05-20,91.19,90.8,92.5,91.04,496317
98,2020-05-19,90.12,88.8,91.38,89.56,723150
99,2020-05-18,88.93,88.26,91.36,90.52,1247900
100,2020-05-15,84.82,84.1,85.76,84.94,949830
101,2020-05-14,81.96,79.87,85.79,85.49,852914
102,2020-05-13,86.45,82.67,86.58,83.41,778771
103,2020-05-12,91.19,86.71,91.73,86.74,696716
104,2020-05-11,90.78,89.64,91.4,90.72,730600
105,2020-05-08,92.88,91.32,93.5,92.23,588255
106,2020-05-07,91.74,90.62,92.53,91.07,605405
107,2020-05-06,91.88,90.22,92.15,90.37,519927
108,2020-05-05,91.98,91.63,93.6,91.89,1022400
109,2020-05-04,90.01,89.15,91.11,90.64,897932
110,2020-05-01,92.03,90.35,92.57,91.47,879037
111,2020-04-30,94.58,92.36,94.58,93.65,1662100
112,2020-04-29,97.68,95.9,97.87,96.31,859400
113,2020-04-28,95.0,93.86,95.84,94.91,818014
