,date,open,low,high,close,volume
191,2020-07-07,184.18,182.27,186.59,182.46,905016
192,2021-01-04,220.0,212.78,220.27,216.74,1202732
193,2020-12-31,217.67,217.27,219.34,219.05,696448
194,2020-12-30,217.46,217.01,219.78,218.21,429620
195,2020-12-29,219.94,217.08,220.0,217.44,685619
196,2020-12-28,217.43,215.75,219.78,218.64,751409
197,2020-12-24,214.49,213.86,216.1,215.81,266940
198,2020-12-23,214.26,212.89,216.5,215.48,614100
199,2020-12-22,215.07,212.0,215.48,212.95,881228
200,2020-12-21,213.83,212.76,215.61,214.46,851400
201,2020-12-18,218.67,214.77,219.56,218.68,1736877
202,2020-12-17,215.38,215.38,218.9,217.8,1040237
203,2020-12-16,212.52,212.52,216.55,214.81,866318
204,2020-12-15,207.84,207.76,214.82,212.25,1814800
205,2020-12-14,207.54,206.05,208.86,207.0,1377923
206,2020-12-11,206.0,204.46,207.6,205.29,1312744
207,2020-12-10,208.13,206.77,210.19,207.29,1054982
208,2020-12-09,212.25,208.56,212.6,209.38,806939
209,2020-12-08,212.44,211.65,214.64,213.01,762711
210,2020-12-07,214.02,211.51,214.11,212.04,993800
211,2020-12-04,210.11,209.67,213.79,213.79,1231600
212,2020-12-03,205.91,205.0,211.64,209.78,1335792
213,2020-12-02,205.0,202.7,206.21,204.99,749100
214,2020-12-01,208.35,205.0,210.5,205.74,1040016
215,2020-11-30,203.53,202.54,205.94,205.84,1104526
216,2020-11-27,204.65,203.42,205.56,204.81,534021
217,2020-11-25,207.2,204.05,207.38,204.7,1144236
218,2020-11-24,203.35,202.84,208.66,207.8,1015728
219,2020-11-23,201.08,200.36,203.42,201.58,656200
220,2020-11-20,203.47,200.13,204.27,200.57,569718
221,2020-11-19,202.38,201.35,204.34,204.21,759104
222,2020-11-18,205.09,203.1,207.65,203.75,807385
223,2020-11-17,204.0,201.2,205.93,205.05,944949
224,2020-11-16,205.95,203.33,207.9,206.1,937722
225,2020-11-13,196.03,195.5,202.49,202.01,919900
226,2020-11-12,193.5,192.2,197.51,194.9,863033
227,2020-11-11,202.45,194.08,202.59,194.53,1741235
228,2020-11-10,202.89,198.44,203.65,200.56,1968439
229,2020-11-09,195.16,193.49,206.86,200.75,2394103
230,2020-11-06,183.09,182.14,186.97,185.78,886267
231,2020-11-05,183.08,182.43,184.72,183.48,979900
232,2020-11-04,185.36,180.74,186.37,180.85,1130572
233,2020-11-03,180.01,180.01,185.74,184.84,1684441
234,2020-11-02,168.55,166.86,176.96,176.39,1699631
235,2020-10-30,164.79,160.63,165.24,165.23,1549200
236,2020-10-29,164.72,163.68,167.1,165.85,1192500
237,2020-10-28,169.6,164.9,169.75,165.01,1828529
238,2020-10-27,174.54,172.13,177.3,172.16,843732
239,2020-10-26,178.22,173.82,178.34,174.97,1294518
240,2020-10-23,180.0,176.95,180.49,179.46,1108346
241,2020-10-22,179.07,177.7,179.93,178.4,1035228
242,2020-10-21,180.0,179.19,181.5,179.64,619388
243,2020-10-20,182.5,180.3,183.46,180.33,617891
244,2020-10-19,182.0,179.3,183.53,180.64,967851
245,2020-10-16,182.3,181.25,184.15,181.48,827589
246,2020-10-15,180.49,180.49,182.87,181.55,791685
247,2020-10-14,184.26,183.05,186.38,183.11,698200
248,2020-10-13,185.89,185.49,188.16,187.53,665841
249,2020-10-12,187.26,186.35,189.56,187.01,642100
250,2020-10-09,186.24,184.84,187.44,186.65,865900
251,2020-10-08,181.58,180.7,185.23,185.15,1095518
252,2020-10-07,182.02,181.12,183.98,181.48,848628
253,2020-10-06,183.5,180.31,184.87,180.58,850640
254,2021-04-05,231.42,229.93,233.0,230.28,941440
255,2021-04-01,228.03,226.46,230.16,229.62,1201227
256,2021-03-31,231.95,227.76,232.99,228.0,1265700
257,2021-03-30,236.11,232.3,236.44,233.95,785400
258,2021-03-29,233.68,232.69,236.94,235.98,762626
259,2021-03-26,232.79,229.74,235.41,235.31,840530
260,2021-03-25,229.4,225.69,231.85,231.16,644709
261,2021-03-24,228.34,228.11,230.8,229.68,773464
262,2021-03-23,229.58,227.8,230.95,229.08,855013
263,2021-03-22,233.49,230.28,234.25,230.72,729035
264,2021-03-19,232.33,231.28,236.54,234.7,1434424
265,2021-03-18,232.91,230.99,236.68,231.07,1026706
266,2021-03-17,232.49,230.25,234.82,233.01,807835
267,2021-03-16,230.38,230.05,232.91,230.63,661427
268,2021-03-15,229.91,228.15,231.29,229.86,581032
269,2021-03-12,229.94,228.35,231.7,229.39,698026
270,2021-03-11,227.07,226.28,229.77,228.61,845800
271,2021-03-10,227.9,225.72,229.93,227.06,1007605
272,2021-03-09,222.37,221.78,229.45,227.1,1553200
273,2021-03-08,218.97,217.68,222.91,220.63,1042022
274,2021-03-05,212.94,208.72,217.74,217.01,942200
275,2021-03-04,215.46,208.59,217.29,211.15,1285600
276,2021-03-03,217.37,216.03,219.03,216.06,704526
277,2021-03-02,217.69,217.65,219.6,218.15,967917
278,2021-03-01,217.04,216.76,219.97,217.75,892696
279,2021-02-26,218.64,214.06,219.54,214.14,1365641
280,2021-02-25,222.74,217.39,224.25,217.93,908912
281,2021-02-24,221.47,220.28,224.49,223.93,647000
282,2021-02-23,222.76,220.2,224.46,222.38,728716
283,2021-02-22,221.33,221.32,224.86,222.49,749920
284,2021-02-19,225.91,223.0,228.17,223.21,1175172
285,2021-02-18,226.51,225.09,229.57,226.18,971786
286,2021-02-17,230.94,225.55,230.94,228.46,1163000
287,2021-02-16,242.2,230.19,242.62,232.0,1982578
288,2021-02-12,236.51,235.46,242.12,241.27,1301393
289,2021-02-11,240.22,233.11,241.42,236.39,1570228
290,2021-02-10,238.02,236.21,241.49,240.34,2061100
291,2021-02-09,234.0,231.79,235.58,233.8,1396800
292,2021-02-08,226.55,223.69,228.66,228.63,814410
293,2021-02-05,225.1,224.54,228.07,227.93,1002496
294,2021-02-04,217.01,216.14,223.63,223.51,1449300
295,2021-02-03,218.85,215.23,220.29,216.3,1347464
296,2021-02-02,217.97,216.14,219.78,217.73,1203272
297,2021-02-01,213.16,211.23,216.35,215.06,1260406
298,2021-01-29,215.83,210.79,216.53,210.93,1143667
299,2021-01-28,213.83,210.76,218.46,216.85,1398272
300,2021-01-27,216.44,211.9,217.87,213.32,1815529
301,2021-01-26,222.85,219.46,223.25,219.85,986200
302,2021-01-25,225.53,220.1,227.0,222.17,1568102
303,2021-01-22,226.35,225.75,228.68,226.91,757324
304,2021-01-21,226.98,225.84,228.9,228.69,944124
305,2021-01-20,224.0,223.9,228.58,227.51,1124812
306,2021-01-19,221.26,219.17,224.47,222.91,1204807
307,2021-01-15,222.99,219.63,222.99,219.99,1068900
308,2021-01-14,224.5,222.65,226.54,223.9,1109900
309,2021-01-13,227.0,224.15,228.63,224.57,1542178
310,2021-01-12,227.0,226.01,231.0,228.09,1679100
311,2021-01-11,228.64,225.25,230.97,226.88,1099784
312,2021-01-08,230.14,225.26,232.47,230.21,1595400
313,2021-01-07,233.0,227.31,240.76,228.87,2537130
314,2021-01-06,219.23,219.0,226.32,223.72,1861700
315,2021-01-05,216.33,215.63,217.8,216.89,1530363
316,2021-07-02,231.79,231.31,234.18,231.42,930623
317,2021-07-01,234.02,231.82,236.83,232.03,1146200
318,2021-06-30,235.5,233.82,238.64,233.89,2162200
319,2021-06-29,230.6,230.31,233.0,230.98,1298002
320,2021-06-28,229.38,228.44,230.32,229.39,951536
321,2021-06-25,225.94,225.77,228.95,228.6,888116
322,2021-06-24,225.28,224.99,227.75,226.0,1012913
323,2021-06-23,223.59,222.0,225.31,224.25,1080224
324,2021-06-22,226.03,224.59,226.73,224.7,905200
325,2021-06-21,221.95,220.97,226.41,225.94,1185405
326,2021-06-18,226.0,220.95,227.18,221.25,1973200
327,2021-06-17,233.51,229.49,233.51,229.74,1129932
328,2021-06-16,235.69,232.71,236.16,233.97,703009
329,2021-06-15,237.44,235.5,237.79,236.08,515543
330,2021-06-14,237.18,235.6,237.35,236.37,715715
331,2021-06-11,237.99,236.57,238.2,237.89,464400
332,2021-06-10,237.05,236.5,238.17,237.17,541236
333,2021-06-09,237.66,236.65,238.54,236.67,573528
334,2021-06-08,240.0,237.44,240.1,238.37,728000
335,2021-06-07,238.37,236.89,239.11,239.08,806460
336,2021-06-04,240.32,238.56,240.6,239.25,430264
337,2021-06-03,237.26,236.26,239.15,238.65,866269
338,2021-06-02,238.04,237.07,240.02,239.31,718931
339,2021-06-01,242.4,236.79,242.47,237.35,1247000
340,2021-05-28,237.47,237.27,240.8,239.72,805382
341,2021-05-27,238.24,236.95,240.0,236.99,822638
342,2021-05-26,237.94,236.63,238.69,237.19,1076706
343,2021-05-25,240.0,237.78,240.04,237.94,1069044
344,2021-05-24,238.79,236.2,239.0,236.48,814600
345,2021-05-21,237.01,236.55,238.93,237.28,654225
346,2021-05-20,232.8,232.55,237.0,236.1,1058008
347,2021-05-19,232.26,230.53,233.15,232.38,1135417
348,2021-05-18,236.96,234.1,236.96,234.11,996200
349,2021-05-17,234.55,234.35,237.88,235.87,1934145
350,2021-05-14,232.27,231.81,235.49,234.44,2563900
351,2021-05-13,229.24,228.68,232.9,231.0,1837602
352,2021-05-12,231.95,229.57,234.01,229.75,1648965
353,2021-05-11,237.24,233.39,238.19,234.04,1492800
354,2021-05-10,241.98,239.12,242.02,239.19,963011
355,2021-05-07,240.62,239.87,242.5,240.92,632450
356,2021-05-06,240.72,237.73,241.69,241.62,735700
357,2021-05-05,240.41,239.45,242.36,239.7,648338
358,2021-05-04,242.29,239.5,242.67,240.0,860900
359,2021-05-03,240.25,240.0,244.75,243.02,972800
360,2021-04-30,240.68,238.57,240.99,240.32,851239
361,2021-04-29,238.51,237.55,242.47,241.6,801437
362,2021-04-28,238.61,237.19,239.12,237.9,691629
363,2021-04-27,239.51,237.58,239.63,238.35,697581
364,2021-04-26,240.0,237.98,241.02,238.51,650227
365,2021-04-23,241.63,239.59,242.91,240.58,647946
366,2021-04-22,240.34,237.19,240.9,238.33,819853
367,2021-04-21,238.72,238.72,243.44,241.13,735946
368,2021-04-20,237.42,236.3,240.4,238.31,947936
369,2021-04-19,239.53,236.57,240.02,237.6,778000
370,2021-04-16,235.71,234.49,239.78,238.86,1289782
371,2021-04-15,230.0,229.01,234.95,234.6,1305242
372,2021-04-14,226.12,226.12,229.19,228.82,911943
373,2021-04-13,225.55,224.91,228.71,226.57,965952
374,2021-04-12,224.72,223.81,227.37,226.31,1167540
375,2021-04-09,224.72,218.62,225.32,224.15,2993298
376,2021-04-08,224.54,220.98,226.77,224.21,4390513
377,2021-04-07,236.23,233.69,236.41,234.94,1348300
378,2021-04-06,231.25,230.97,236.89,236.3,1166746
379,2021-10-04,214.0,212.4,215.56,213.02,1196629
380,2021-10-01,211.59,210.94,216.14,213.48,1314205
381,2021-09-30,214.89,210.46,215.79,210.69,1181815
382,2021-09-29,211.27,210.5,213.11,211.76,1422800
383,2021-09-28,211.67,209.16,212.03,209.96,865865
384,2021-09-27,212.42,211.3,214.05,211.67,829400
385,2021-09-24,213.72,212.15,214.24,212.62,623224
386,2021-09-23,212.7,212.7,214.6,214.02,1122182
387,2021-09-22,210.23,208.8,212.61,211.3,1373086
388,2021-09-21,211.29,208.62,213.02,209.08,1070790
389,2021-09-20,211.49,207.85,212.47,210.13,1347360
390,2021-09-17,214.14,214.03,215.44,214.85,1754965
391,2021-09-16,216.71,214.28,218.23,215.45,1701546
392,2021-09-15,215.22,214.8,219.07,218.5,1108516
393,2021-09-14,215.56,214.08,215.92,215.59,827018
394,2021-09-13,215.43,213.6,216.08,214.9,911100
395,2021-09-10,217.49,213.91,217.49,213.91,661400
396,2021-09-09,215.05,214.13,216.44,216.01,1204400
397,2021-09-08,209.28,209.1,217.54,216.97,1583004
398,2021-09-07,210.91,207.35,211.2,209.28,1223667
399,2021-09-03,211.9,210.96,212.64,211.83,699649
400,2021-09-02,215.38,211.79,215.83,212.46,1190056
401,2021-09-01,212.87,210.68,215.65,214.91,1154943
402,2021-08-31,211.3,210.57,212.24,211.14,1762502
403,2021-08-30,212.2,211.36,212.93,211.79,754800
404,2021-08-27,213.65,212.26,214.3,212.42,1402615
405,2021-08-26,214.67,212.45,214.83,214.35,712400
406,2021-08-25,216.69,212.7,216.69,214.98,1177926
407,2021-08-24,216.44,215.27,218.03,216.83,1334900
408,2021-08-23,214.82,214.01,217.06,216.01,999200
409,2021-08-20,213.56,213.12,215.21,213.83,960927
410,2021-08-19,212.34,211.73,215.28,213.88,896502
411,2021-08-18,212.62,212.34,216.23,214.43,1150998
412,2021-08-17,213.45,212.93,215.0,213.31,1423600
413,2021-08-16,213.0,212.96,214.96,214.05,1021600
414,2021-08-13,213.02,212.0,214.69,213.64,1111089
415,2021-08-12,213.85,211.02,215.17,211.94,1579353
416,2021-08-11,217.47,212.75,218.27,213.4,2648942
417,2021-08-10,217.48,217.24,219.54,218.06,1292031
418,2021-08-09,218.18,217.01,219.89,217.19,936818
419,2021-08-06,219.48,217.71,220.99,218.8,1392826
420,2021-08-05,220.61,218.83,222.02,219.51,1087745
421,2021-08-04,220.59,219.06,221.33,219.39,1167800
422,2021-08-03,222.8,220.32,223.58,221.34,1077143
423,2021-08-02,224.91,222.22,225.3,222.79,765400
424,2021-07-30,224.32,223.23,225.96,224.34,744958
425,2021-07-29,227.74,224.25,227.9,224.57,938332
426,2021-07-28,225.6,225.6,227.18,226.42,731500
427,2021-07-27,224.48,222.72,226.5,226.36,1176200
428,2021-07-26,224.31,222.8,225.74,224.82,913938
429,2021-07-23,222.9,222.0,225.34,224.58,843000
