,date,open,low,high,close,volume
94,2020-05-26,149.33,149.28,151.79,150.52,683726
95,2020-05-22,145.11,145.05,147.54,146.99,549300
96,2020-05-21,145.01,144.86,147.8,145.43,484800
97,2020-05-20,146.91,144.5,148.33,146.22,860300
98,2020-05-19,144.57,144.57,147.01,145.31,720500
99,2020-05-18,146.38,144.77,149.8,145.36,986302
100,2020-05-15,139.02,137.0,141.75,141.43,1804701
101,2020-05-14,140.95,136.52,143.17,140.53,1041545
102,2020-05-13,147.24,142.24,148.63,143.46,1252900
103,2020-05-12,152.4,147.26,152.4,148.2,988900
104,2020-05-11,150.95,149.49,154.15,151.8,784742
105,2020-05-08,154.21,150.95,154.9,152.0,456500
106,2020-05-07,152.64,151.05,154.41,151.49,572125
107,2020-05-06,153.3,150.12,154.02,151.17,428100
108,2020-05-05,150.02,150.0,154.64,152.95,729200
109,2020-05-04,149.4,146.95,150.85,149.58,436644
110,2020-05-01,153.48,149.71,155.14,150.99,703949
111,2020-04-30,154.61,151.92,157.64,157.09,889239
112,2020-04-29,155.05,150.56,157.78,156.37,788900
113,2020-04-28,153.0,151.01,155.81,152.17,647423
114,2020-04-27,151.23,148.8,151.89,150.78,619200
115,2020-04-24,149.35,147.87,151.16,149.49,542900
116,2020-04-23,150.9,147.65,154.0,147.96,825700
117,2020-04-22,150.44,148.23,155.09,150.94,497000
118,2020-04-21,147.48,145.59,150.02,147.4,657800
119,2020-04-20,153.5,150.67,155.59,150.99,579335
120,2020-04-17,154.82,153.01,156.32,155.31,454309
121,2020-04-16,152.29,150.01,153.15,152.07,1010800
122,2020-04-15,152.05,148.8,155.2,152.01,981200
123,2020-04-14,150.93,150.76,156.53,155.36,618602
124,2020-04-13,158.1,144.8,158.1,147.35,762815
125,2020-04-09,149.25,149.25,158.47,157.8,1360100
126,2020-04-08,139.81,137.64,148.9,147.44,857500
127,2020-04-07,143.38,137.95,145.78,138.27,820100
128,2020-10-05,166.06,163.4,167.14,167.0,654800
129,2020-10-02,161.67,160.57,165.3,164.71,779931
130,2020-10-01,160.6,160.04,163.22,163.19,671700
131,2020-09-30,160.94,158.3,163.14,160.0,1627310
132,2020-09-29,159.52,159.0,161.96,159.93,714500
133,2020-09-28,160.54,159.85,162.45,161.35,1357469
134,2020-09-25,155.75,155.7,158.79,158.5,1134337
135,2020-09-24,156.74,155.6,159.83,156.58,1225330
136,2020-09-23,158.93,156.05,160.15,156.53,736100
137,2020-09-22,156.09,156.09,159.92,159.15,897300
138,2020-09-21,157.68,154.19,157.96,155.89,835709
139,2020-09-18,160.47,157.6,162.35,159.35,3441801
140,2020-09-17,163.07,161.23,164.45,162.04,1118895
141,2020-09-16,164.93,163.39,166.55,164.64,668600
142,2020-09-15,163.68,163.25,165.78,163.65,624781
143,2020-09-14,159.42,158.83,163.89,163.68,834800
144,2020-09-11,160.63,157.0,160.63,158.36,526500
145,2020-09-10,162.34,160.1,162.67,160.35,611600
146,2020-09-09,162.68,161.62,165.7,162.88,840107
147,2020-09-08,165.23,160.26,165.38,161.99,930400
148,2020-09-04,169.58,164.45,170.8,166.43,563800
149,2020-09-03,171.25,167.6,173.35,169.58,768800
150,2020-09-02,166.48,165.73,170.97,170.37,784900
151,2020-09-01,167.7,166.23,168.69,166.54,529700
152,2020-08-31,169.55,167.5,169.67,168.38,1077536
153,2020-08-28,170.82,167.64,171.56,169.71,461100
154,2020-08-27,170.39,170.39,172.04,170.52,352249
155,2020-08-26,170.78,169.18,170.87,170.39,401200
156,2020-08-25,171.32,169.72,172.04,170.74,443268
157,2020-08-24,169.99,168.43,171.21,171.21,446400
158,2020-08-21,172.43,169.61,172.9,170.69,549860
159,2020-08-20,171.37,170.95,173.49,171.45,344731
160,2020-08-19,174.0,171.11,174.0,171.42,503427
161,2020-08-18,173.19,172.12,174.19,173.76,501249
162,2020-08-17,170.56,169.84,174.13,173.42,551308
163,2020-08-14,170.62,169.6,172.16,170.22,401519
164,2020-08-13,172.0,170.5,174.11,170.7,391400
165,2020-08-12,172.57,172.16,174.36,173.3,603300
166,2020-08-11,176.06,171.0,176.58,172.05,624817
167,2020-08-10,175.65,174.27,176.92,174.98,704628
168,2020-08-07,173.92,173.92,176.11,175.65,419900
169,2020-08-06,173.8,172.96,175.54,174.38,699900
170,2020-08-05,176.79,173.44,177.15,174.62,615903
171,2020-08-04,176.35,175.2,177.7,176.49,672630
172,2020-08-03,176.43,174.62,177.24,176.33,518100
173,2020-07-31,175.47,173.42,177.63,177.55,840300
174,2020-07-30,174.54,173.83,176.56,176.13,600100
175,2020-07-29,174.07,174.07,177.64,176.06,964934
176,2020-07-28,172.24,170.67,175.42,173.79,1030343
177,2020-07-27,167.8,165.81,170.63,170.36,639400
178,2020-07-24,168.14,166.82,169.06,168.55,589500
179,2020-07-23,168.18,166.64,170.0,168.52,763727
180,2020-07-22,164.7,164.44,169.63,168.89,846716
181,2020-07-21,166.01,165.21,166.94,165.74,574000
182,2020-07-20,165.99,164.37,167.03,165.27,466700
183,2020-07-17,163.97,162.81,167.27,166.75,471620
184,2020-07-16,163.05,161.69,164.59,163.03,600500
185,2020-07-15,165.56,162.87,165.81,163.73,655900
186,2020-07-14,160.85,160.02,164.0,163.47,636043
187,2020-07-13,161.63,159.86,163.14,160.84,584900
188,2020-07-10,162.0,160.0,162.92,160.81,1404400
189,2020-07-09,160.68,158.83,162.58,162.25,1513800
190,2020-07-08,161.76,159.49,162.2,160.85,1837700
191,2020-07-07,161.09,160.5,162.62,160.58,2949616
192,2021-01-04,178.28,170.56,178.98,170.77,1305900
193,2020-12-31,174.93,173.95,178.37,178.22,495430
194,2020-12-30,174.4,173.52,175.8,175.09,406519
195,2020-12-29,176.82,174.52,178.47,175.16,311600
196,2020-12-28,174.63,174.14,176.2,175.87,339240
197,2020-12-24,173.78,173.06,174.6,174.5,212800
198,2020-12-23,176.72,173.1,178.07,173.69,581718
199,2020-12-22,174.39,173.75,176.09,175.89,638300
200,2020-12-21,173.19,172.89,175.22,174.62,975429
201,2020-12-18,177.36,174.25,178.51,175.26,2900610
202,2020-12-17,179.01,176.49,179.79,177.7,901633
203,2020-12-16,176.76,176.37,178.88,177.63,716200
204,2020-12-15,172.84,171.33,176.18,176.18,1066519
205,2020-12-14,173.73,172.48,176.92,172.83,1017600
206,2020-12-11,170.05,170.03,172.65,172.58,709600
207,2020-12-10,170.14,170.14,172.4,171.01,601425
208,2020-12-09,170.94,168.45,171.95,171.26,640900
209,2020-12-08,170.97,170.38,171.93,170.79,566819
210,2020-12-07,170.35,170.35,171.67,171.04,592600
211,2020-12-04,169.07,168.64,171.24,170.94,659800
212,2020-12-03,165.95,165.95,168.84,167.73,668800
213,2020-12-02,167.77,165.46,170.18,165.97,695310
214,2020-12-01,165.08,164.92,168.83,168.11,817100
215,2020-11-30,161.97,160.98,163.92,163.73,876900
216,2020-11-27,162.75,161.54,163.21,162.14,251247
217,2020-11-25,162.33,161.06,163.14,162.58,492339
218,2020-11-24,165.75,162.03,166.4,162.36,1006900
219,2020-11-23,164.81,163.49,166.17,163.97,743040
220,2020-11-20,163.87,162.88,164.87,164.14,522244
221,2020-11-19,162.07,160.66,163.94,163.74,475200
222,2020-11-18,165.43,162.52,167.07,162.53,553529
223,2020-11-17,164.77,163.41,165.44,165.29,549700
224,2020-11-16,166.71,161.63,167.19,165.33,853517
225,2020-11-13,161.6,161.54,164.76,164.37,715434
226,2020-11-12,162.57,159.92,163.18,161.37,826623
227,2020-11-11,162.32,160.71,163.57,162.75,896626
228,2020-11-10,154.51,153.62,161.88,161.76,1421300
229,2020-11-09,164.68,153.65,169.47,154.07,1726918
230,2020-11-06,157.92,156.44,159.68,157.12,1069349
231,2020-11-05,159.6,157.34,159.92,158.39,612543
232,2020-11-04,156.61,156.11,160.1,158.64,1140142
233,2020-11-03,156.26,154.89,157.23,155.75,908448
234,2020-11-02,152.96,152.3,154.92,154.92,1104500
235,2020-10-30,151.09,150.08,152.45,151.52,832813
236,2020-10-29,152.6,150.4,153.85,151.51,618300
237,2020-10-28,153.41,152.02,154.75,152.17,902100
238,2020-10-27,156.45,154.07,158.58,156.16,811300
239,2020-10-26,159.27,155.83,159.85,156.83,823700
240,2020-10-23,161.25,159.8,161.42,160.54,387200
241,2020-10-22,159.8,159.46,161.07,160.16,488704
242,2020-10-21,160.0,158.9,161.26,160.08,619900
243,2020-10-20,159.62,158.98,160.68,160.02,540400
244,2020-10-19,162.69,158.42,162.96,158.54,1148200
245,2020-10-16,162.01,161.52,163.46,162.06,696318
246,2020-10-15,161.0,160.51,162.98,161.93,483526
247,2020-10-14,165.36,162.07,165.71,162.27,486240
248,2020-10-13,166.35,165.08,168.09,165.62,835449
249,2020-10-12,165.29,164.49,167.32,166.9,597700
250,2020-10-09,167.11,164.56,167.11,165.15,529411
251,2020-10-08,163.59,163.29,166.99,166.09,593000
252,2020-10-07,165.29,163.09,165.85,163.12,670000
253,2020-10-06,167.37,164.32,167.88,165.1,630008
254,2021-04-05,170.45,168.86,171.64,170.69,696700
255,2021-04-01,164.97,163.91,169.85,169.72,854023
256,2021-03-31,165.76,164.19,166.38,164.3,1265700
257,2021-03-30,167.33,165.81,167.86,166.27,653126
258,2021-03-29,168.51,165.13,169.96,169.15,1014435
259,2021-03-26,169.21,166.74,169.68,168.98,625100
260,2021-03-25,166.68,164.94,169.39,169.1,561048
261,2021-03-24,165.67,165.55,168.58,166.5,756720
262,2021-03-23,166.48,165.28,168.31,165.89,727916
263,2021-03-22,165.38,164.99,167.09,166.56,518833
264,2021-03-19,168.76,165.86,169.44,165.89,1894537
265,2021-03-18,167.98,166.61,169.09,168.87,549011
266,2021-03-17,168.9,166.86,169.16,168.72,668833
267,2021-03-16,166.63,166.01,169.36,169.16,582400
268,2021-03-15,163.47,163.1,166.74,166.32,846600
269,2021-03-12,162.09,161.81,163.6,163.5,917674
270,2021-03-11,161.68,161.2,163.53,161.99,744004
271,2021-03-10,163.43,161.38,163.51,161.68,917400
272,2021-03-09,161.68,161.31,164.01,162.96,1265843
273,2021-03-08,158.57,156.84,161.74,160.35,907700
274,2021-03-05,158.53,154.37,158.98,158.35,1365901
275,2021-03-04,159.92,156.88,161.15,157.99,1482137
276,2021-03-03,160.84,158.99,161.66,159.48,1316500
277,2021-03-02,159.94,158.73,161.6,160.85,1259384
278,2021-03-01,160.89,159.03,162.74,159.58,1061710
279,2021-02-26,162.62,159.6,163.18,159.69,2312514
280,2021-02-25,163.41,160.8,164.9,162.46,1298245
281,2021-02-24,163.54,162.65,164.51,163.91,1160500
282,2021-02-23,165.91,163.58,166.28,163.63,1009737
283,2021-02-22,165.84,163.65,166.21,165.8,1329210
284,2021-02-19,169.0,166.0,170.0,166.24,860228
285,2021-02-18,168.66,167.88,169.77,168.31,940638
286,2021-02-17,170.75,168.67,170.75,169.5,583200
