,date,open,low,high,close,volume
55,2020-01-22,79.65,79.33,80.0,79.43,101832460
56,2020-01-21,79.3,79.0,79.76,79.14,110843256
57,2020-01-17,79.07,78.75,79.69,79.68,137816468
58,2020-01-16,78.4,78.02,78.93,78.81,108829200
59,2020-01-15,77.96,77.39,78.88,77.83,121923600
60,2020-01-14,79.18,78.04,79.39,78.17,162613828
61,2020-01-13,77.91,77.79,79.27,79.24,122086888
62,2020-01-10,77.65,77.06,78.17,77.58,140869088
63,2020-01-09,76.81,76.55,77.61,77.41,170486168
64,2020-01-08,74.29,74.29,76.11,75.8,132363784
65,2020-01-07,74.96,74.37,75.22,74.6,111510620
66,2020-07-06,92.5,92.47,93.95,93.46,118655652
67,2020-07-02,91.96,90.91,92.62,91.03,114041600
68,2020-07-01,91.28,90.98,91.84,91.03,110737236
69,2020-06-30,90.02,90.0,91.5,91.2,140223284
70,2020-06-29,88.31,87.82,90.54,90.45,130646076
71,2020-06-26,91.1,88.26,91.33,88.41,205256844
72,2020-06-25,90.18,89.39,91.25,91.21,137522512
73,2020-06-24,91.25,89.63,92.2,90.02,192623396
74,2020-06-23,91.0,90.57,93.1,91.63,212155600
75,2020-06-22,87.84,87.79,89.87,89.72,135445264
76,2020-06-19,88.66,86.29,89.14,87.43,264476000
77,2020-06-18,87.85,87.31,88.36,87.93,96820400
78,2020-06-17,88.79,87.77,88.85,87.9,114406504
79,2020-06-16,87.87,86.18,88.3,88.02,165428800
80,2020-06-15,83.31,83.15,86.42,85.75,138808920
81,2020-06-12,86.18,83.56,86.95,84.7,200146052
82,2020-06-11,87.33,83.87,87.77,83.98,201662452
83,2020-06-10,86.98,86.52,88.69,88.21,166651752
84,2020-06-09,83.04,83.0,86.4,86.0,147712400
85,2020-06-08,82.56,81.83,83.4,83.37,95654536
86,2020-06-05,80.84,80.81,82.94,82.88,137250400
87,2020-06-04,81.1,80.19,81.41,80.58,87560400
88,2020-06-03,81.17,80.58,81.55,81.28,104491216
89,2020-06-02,80.19,79.73,80.86,80.83,87642816
90,2020-06-01,79.44,79.3,80.59,80.46,81018612
91,2020-05-29,79.81,79.12,80.29,79.49,153598128
92,2020-05-28,79.19,78.91,80.86,79.56,133796412
93,2020-05-27,79.04,78.27,79.68,79.53,112945200
94,2020-05-26,80.88,79.13,81.06,79.18,125522000
95,2020-05-22,78.94,78.84,79.81,79.72,81803200
96,2020-05-21,79.67,78.97,80.22,79.21,102688844
97,2020-05-20,79.17,79.05,79.88,79.81,111504860
98,2020-05-19,78.76,78.25,79.63,78.29,101729600
99,2020-05-18,78.29,77.58,79.13,78.74,135372500
100,2020-05-15,75.09,75.05,76.97,76.93,166348400
101,2020-05-14,76.13,75.38,77.45,77.39,158929200
102,2020-05-13,78.04,75.8,78.99,76.91,200622556
103,2020-05-12,79.46,77.73,79.92,77.85,162301200
104,2020-05-11,77.03,76.81,79.26,78.75,145946400
105,2020-05-08,76.41,76.07,77.59,77.53,134047940
106,2020-05-07,75.81,75.49,76.29,75.94,115215200
107,2020-05-06,75.11,74.72,75.81,75.16,142333752
108,2020-05-05,73.77,73.61,75.25,74.39,147751200
109,2020-05-04,72.29,71.58,73.42,73.29,133568000
110,2020-05-01,71.56,71.46,74.75,72.27,240616800
111,2020-04-30,72.49,72.09,73.63,73.45,183064000
112,2020-04-29,71.18,70.97,72.42,71.93,137280816
113,2020-04-28,71.27,69.55,71.46,69.65,112004800
114,2020-04-27,70.45,69.99,71.14,70.79,117087600
115,2020-04-24,69.3,69.25,70.75,70.74,126508732
116,2020-04-23,68.97,68.72,70.44,68.76,124814400
117,2020-04-22,68.4,68.05,69.47,69.03,117057368
118,2020-04-21,69.07,66.36,69.31,67.09,180991600
119,2020-04-20,69.49,69.21,70.42,69.23,130015200
120,2020-04-17,71.17,69.22,71.74,70.7,215250000
121,2020-04-16,71.85,70.59,72.05,71.67,157125200
122,2020-04-15,70.6,70.16,71.58,71.11,131154564
123,2020-04-14,70.0,69.51,72.06,71.76,194994800
124,2020-04-13,67.08,66.46,68.43,68.31,131022924
125,2020-04-09,67.18,66.18,67.52,67.0,162116492
126,2020-04-08,65.69,65.31,66.84,66.52,168895284
127,2020-04-07,67.7,64.75,67.93,64.86,202887324
128,2020-10-05,113.91,113.55,116.65,116.5,106243839
129,2020-10-02,112.89,112.22,115.37,113.02,144712000
130,2020-10-01,117.64,115.83,117.72,116.79,116120440
131,2020-09-30,113.79,113.62,117.26,115.81,142675200
132,2020-09-29,114.55,113.57,115.31,114.09,100060526
133,2020-09-28,115.01,112.78,115.32,114.96,137672403
134,2020-09-25,108.43,107.67,112.44,112.28,149981441
135,2020-09-24,105.17,105.0,110.25,108.22,167743349
136,2020-09-23,111.62,106.77,112.11,107.12,150718700
137,2020-09-22,112.68,109.16,112.86,111.81,183055400
138,2020-09-21,104.54,103.1,110.19,110.08,195713815
139,2020-09-18,110.4,106.09,110.88,106.84,287104900
140,2020-09-17,109.72,108.71,112.2,110.34,178011000
141,2020-09-16,115.23,112.04,116.0,112.13,155026675
142,2020-09-15,118.33,113.61,118.83,115.54,184642039
143,2020-09-14,114.72,112.8,115.93,115.36,140150100
144,2020-09-11,114.57,110.0,115.23,112.0,180860325
145,2020-09-10,120.36,112.5,120.5,113.49,182274400
146,2020-09-09,117.26,115.26,119.14,117.32,176940500
147,2020-09-08,113.95,112.68,118.99,112.82,231366600
148,2020-09-04,120.07,110.89,123.7,120.96,332607200
149,2020-09-03,126.91,120.5,128.84,120.88,257599640
150,2020-09-02,137.59,127.0,137.98,131.4,200119000
151,2020-09-01,132.76,130.53,134.8,134.18,152470142
152,2020-08-31,127.58,126.0,131.0,129.04,225702700
