,date,open,low,high,close,volume
56,2020-01-21,146.76,146.59,148.66,147.62,3844900
57,2020-01-17,147.31,144.85,147.31,147.09,3715818
58,2020-01-16,145.3,144.34,146.33,146.24,3871300
59,2020-01-15,143.02,142.45,145.0,144.48,2941233
60,2020-01-14,142.86,141.36,143.23,142.45,1936737
61,2020-01-13,142.49,141.43,142.95,142.73,4227742
62,2020-01-10,143.38,141.48,143.91,141.94,2170800
63,2020-01-09,140.99,140.52,143.05,142.92,4133200
64,2020-01-08,138.79,138.57,140.75,140.22,3206700
65,2020-01-07,139.66,138.1,140.0,138.19,3569059
66,2020-07-06,139.17,136.7,139.17,137.53,2336600
67,2020-07-02,138.54,136.47,139.49,136.78,2009730
68,2020-07-01,134.54,133.7,137.66,136.86,3299607
69,2020-06-30,131.16,130.7,134.87,134.09,3774224
70,2020-06-29,131.65,129.38,131.79,131.17,3436249
71,2020-06-26,132.75,130.22,133.61,130.51,10841658
72,2020-06-25,133.0,131.43,134.0,133.28,3267800
73,2020-06-24,137.22,131.78,137.94,132.3,5811153
74,2020-06-23,140.69,137.49,140.69,137.96,2301818
75,2020-06-22,135.65,135.16,139.25,138.95,3170861
76,2020-06-19,142.28,135.0,142.8,135.0,6306300
77,2020-06-18,137.85,137.85,140.91,139.95,2072204
78,2020-06-17,138.56,138.24,141.2,138.59,3585100
79,2020-06-16,141.41,139.11,143.01,140.58,5258225
80,2020-06-15,134.26,133.72,138.74,137.44,4925946
81,2020-06-12,137.33,134.05,138.5,137.08,3495472
82,2020-06-11,138.16,134.21,139.02,134.23,3560100
83,2020-06-10,141.89,139.66,142.59,141.22,2786700
84,2020-06-09,142.01,141.08,143.06,141.37,2322407
85,2020-06-08,142.42,140.52,143.4,142.57,3135488
86,2020-06-05,138.51,136.71,143.21,143.07,4920786
87,2020-06-04,138.87,134.39,139.5,136.27,4680800
88,2020-06-03,139.55,137.85,140.0,139.57,3268300
89,2020-06-02,139.5,137.69,139.97,138.96,5925648
90,2020-06-01,138.91,137.87,139.52,138.87,2028200
91,2020-05-29,138.55,136.45,139.35,138.83,3804200
92,2020-05-28,139.02,138.03,140.3,138.37,2803700
93,2020-05-27,138.01,134.68,138.44,138.03,3096800
94,2020-05-26,140.0,136.39,140.58,136.6,3253600
95,2020-05-22,136.65,135.27,137.02,136.16,1894000
96,2020-05-21,137.72,135.57,138.41,136.5,4023409
97,2020-05-20,137.36,136.51,139.83,138.11,3007155
98,2020-05-19,135.41,135.19,138.0,135.44,2427100
99,2020-05-18,135.05,134.98,139.62,136.34,4653334
100,2020-05-15,129.04,128.02,132.64,132.22,3965917
101,2020-05-14,125.94,125.58,130.2,129.77,5089324
102,2020-05-13,128.1,126.11,130.29,127.49,6441630
103,2020-05-12,128.87,127.77,130.38,127.91,3357161
104,2020-05-11,127.28,126.22,130.45,128.24,4449739
105,2020-05-08,131.16,127.62,134.13,128.23,4530100
106,2020-05-07,130.45,128.17,134.44,129.44,5933613
107,2020-05-06,134.15,131.82,135.45,131.91,4160000
108,2020-05-05,130.5,128.92,132.81,131.95,3103718
109,2020-05-04,128.11,127.14,129.11,128.58,2622600
110,2020-05-01,128.58,128.0,130.63,129.29,2579738
111,2020-04-30,132.98,130.4,133.52,131.89,3433932
112,2020-04-29,133.0,132.17,137.19,134.29,5650141
113,2020-04-28,129.68,125.22,131.39,129.13,4376055
114,2020-04-27,126.64,124.18,128.0,127.64,3401240
115,2020-04-24,122.5,121.7,126.19,125.73,4006700
116,2020-04-23,123.28,120.88,123.86,121.18,2160220
117,2020-04-22,120.31,120.01,123.64,122.55,3016200
118,2020-04-21,120.09,117.05,120.64,117.47,3654032
119,2020-04-20,125.86,122.33,125.92,122.62,4281200
120,2020-04-17,125.74,124.36,128.22,127.96,3901114
121,2020-04-16,122.22,119.95,123.06,122.99,5083125
122,2020-04-15,121.17,117.68,121.22,120.16,4517642
123,2020-04-14,122.9,118.01,124.85,123.79,6022808
124,2020-04-13,124.17,120.41,124.65,123.6,4525600
125,2020-04-09,126.42,123.88,128.66,125.12,4682624
126,2020-04-08,121.88,120.34,126.06,124.77,3645535
127,2020-04-07,128.83,119.91,130.83,120.14,5160839
128,2020-10-05,146.13,144.24,146.89,145.57,2158746
129,2020-10-02,145.06,143.03,145.92,145.15,2082244
130,2020-10-01,148.99,145.52,150.31,146.87,3731300
131,2020-09-30,148.75,145.92,149.28,147.21,3403100
132,2020-09-29,148.29,147.73,149.19,148.8,2034836
133,2020-09-28,147.63,147.12,148.76,147.93,1722700
134,2020-09-25,143.17,142.3,146.64,146.0,2023700
135,2020-09-24,143.26,138.46,145.38,144.21,3426700
136,2020-09-23,146.4,143.21,146.65,143.61,1875630
137,2020-09-22,144.22,142.99,146.61,146.19,2106881
138,2020-09-21,144.07,141.2,144.54,144.02,2950500
139,2020-09-18,148.51,145.5,149.94,146.65,3620100
140,2020-09-17,145.75,145.46,148.9,148.81,2907415
141,2020-09-16,149.69,148.6,150.83,148.67,2691811
142,2020-09-15,147.62,146.96,149.1,148.5,2112638
143,2020-09-14,145.69,144.78,147.57,146.23,2848200
144,2020-09-11,145.8,142.73,146.68,144.23,2586532
145,2020-09-10,149.06,145.19,150.54,145.86,2206239
146,2020-09-09,147.6,145.78,149.47,148.5,3693500
147,2020-09-08,144.77,144.0,147.03,145.7,4134047
148,2020-09-04,151.01,145.85,151.48,148.0,3205600
149,2020-09-03,154.52,148.85,154.69,150.9,2512500
150,2020-09-02,152.5,151.56,156.73,155.76,3186707
151,2020-09-01,150.75,150.36,152.53,152.35,2640000
152,2020-08-31,152.47,150.7,152.47,150.85,3896533
153,2020-08-28,151.09,150.32,152.52,152.47,2512312
154,2020-08-27,148.76,147.66,151.45,151.2,4061900
155,2020-08-26,145.75,144.69,148.54,147.89,4660100
156,2020-08-25,141.96,140.83,145.46,145.37,2649330
157,2020-08-24,143.22,140.23,143.23,141.67,3145900
158,2020-08-21,141.32,140.7,142.48,141.8,3310015
159,2020-08-20,141.63,140.7,142.15,141.24,3496726
160,2020-08-19,145.0,142.45,145.0,142.61,3700323
161,2020-08-18,144.9,142.82,145.01,143.81,3792900
162,2020-08-17,144.58,143.8,145.56,144.27,2631300
163,2020-08-14,145.13,143.2,145.3,143.88,1749943
164,2020-08-13,142.75,142.75,145.61,145.2,2854911
165,2020-08-12,143.74,143.15,144.9,143.82,2216509
166,2020-08-11,146.42,142.71,146.57,143.05,2843239
167,2020-08-10,148.0,145.24,148.43,146.16,3389803
168,2020-08-07,146.23,145.4,147.98,147.78,3380142
169,2020-08-06,145.82,145.48,147.69,147.0,4396926
170,2020-08-05,148.48,145.02,148.88,146.5,6465143
171,2020-08-04,146.73,145.0,149.26,147.2,6052249
172,2020-08-03,147.12,146.88,149.36,148.93,4490677
173,2020-07-31,144.89,144.19,146.4,146.31,3564965
174,2020-07-30,142.61,142.02,145.52,145.2,2697619
175,2020-07-29,142.69,141.91,145.18,144.73,2264000
176,2020-07-28,142.96,142.4,144.09,142.63,1842100
177,2020-07-27,143.6,142.33,144.73,143.44,2733900
178,2020-07-24,144.04,142.68,144.62,143.7,2435919
179,2020-07-23,144.91,144.19,148.17,144.99,3354810
180,2020-07-22,143.76,143.19,144.96,144.77,2083000
181,2020-07-21,142.49,141.99,144.2,143.4,3412462
182,2020-07-20,140.4,139.2,141.97,141.55,2328562
183,2020-07-17,139.44,138.43,141.21,140.47,2066029
184,2020-07-16,139.54,138.18,139.94,138.85,1835500
185,2020-07-15,138.05,137.56,140.93,140.43,4440100
186,2020-07-14,134.99,133.23,136.46,136.42,3600600
187,2020-07-13,138.13,135.1,138.73,135.48,3469400
188,2020-07-10,135.46,134.63,137.08,136.88,1993900
189,2020-07-09,137.11,134.07,137.56,135.79,4387908
190,2020-07-08,136.84,135.35,137.59,136.8,4408500
191,2020-07-07,136.55,135.65,139.02,136.5,3525400
192,2021-01-04,141.46,138.19,141.86,139.91,4078900
193,2020-12-31,139.51,139.51,141.72,141.46,2696684
194,2020-12-30,141.76,139.44,141.85,139.53,2279613
195,2020-12-29,141.71,140.81,142.5,141.29,2890905
196,2020-12-28,140.5,139.25,140.99,140.28,3389400
197,2020-12-24,134.63,134.51,141.79,140.79,6349900
198,2020-12-23,135.41,133.95,135.58,134.71,5749225
199,2020-12-22,140.11,134.6,140.17,134.81,5573292
200,2020-12-21,142.31,135.95,142.98,139.91,6277367
201,2020-12-18,145.76,144.05,146.92,145.22,4727800
202,2020-12-17,144.27,143.97,146.54,145.97,2126100
203,2020-12-16,142.53,141.0,145.55,143.6,4472500
204,2020-12-15,145.07,143.31,145.74,145.09,3015304
205,2020-12-14,147.82,144.02,148.14,144.22,4316512
206,2020-12-11,145.83,145.83,148.25,147.82,2044100
207,2020-12-10,147.93,146.46,149.03,147.47,2381500
208,2020-12-09,151.17,146.77,151.17,147.77,4007623
209,2020-12-08,150.72,149.69,151.37,151.18,1879600
210,2020-12-07,150.6,149.77,151.61,150.56,3104700
211,2020-12-04,147.83,147.4,149.95,149.86,2090645
212,2020-12-03,148.68,146.64,149.14,147.28,2608300
213,2020-12-02,150.38,147.82,150.53,148.59,2962433
214,2020-12-01,149.72,149.15,151.33,150.38,3466528
215,2020-11-30,147.0,145.18,148.5,148.41,4582500
216,2020-11-27,148.83,147.71,149.71,148.28,1990400
217,2020-11-25,148.25,145.98,148.65,147.97,1689000
218,2020-11-24,146.23,145.43,149.44,148.92,2959609
219,2020-11-23,144.66,144.15,146.36,145.32,2370700
220,2020-11-20,147.4,144.11,147.55,144.17,2252510
221,2020-11-19,144.9,142.84,148.0,147.7,2997712
222,2020-11-18,146.41,144.97,146.5,144.97,2325500
223,2020-11-17,146.96,145.18,148.79,146.97,2363430
224,2020-11-16,147.0,145.87,148.25,147.89,2459513
225,2020-11-13,142.77,142.54,145.5,144.72,1926618
226,2020-11-12,143.84,141.7,144.03,142.17,2027900
227,2020-11-11,144.14,141.7,144.24,143.55,2247641
228,2020-11-10,141.37,141.02,145.14,144.36,3466200
229,2020-11-09,141.37,140.0,146.04,141.69,6479428
230,2020-11-06,133.38,131.93,133.75,133.14,1564931
231,2020-11-05,134.79,131.69,134.89,132.59,3728439
232,2020-11-04,130.62,129.85,134.94,132.8,3558400
233,2020-11-03,125.97,125.13,129.26,128.49,3219524
234,2020-11-02,125.75,123.25,126.55,123.97,4401002
235,2020-10-30,124.47,122.86,127.65,124.59,5496143
236,2020-10-29,122.88,120.17,129.11,125.02,9668126
237,2020-10-28,135.62,132.27,136.15,132.51,4285600
238,2020-10-27,140.19,137.72,141.52,137.86,3162500
239,2020-10-26,142.51,138.27,142.96,139.42,2613522
240,2020-10-23,144.31,142.93,144.94,144.4,2971000
241,2020-10-22,141.36,140.19,143.19,142.72,1745665
242,2020-10-21,140.46,140.02,142.56,141.41,1897523
243,2020-10-20,140.08,139.4,142.15,140.7,2726726
244,2020-10-19,144.25,139.26,144.68,139.78,2931902
245,2020-10-16,144.14,143.77,146.09,143.88,3520825
246,2020-10-15,141.57,140.76,143.89,143.88,3528332
247,2020-10-14,146.32,143.01,146.8,144.07,2337845
248,2020-10-13,149.52,145.31,149.98,145.96,2432038
249,2020-10-12,149.6,148.28,150.28,149.19,2969200
250,2020-10-09,147.53,146.83,149.17,149.03,2793600
251,2020-10-08,146.28,145.17,146.91,146.6,1995315
252,2020-10-07,145.74,144.02,146.27,144.6,3226100
253,2020-10-06,145.57,144.02,147.98,144.37,3034442
254,2021-04-05,145.0,144.28,146.81,146.07,2401519
255,2021-04-01,141.63,140.64,144.09,144.05,2824106
256,2021-03-31,142.53,140.52,143.39,140.61,3237416
257,2021-03-30,144.93,142.21,145.2,142.51,2705716
258,2021-03-29,144.74,142.74,145.55,143.97,3098100
259,2021-03-26,142.87,142.58,146.55,146.42,3643462
260,2021-03-25,143.0,142.05,143.66,142.82,2936712
261,2021-03-24,142.08,142.01,144.22,143.4,2365300
262,2021-03-23,141.25,141.11,142.95,142.03,2256900
263,2021-03-22,141.56,140.6,142.6,141.18,2208600
264,2021-03-19,143.36,141.62,144.09,141.74,3778100
265,2021-03-18,143.29,142.72,144.92,143.42,2309636
266,2021-03-17,145.96,144.69,147.06,144.92,2811800
267,2021-03-16,145.89,144.45,146.27,145.84,2496900
268,2021-03-15,146.18,144.71,146.92,145.75,2232600
269,2021-03-12,145.0,144.29,146.54,146.29,2566700
270,2021-03-11,146.0,145.04,147.92,145.06,3615035
271,2021-03-10,143.18,141.83,145.57,145.52,4029058
272,2021-03-09,145.37,142.73,146.29,142.84,3961804
273,2021-03-08,142.57,141.81,146.66,144.52,5506429
274,2021-03-05,138.84,137.36,141.91,141.14,5338481
275,2021-03-04,139.05,135.59,139.68,136.93,5527103
276,2021-03-03,138.46,137.68,139.61,138.93,3516308
277,2021-03-02,138.32,137.61,140.07,138.93,4389600
278,2021-03-01,139.88,138.67,141.2,139.6,3529800
279,2021-02-26,139.3,136.78,139.69,138.0,4181811
280,2021-02-25,138.43,138.0,140.99,138.81,4656200
281,2021-02-24,136.58,136.06,141.0,139.44,6780419
282,2021-02-23,135.71,135.3,138.7,136.72,5472000
283,2021-02-22,131.68,129.55,136.03,135.53,4368400
284,2021-02-19,134.29,130.9,134.53,130.99,5532700
285,2021-02-18,131.97,131.97,135.0,134.26,2736375
286,2021-02-17,133.08,130.69,133.62,132.99,2813857
287,2021-02-16,136.24,132.4,136.27,133.11,5258730
288,2021-02-12,135.22,134.68,136.63,135.6,4128242
289,2021-02-11,133.77,133.07,135.5,135.15,4044978
290,2021-02-10,133.5,131.42,133.98,133.36,4995201
291,2021-02-09,127.0,125.61,133.68,132.87,7568000
292,2021-02-08,133.28,131.55,134.24,133.43,3690875
293,2021-02-05,133.33,131.71,134.61,132.23,2829900
294,2021-02-04,132.4,132.16,134.12,132.78,2214214
295,2021-02-03,130.06,130.06,133.37,131.57,2480629
296,2021-02-02,130.55,130.0,134.97,132.32,4847025
297,2021-02-01,126.64,126.0,130.26,129.23,6556214
298,2021-01-29,125.25,123.13,125.49,123.46,4543749
299,2021-01-28,123.44,122.66,127.26,125.32,4705900
300,2021-01-27,126.71,121.88,126.95,122.53,6258929
301,2021-01-26,128.58,126.54,129.72,128.16,4343000
302,2021-01-25,128.88,125.88,129.54,127.81,5320149
303,2021-01-22,132.68,129.06,132.92,129.08,5505244
304,2021-01-21,130.75,130.5,134.0,133.6,4439400
305,2021-01-20,128.62,127.56,131.6,131.09,3646846
306,2021-01-19,130.35,127.94,130.84,128.06,3886558
307,2021-01-15,128.56,126.0,130.42,129.73,6515202
308,2021-01-14,131.44,128.79,131.47,129.19,11781500
309,2021-01-13,134.12,130.79,135.26,130.94,7738764
310,2021-01-12,136.06,132.86,136.9,133.63,3783939
311,2021-01-11,136.89,135.82,139.68,136.06,4036200
