,date,open,low,high,close,volume
186,2020-07-14,67.67,66.2,68.39,68.0,4561000
187,2020-07-13,72.09,68.26,72.19,68.41,4059000
188,2020-07-10,72.45,71.5,72.71,72.2,1665000
189,2020-07-09,73.0,71.66,73.08,72.63,1965000
190,2020-07-08,73.04,71.5,73.27,73.0,2391000
191,2020-07-07,72.19,72.14,73.77,72.33,1961000
192,2021-01-04,93.22,89.1,93.68,89.53,2161000
193,2020-12-31,92.33,91.81,92.95,92.43,1400000
194,2020-12-30,91.95,90.62,92.76,92.5,1774000
195,2020-12-29,94.45,91.28,94.45,91.82,1091000
196,2020-12-28,91.52,91.1,95.12,93.95,3851000
197,2020-12-24,90.8,90.31,91.6,90.66,431000
198,2020-12-23,90.18,90.18,92.01,90.78,917000
199,2020-12-22,92.06,89.73,92.59,90.53,1470000
200,2020-12-21,88.95,88.06,92.45,91.59,2424000
201,2020-12-18,90.45,89.47,91.82,90.47,5254000
202,2020-12-17,86.48,86.48,89.52,89.4,2871000
203,2020-12-16,86.8,85.8,87.8,86.09,1089000
204,2020-12-15,85.32,85.04,87.21,86.64,1495000
205,2020-12-14,85.0,84.6,86.08,85.32,1506000
206,2020-12-11,84.74,84.32,86.4,84.86,1776000
207,2020-12-10,84.73,84.02,85.75,84.84,1423000
208,2020-12-09,87.22,85.11,87.22,85.33,1622000
209,2020-12-08,88.2,87.0,89.48,87.25,1407000
210,2020-12-07,90.04,87.72,90.04,88.36,1195000
211,2020-12-04,87.21,87.21,89.68,89.32,1634000
212,2020-12-03,86.43,86.14,87.58,87.07,2143000
213,2020-12-02,89.31,86.36,89.45,86.87,3238000
214,2020-12-01,91.97,88.74,92.69,88.89,2581000
215,2020-11-30,88.73,88.7,91.49,91.06,3209000
216,2020-11-27,87.58,87.1,89.04,88.44,521000
217,2020-11-25,87.28,86.81,88.07,88.01,1084000
218,2020-11-24,89.29,86.87,89.41,86.99,896000
219,2020-11-23,90.6,87.63,91.0,88.78,1813000
220,2020-11-20,89.45,89.08,90.14,89.21,892000
221,2020-11-19,88.31,87.88,89.91,89.47,1131000
222,2020-11-18,91.09,88.32,91.15,88.55,1534000
223,2020-11-17,91.21,90.11,92.18,91.41,1331000
224,2020-11-16,91.88,91.06,92.43,91.56,910000
225,2020-11-13,90.6,90.6,92.4,91.71,954000
226,2020-11-12,89.71,87.73,90.57,90.14,1265000
227,2020-11-11,89.89,89.39,91.71,89.87,1416000
228,2020-11-10,88.36,88.16,90.59,88.61,1760000
229,2020-11-09,92.97,91.17,93.55,91.19,1905000
230,2020-11-06,90.65,89.36,90.65,90.26,1427000
231,2020-11-05,91.98,90.02,92.12,90.36,1421000
232,2020-11-04,89.65,89.54,92.36,90.25,1683000
233,2020-11-03,85.58,85.58,88.3,87.99,1831000
234,2020-11-02,83.48,83.09,85.47,85.09,2588000
235,2020-10-30,82.7,81.15,84.2,82.36,2578000
236,2020-10-29,79.85,79.62,83.69,82.83,2787000
237,2020-10-28,80.4,78.1,81.74,79.33,2388000
