,date,open,low,high,close,volume
307,2021-01-15,94.22,91.71,94.31,92.09,10244600
308,2021-01-14,93.94,93.79,96.32,95.49,13950227
309,2021-01-13,93.2,91.94,93.52,93.25,9723300
310,2021-01-12,92.66,91.71,93.92,93.34,10923900
311,2021-01-11,89.12,88.57,92.1,91.6,10640794
312,2021-01-08,92.08,90.45,92.43,91.08,11152132
313,2021-01-07,90.39,89.31,90.82,90.22,9286622
314,2021-01-06,89.0,87.82,90.78,89.8,13916800
315,2021-01-05,85.49,85.32,89.22,87.0,13414800
316,2021-07-02,105.7,105.04,106.4,106.07,7108866
317,2021-07-01,106.95,105.74,107.1,106.21,10873218
318,2021-06-30,103.84,103.72,104.88,104.74,7927500
319,2021-06-29,104.59,103.61,104.97,103.76,7225500
320,2021-06-28,106.95,103.66,107.0,103.99,11348401
321,2021-06-25,107.59,106.78,108.06,107.3,8102300
322,2021-06-24,107.14,106.36,107.78,107.14,8724600
323,2021-06-23,107.36,106.23,108.13,106.27,7792800
324,2021-06-22,105.33,104.31,106.96,106.4,10230125
325,2021-06-21,104.1,103.93,106.44,106.05,13591500
326,2021-06-18,105.25,102.91,106.27,103.03,22284520
327,2021-06-17,109.24,105.62,109.98,107.07,14337800
328,2021-06-16,110.03,108.9,110.51,109.67,9283310
329,2021-06-15,108.41,108.39,110.48,110.3,10540237
330,2021-06-14,108.18,106.83,108.96,107.97,9051900
331,2021-06-11,108.84,107.86,108.97,107.91,7731720
332,2021-06-10,109.06,107.25,110.25,108.41,13526200
333,2021-06-09,109.06,107.65,109.53,107.78,10146900
334,2021-06-08,107.65,106.3,108.98,108.73,10559500
335,2021-06-07,108.37,107.57,108.7,107.75,6748624
336,2021-06-04,108.24,107.21,108.67,108.45,6699324
337,2021-06-03,107.56,106.56,108.09,107.59,8809345
338,2021-06-02,107.21,106.21,108.56,108.08,9141802
339,2021-06-01,105.3,105.3,107.43,106.65,10260601
340,2021-05-28,103.62,102.95,104.12,103.79,7278515
341,2021-05-27,104.12,102.57,104.91,103.01,11703400
342,2021-05-26,104.52,103.66,104.91,104.12,9232400
343,2021-05-25,105.43,103.61,105.62,103.87,7884000
344,2021-05-24,104.95,104.0,105.84,105.6,6785616
345,2021-05-21,104.1,103.68,105.2,104.12,10352800
346,2021-05-20,103.07,101.97,104.07,103.56,9706329
347,2021-05-19,103.82,101.97,104.29,103.2,14762700
348,2021-05-18,108.94,105.97,109.06,106.18,12759900
349,2021-05-17,109.09,108.97,110.88,110.81,12692903
350,2021-05-14,107.8,107.8,109.82,109.47,9124100
351,2021-05-13,106.07,105.44,107.87,106.68,9712944
352,2021-05-12,107.0,106.72,110.15,107.37,11661900
353,2021-05-11,109.06,106.21,109.58,106.7,12754800
354,2021-05-10,111.44,109.52,113.11,109.57,13586538
355,2021-05-07,108.09,107.7,110.67,110.02,10273022
356,2021-05-06,108.95,107.42,109.13,109.02,9654939
357,2021-05-05,107.09,107.09,109.54,108.96,12872400
358,2021-05-04,105.96,104.85,106.51,106.11,8704300
359,2021-05-03,103.98,103.22,105.72,105.53,7938125
360,2021-04-30,104.98,102.97,105.39,103.07,13730000
361,2021-04-29,106.42,105.75,107.65,106.9,9740300
362,2021-04-28,103.54,103.37,105.86,105.22,8718443
363,2021-04-27,101.81,101.51,103.1,102.7,6898931
364,2021-04-26,101.27,101.26,102.67,101.52,5639736
365,2021-04-23,101.1,100.72,102.17,101.55,6763045
366,2021-04-22,102.87,100.87,102.87,100.95,9899400
367,2021-04-21,100.33,100.14,102.99,102.73,8264429
368,2021-04-20,102.83,100.51,102.99,101.33,9783800
369,2021-04-19,103.27,102.21,103.83,103.26,7068700
370,2021-04-16,103.8,102.43,104.36,102.96,7459703
371,2021-04-15,104.01,102.93,104.27,103.42,7860544
372,2021-04-14,102.65,102.6,105.33,104.27,10194800
373,2021-04-13,101.56,101.29,102.6,102.24,6829900
374,2021-04-12,103.67,101.51,103.86,101.78,7845900
375,2021-04-09,103.12,102.1,103.68,102.92,7163742
376,2021-04-08,103.52,102.07,103.62,103.02,8283000
377,2021-04-07,103.47,103.26,104.57,104.19,7699316
378,2021-04-06,104.25,103.45,105.08,103.58,8125100
379,2021-10-04,105.0,104.11,105.86,104.72,13305400
380,2021-10-01,102.22,101.88,104.54,104.33,10854909
381,2021-09-30,103.42,101.45,103.45,101.45,15324113
382,2021-09-29,103.21,102.34,104.24,103.33,10268100
383,2021-09-28,103.91,102.88,104.89,103.36,15560821
384,2021-09-27,102.59,102.59,103.78,102.97,12697522
385,2021-09-24,99.65,99.65,100.97,100.6,8225300
386,2021-09-23,98.24,97.75,100.27,100.06,10094900
387,2021-09-22,96.24,96.24,98.78,97.64,13292800
388,2021-09-21,95.57,94.03,95.89,94.85,10958440
389,2021-09-20,94.64,93.31,95.25,94.78,15796135
390,2021-09-17,97.11,96.37,98.38,96.76,16008919
391,2021-09-16,98.32,96.91,98.59,97.32,10617017
392,2021-09-15,96.99,96.99,98.53,98.24,11623447
393,2021-09-14,98.38,95.98,98.74,96.2,15294109
394,2021-09-13,97.21,97.06,98.71,97.97,11500900
395,2021-09-10,97.6,95.89,97.7,96.07,11006000
396,2021-09-09,95.89,95.35,97.62,96.0,10219400
397,2021-09-08,97.5,96.35,98.47,96.39,10775900
398,2021-09-07,97.02,96.74,97.98,97.06,9239168
399,2021-09-03,97.4,97.38,98.43,97.49,9099427
400,2021-09-02,96.64,96.55,98.39,97.71,12341253
401,2021-09-01,96.86,95.47,97.07,95.71,10557300
402,2021-08-31,98.14,96.64,98.41,96.77,15676900
403,2021-08-30,99.09,97.97,99.31,98.39,8127200
404,2021-08-27,98.14,98.05,99.46,98.64,10281200
405,2021-08-26,98.11,97.2,98.73,97.22,8124800
406,2021-08-25,97.22,96.72,98.72,98.51,9342304
407,2021-08-24,97.5,97.39,98.61,97.84,8924936
408,2021-08-23,96.09,96.06,97.0,96.73,10277800
409,2021-08-20,93.52,93.21,94.88,94.3,9707644
410,2021-08-19,94.81,92.86,95.31,94.29,17423400
411,2021-08-18,98.69,96.55,99.42,96.7,12893614
412,2021-08-17,100.2,99.63,101.68,100.73,10937500
413,2021-08-16,100.83,99.91,101.2,100.92,9479436
414,2021-08-13,102.23,101.64,102.54,101.96,6572623
415,2021-08-12,102.86,101.78,103.25,102.64,7378419
416,2021-08-11,102.04,101.6,102.97,102.85,7079800
417,2021-08-10,100.74,100.58,102.32,102.08,9762631
418,2021-08-09,100.91,99.93,101.38,100.25,9243100
419,2021-08-06,102.02,101.6,102.58,101.95,6475600
420,2021-08-05,100.94,100.67,102.43,101.23,7986100
421,2021-08-04,100.44,100.1,101.9,100.3,10389809
422,2021-08-03,101.59,100.67,102.91,102.6,8437326
423,2021-08-02,102.08,101.56,103.98,101.63,8911806
424,2021-07-30,103.06,100.77,104.05,101.81,12295300
425,2021-07-29,102.38,101.94,102.88,102.57,8681341
426,2021-07-28,100.9,100.28,101.81,101.18,8546112
427,2021-07-27,100.05,98.94,100.72,100.61,8332100
428,2021-07-26,99.46,99.44,101.26,100.95,10227500
429,2021-07-23,98.8,97.94,99.12,98.86,7570800
430,2021-07-22,99.4,97.89,99.41,98.82,7694300
431,2021-07-21,97.98,97.7,100.47,99.82,11478146
432,2021-07-20,95.89,95.05,98.04,96.53,12114600
433,2021-07-19,95.82,94.52,96.95,95.96,17385523
434,2021-07-16,101.63,98.33,101.69,98.62,12199106
435,2021-07-15,101.05,100.85,102.25,101.3,9665700
436,2021-07-14,104.48,101.72,105.32,101.97,9216621
437,2021-07-13,104.0,103.22,104.58,103.93,6738000
438,2021-07-12,103.56,103.24,105.02,104.28,9898606
439,2021-07-09,103.46,102.36,104.23,104.07,8567930
440,2021-07-08,101.5,101.22,103.09,102.6,8695534
441,2021-07-07,103.96,102.12,104.9,102.93,8245000
442,2021-07-06,105.97,103.39,105.97,103.99,10162846
443,2022-01-03,117.42,117.29,119.69,119.26,10721647
444,2021-12-31,117.38,117.13,118.09,117.35,5706600
445,2021-12-30,118.13,117.34,118.69,117.43,6016000
446,2021-12-29,118.08,117.29,118.65,117.95,6957400
447,2021-12-28,118.66,118.04,119.34,118.56,6516975
448,2021-12-27,116.07,115.41,118.82,118.79,7746498
449,2021-12-23,116.51,116.4,117.92,116.41,7416618
450,2021-12-22,115.42,114.41,116.68,116.13,8345209
451,2021-12-21,114.43,114.29,116.07,115.47,11368243
452,2021-12-20,111.86,110.73,113.71,113.65,13464426
453,2021-12-17,115.92,113.53,116.46,113.6,22768789
454,2021-12-16,116.19,115.92,118.19,116.64,11344700
455,2021-12-15,116.32,113.95,116.32,115.56,11069546
456,2021-12-14,115.74,115.47,116.92,116.22,12245300
457,2021-12-13,117.46,115.61,117.85,115.88,8533029
458,2021-12-10,118.93,116.87,119.2,118.34,9090712
459,2021-12-09,117.85,117.58,118.6,118.14,8334720
460,2021-12-08,118.39,117.66,119.26,118.45,8827900
461,2021-12-07,117.24,117.24,118.66,117.92,11419641
462,2021-12-06,115.96,115.05,117.45,116.2,9833900
463,2021-12-03,116.74,113.59,117.0,114.41,10445106
464,2021-12-02,113.25,111.93,115.7,115.14,11392400
465,2021-12-01,114.95,112.09,116.06,112.1,12308070
466,2021-11-30,113.45,112.44,115.86,112.87,24451200
467,2021-11-29,116.34,114.71,117.17,114.85,12003848
468,2021-11-26,113.35,112.63,114.83,114.51,11861800
469,2021-11-24,116.81,116.68,118.0,117.19,8500900
470,2021-11-23,115.19,115.06,116.84,116.3,10375090
