,date,open,low,high,close,volume
40,2020-02-12,212.2,211.54,212.87,211.99,1801311
41,2020-02-11,213.38,211.76,213.98,212.14,1321019
42,2020-02-10,210.19,210.19,212.97,212.55,1421600
43,2020-02-07,213.34,211.09,213.39,211.58,1447728
44,2020-02-06,213.0,212.31,214.38,214.16,1611500
45,2020-02-05,213.89,210.41,214.46,212.22,2102667
46,2020-02-04,210.0,209.75,213.79,212.53,2243007
47,2020-02-03,205.34,205.25,208.42,207.8,2345746
48,2020-01-31,208.5,204.0,209.63,205.21,1793600
49,2020-01-30,207.5,205.2,208.93,208.37,1579621
50,2020-01-29,210.68,207.79,211.21,207.96,1491605
51,2020-01-28,207.87,207.25,210.96,210.24,1810200
52,2020-01-27,205.18,204.85,207.84,206.55,1381344
53,2020-01-24,211.0,208.05,211.59,208.57,2348904
54,2020-01-23,209.4,208.87,210.81,210.68,2368512
55,2020-01-22,210.2,209.35,211.86,209.41,1873641
56,2020-01-21,207.5,207.0,210.16,209.15,2687200
57,2020-01-17,210.0,208.35,210.65,209.2,2584508
58,2020-01-16,208.14,207.9,209.1,208.98,2691624
59,2020-01-15,208.0,206.73,208.44,207.26,1986000
60,2020-01-14,209.55,207.03,211.0,207.73,2499150
61,2020-01-13,207.49,207.49,209.84,209.59,2202982
62,2020-01-10,206.93,206.73,208.31,207.66,1573100
63,2020-01-09,205.5,205.16,207.28,206.15,2910619
64,2020-01-08,204.0,203.53,205.45,204.33,2271506
65,2020-01-07,203.2,203.19,206.26,203.93,3098925
66,2020-07-06,217.76,216.31,219.66,217.55,1934583
67,2020-07-02,216.57,214.9,218.45,215.72,2006247
68,2020-07-01,214.5,213.88,216.9,214.59,2124741
69,2020-06-30,212.37,212.13,215.64,214.72,3136400
70,2020-06-29,210.15,210.15,213.39,212.72,2247900
71,2020-06-26,216.78,211.07,216.93,212.47,3348789
72,2020-06-25,213.0,211.5,217.89,217.32,4690200
73,2020-06-24,205.51,200.5,207.4,201.84,2753700
74,2020-06-23,205.37,205.37,209.68,207.4,2204028
75,2020-06-22,200.8,199.47,204.08,202.6,2454500
76,2020-06-19,207.54,201.52,208.29,201.55,3710000
77,2020-06-18,201.73,199.29,203.17,202.93,2228000
78,2020-06-17,206.03,203.65,206.33,205.2,1594800
79,2020-06-16,203.36,202.12,206.88,204.4,2154000
80,2020-06-15,196.49,194.83,200.74,199.79,2311520
81,2020-06-12,201.1,197.31,202.43,201.59,2590135
82,2020-06-11,205.52,195.88,205.95,195.95,4046643
83,2020-06-10,207.26,205.9,210.83,209.43,2077205
84,2020-06-09,209.39,205.5,209.79,207.34,2269815
85,2020-06-08,207.51,207.0,211.32,211.28,1627109
86,2020-06-05,205.99,204.79,209.72,208.49,2538097
87,2020-06-04,206.09,202.33,207.79,203.1,2451544
88,2020-06-03,204.42,204.31,207.83,207.28,1605416
89,2020-06-02,204.09,202.34,205.79,205.78,1939214
90,2020-06-01,201.54,199.87,203.75,203.38,1530800
91,2020-05-29,201.49,198.69,202.41,201.62,2535400
92,2020-05-28,200.01,200.01,204.18,201.67,2280638
93,2020-05-27,198.38,196.21,199.95,199.93,2000500
94,2020-05-26,199.42,196.03,199.99,196.4,2408717
95,2020-05-22,194.08,191.13,194.89,193.71,1317533
96,2020-05-21,194.7,192.7,195.52,193.5,1373000
97,2020-05-20,192.5,192.23,195.67,195.18,2294800
98,2020-05-19,192.5,189.92,194.51,190.09,1784100
99,2020-05-18,189.0,188.11,194.14,192.75,2254702
100,2020-05-15,178.37,177.83,183.96,183.88,3630126
101,2020-05-14,178.7,174.94,180.01,179.99,2773300
102,2020-05-13,185.04,178.75,185.14,181.0,2349306
103,2020-05-12,187.84,185.69,189.99,185.72,1912300
104,2020-05-11,186.49,185.29,189.53,187.75,2013800
105,2020-05-08,188.99,187.68,189.85,188.56,1779220
106,2020-05-07,182.99,182.5,187.43,187.11,2295400
107,2020-05-06,182.1,179.05,182.5,180.38,1474938
108,2020-05-05,182.08,181.0,183.89,181.62,1621909
109,2020-05-04,177.98,176.88,180.64,179.53,1710513
110,2020-05-01,181.71,179.26,182.99,180.09,2064200
111,2020-04-30,185.53,184.19,186.48,185.19,2740854
112,2020-04-29,182.31,181.7,188.17,187.56,2957600
113,2020-04-28,182.08,176.91,183.26,178.36,2160133
114,2020-04-27,176.23,176.2,180.54,179.43,2457808
115,2020-04-24,176.4,172.57,176.4,175.46,2121100
116,2020-04-23,173.36,172.14,175.32,172.9,3027901
117,2020-04-22,170.04,169.21,173.34,172.31,1921231
