,date,open,low,high,close,volume
195,2020-12-29,68.4,67.72,69.31,67.9,4389801
196,2020-12-28,68.24,67.72,68.99,68.08,4818237
197,2020-12-24,68.17,67.49,68.17,67.97,2117600
198,2020-12-23,67.53,67.49,68.48,68.01,4924123
199,2020-12-22,68.43,67.06,68.55,67.22,5694732
200,2020-12-21,68.7,67.96,68.96,68.71,6988400
201,2020-12-18,69.74,68.82,69.79,69.55,12530500
202,2020-12-17,69.45,68.69,69.89,69.59,7497600
203,2020-12-16,69.15,68.35,69.63,69.32,7380700
204,2020-12-15,70.08,68.8,70.19,69.89,7812787
205,2020-12-14,72.31,69.68,72.33,69.72,7157600
206,2020-12-11,72.0,70.65,72.11,71.58,6515800
207,2020-12-10,72.77,72.08,73.16,72.21,6003142
208,2020-12-09,74.38,72.86,74.44,73.53,6825909
209,2020-12-08,72.73,72.62,73.94,73.86,6044200
210,2020-12-07,74.23,72.43,74.64,73.63,6868000
211,2020-12-04,72.72,72.57,74.52,74.5,11964700
212,2020-12-03,69.71,69.23,72.63,72.52,13270240
213,2020-12-02,67.55,67.45,70.29,69.63,8138500
214,2020-12-01,68.39,67.36,69.33,67.54,8239672
215,2020-11-30,67.81,67.2,68.09,67.79,8242633
216,2020-11-27,67.71,67.48,68.16,67.87,2803745
217,2020-11-25,68.33,67.08,68.4,67.63,6789114
218,2020-11-24,67.26,66.73,68.83,68.43,8313693
219,2020-11-23,66.87,66.4,67.48,66.78,5889126
220,2020-11-20,65.9,65.82,66.87,66.39,8825118
221,2020-11-19,66.02,65.18,66.49,66.06,11656400
222,2020-11-18,67.5,66.29,68.27,66.35,11674600
223,2020-11-17,68.25,66.65,68.72,67.14,34429700
224,2020-11-16,73.59,72.47,74.06,73.47,13265629
225,2020-11-13,69.71,69.08,71.18,71.0,6727584
226,2020-11-12,69.0,68.44,69.9,69.39,6069357
227,2020-11-11,70.1,69.45,71.01,69.51,9628000
228,2020-11-10,68.45,68.0,70.65,70.23,15038800
229,2020-11-09,69.0,65.78,69.63,67.53,15696400
230,2020-11-06,63.05,63.02,67.33,64.95,24526900
231,2020-11-05,61.36,61.03,62.61,61.41,10069433
232,2020-11-04,61.25,60.23,61.96,60.37,11190800
233,2020-11-03,58.46,58.4,60.08,59.45,7153941
234,2020-11-02,56.87,56.19,58.23,58.08,9437916
235,2020-10-30,55.93,55.4,56.31,56.09,8665545
