,date,open,low,high,close,volume
203,2020-12-16,106.58,104.89,106.69,105.12,1219907
204,2020-12-15,105.18,104.65,106.42,106.19,1243098
205,2020-12-14,107.15,104.84,107.88,105.1,1129896
206,2020-12-11,105.09,105.09,106.68,106.42,1308983
207,2020-12-10,106.28,104.94,106.64,105.69,1007095
208,2020-12-09,106.14,105.83,106.77,106.34,940906
209,2020-12-08,105.7,104.76,106.28,106.04,881250
210,2020-12-07,106.63,105.94,107.71,106.23,981580
211,2020-12-04,107.73,106.41,108.53,107.15,789068
212,2020-12-03,108.87,107.39,109.44,107.91,1337026
213,2020-12-02,107.05,105.72,109.63,109.55,1903074
214,2020-12-01,108.06,107.37,109.07,107.41,1370582
215,2020-11-30,109.42,106.72,109.88,107.05,2786012
216,2020-11-27,112.62,109.14,112.69,109.36,619279
217,2020-11-25,111.82,110.54,112.6,112.52,1632880
218,2020-11-24,112.01,111.34,112.24,112.07,1684413
219,2020-11-23,110.8,110.49,111.44,110.96,1503658
220,2020-11-20,110.75,110.05,111.18,110.49,2068439
221,2020-11-19,111.04,109.08,111.51,110.32,2478279
222,2020-11-18,113.44,110.73,113.44,110.78,1326052
223,2020-11-17,113.94,112.97,115.37,113.03,1565373
224,2020-11-16,113.16,112.91,115.1,115.03,2291946
225,2020-11-13,109.84,109.67,111.85,111.21,1396537
226,2020-11-12,110.43,107.16,110.43,109.33,2047107
227,2020-11-11,112.82,110.3,112.82,110.66,1776226
228,2020-11-10,109.89,109.72,112.84,112.31,1294630
229,2020-11-09,109.07,108.87,111.89,109.6,1446210
230,2020-11-06,106.55,104.5,106.75,105.39,1455978
231,2020-11-05,107.42,106.39,109.36,106.47,846899
232,2020-11-04,107.27,105.97,109.82,106.5,1092608
233,2020-11-03,108.42,106.76,109.02,107.6,921688
234,2020-11-02,106.25,104.81,107.21,106.95,1054835
235,2020-10-30,104.44,102.88,105.11,105.01,1293437
236,2020-10-29,103.51,102.24,106.65,105.05,1064862
237,2020-10-28,105.62,103.73,107.55,103.93,2205480
238,2020-10-27,106.83,106.4,111.37,108.2,2764546
239,2020-10-26,105.39,104.54,106.54,105.71,1405704
240,2020-10-23,105.9,105.29,106.87,106.48,1131287
241,2020-10-22,102.94,102.45,104.86,104.68,812027
242,2020-10-21,102.98,102.72,104.87,103.34,1254118
243,2020-10-20,101.8,101.8,104.05,103.24,1271921
244,2020-10-19,101.34,100.18,101.92,100.54,1884656
245,2020-10-16,100.43,100.11,102.2,101.51,1972901
246,2020-10-15,100.31,99.97,101.06,100.35,1721251
247,2020-10-14,101.83,100.36,102.48,101.59,1092848
248,2020-10-13,101.97,100.61,102.7,101.31,1201119
249,2020-10-12,102.29,101.75,103.0,102.77,719940
250,2020-10-09,104.18,101.74,104.25,102.35,994818
