,date,open,low,high,close,volume
82,2020-06-11,75.3,69.62,75.3,70.48,2718900
83,2020-06-10,75.86,75.3,78.56,77.37,1469400
84,2020-06-09,80.53,75.47,80.64,76.03,3606800
85,2020-06-08,81.91,81.54,83.89,83.87,2765400
86,2020-06-05,74.69,74.33,82.1,81.93,2396500
87,2020-06-04,75.28,73.24,75.77,74.41,1704300
88,2020-06-03,72.59,72.04,75.73,75.51,1236600
89,2020-06-02,72.03,69.67,72.59,72.01,730000
90,2020-06-01,68.76,68.49,73.48,71.81,1847900
91,2020-05-29,67.9,67.51,70.11,68.87,1266900
92,2020-05-28,68.0,67.21,71.52,67.92,1768000
93,2020-05-27,65.99,62.76,67.65,67.43,911700
94,2020-05-26,65.5,63.83,65.5,65.28,1511900
95,2020-05-22,64.15,62.86,64.87,63.42,793900
96,2020-05-21,64.52,62.93,64.99,64.21,1335500
97,2020-05-20,65.29,64.87,66.36,65.22,502300
98,2020-05-19,64.91,64.31,66.96,64.4,669800
99,2020-05-18,65.0,64.26,67.19,64.88,722900
100,2020-05-15,61.2,60.53,63.56,63.28,539300
101,2020-05-14,59.76,58.62,61.69,61.62,871600
102,2020-05-13,64.46,59.6,65.18,60.84,1301300
103,2020-05-12,66.51,64.3,67.56,64.85,1060900
104,2020-05-11,64.48,64.38,68.21,66.15,1698200
105,2020-05-08,65.89,65.15,66.87,65.26,1823500
106,2020-05-07,64.89,62.88,66.63,64.49,2366300
107,2020-05-06,60.66,60.37,62.72,61.87,1806500
108,2020-05-05,59.32,58.61,61.35,60.06,1221000
109,2020-05-04,55.9,55.55,58.64,58.62,1079000
110,2020-05-01,56.68,55.42,57.96,56.7,1900700
111,2020-04-30,59.31,57.74,59.87,58.97,1174600
112,2020-04-29,56.22,55.44,60.0,59.83,1282100
113,2020-04-28,55.53,52.94,55.67,53.92,992800
114,2020-04-27,52.73,52.06,54.77,54.44,730900
115,2020-04-24,52.48,51.25,52.95,51.62,1209100
116,2020-04-23,49.89,49.24,52.04,51.5,1698700
117,2020-04-22,51.84,50.92,52.63,51.69,521400
118,2020-04-21,51.35,49.26,52.32,50.36,760100
119,2020-04-20,52.46,52.43,54.91,53.37,760900
120,2020-04-17,51.85,51.6,53.87,53.58,780800
121,2020-04-16,51.45,49.62,52.72,50.15,763100
