,date,open,low,high,close,volume
77,2020-06-18,298.91,298.69,302.77,301.43,171602
78,2020-06-17,298.12,295.28,302.01,300.1,155349
79,2020-06-16,302.77,293.62,302.9,296.11,231165
80,2020-06-15,281.53,279.01,294.82,294.6,282400
81,2020-06-12,291.25,280.44,292.61,286.98,250400
82,2020-06-11,298.53,283.56,298.96,284.2,349545
83,2020-06-10,304.86,303.77,311.84,305.89,253732
84,2020-06-09,309.56,298.18,309.56,304.9,471608
85,2020-06-08,315.55,310.4,316.91,314.73,189424
86,2020-06-05,315.7,313.72,318.55,317.0,210500
87,2020-06-04,310.76,307.85,314.46,311.18,301639
88,2020-06-03,309.02,306.59,313.87,313.29,271036
89,2020-06-02,308.01,302.42,309.77,304.97,225500
90,2020-06-01,308.22,301.41,308.87,306.49,218729
91,2020-05-29,302.55,301.17,307.97,307.51,574912
92,2020-05-28,304.27,300.42,304.27,303.0,267221
93,2020-05-27,299.55,295.71,300.75,300.75,247616
94,2020-05-26,295.03,290.47,297.71,295.56,226603
95,2020-05-22,291.72,287.33,292.37,289.34,99709
96,2020-05-21,290.4,289.0,293.53,290.41,194727
97,2020-05-20,292.65,288.98,293.03,290.91,165400
98,2020-05-19,290.0,287.29,295.56,287.42,182605
99,2020-05-18,286.3,285.96,292.76,291.31,234139
100,2020-05-15,277.77,277.77,282.87,281.06,347807
101,2020-05-14,275.17,272.1,279.52,279.1,237607
102,2020-05-13,279.01,275.26,284.16,279.09,350336
103,2020-05-12,286.95,281.28,289.88,281.28,240634
104,2020-05-11,276.38,274.33,287.87,285.64,360720
105,2020-05-08,278.95,275.28,281.1,276.08,217900
106,2020-05-07,270.31,268.09,281.21,275.74,307631
107,2020-05-06,274.83,266.27,274.83,266.27,256700
108,2020-05-05,274.01,270.85,276.45,272.72,326100
109,2020-05-04,267.32,264.73,269.52,269.03,189339
110,2020-05-01,272.11,267.93,273.31,269.43,269500
111,2020-04-30,280.56,274.0,280.56,275.0,470533
112,2020-04-29,282.05,275.85,287.0,283.47,209500
113,2020-04-28,289.13,274.33,289.84,275.22,272200
114,2020-04-27,277.65,275.29,287.68,286.07,188400
115,2020-04-24,274.45,269.74,276.04,274.43,263800
116,2020-04-23,271.72,270.45,276.26,273.39,173131
117,2020-04-22,272.18,268.09,273.04,272.42,147100
118,2020-04-21,272.02,265.89,272.88,266.54,230600
119,2020-04-20,278.15,273.36,281.92,276.7,257200
120,2020-04-17,287.5,280.99,291.06,281.1,320000
121,2020-04-16,279.23,275.53,283.84,282.43,215200
