,date,open,low,high,close,volume
119,2020-04-20,219.49,213.22,221.18,214.37,800500
120,2020-04-17,217.46,214.61,223.84,221.5,1755605
121,2020-04-16,214.44,211.55,215.27,212.88,974425
122,2020-04-15,219.27,212.03,219.27,213.82,1042400
123,2020-04-14,221.64,218.49,224.28,220.79,965400
124,2020-04-13,218.2,213.51,219.99,216.19,1096706
125,2020-04-09,215.13,215.13,222.6,219.32,1744018
126,2020-04-08,203.47,201.07,217.58,215.76,1804000
127,2020-04-07,198.61,198.25,205.74,202.03,1387965
128,2020-10-05,298.29,296.19,304.67,300.32,1091900
129,2020-10-02,291.32,290.2,298.47,296.04,1030007
130,2020-10-01,299.06,293.57,301.74,294.67,1316700
131,2020-09-30,293.67,293.06,299.32,297.86,1152700
132,2020-09-29,294.63,291.81,296.78,293.86,603147
133,2020-09-28,294.12,292.13,295.81,292.67,742205
134,2020-09-25,286.25,285.0,291.69,290.71,566700
135,2020-09-24,285.51,284.23,291.86,289.99,795408
136,2020-09-23,292.82,284.59,293.54,285.43,885100
137,2020-09-22,292.66,289.44,293.74,293.45,671700
138,2020-09-21,291.37,284.64,291.6,290.78,762600
139,2020-09-18,299.8,294.84,303.3,295.81,1150800
140,2020-09-17,298.7,297.17,302.84,301.98,739700
141,2020-09-16,304.26,302.29,306.76,302.46,810008
142,2020-09-15,305.88,303.96,307.93,304.04,700700
143,2020-09-14,303.58,301.27,306.8,303.97,611026
144,2020-09-11,297.81,297.1,302.13,300.32,625800
145,2020-09-10,302.7,294.1,306.04,295.23,1181383
146,2020-09-09,298.18,297.95,306.83,303.27,1025400
147,2020-09-08,294.89,292.0,298.31,294.52,1109400
148,2020-09-04,298.91,291.06,300.71,298.43,1375400
149,2020-09-03,307.98,292.91,308.94,297.18,1320653
150,2020-09-02,302.49,301.82,310.74,310.31,1296600
151,2020-09-01,291.0,290.69,303.17,302.73,1071745
152,2020-08-31,295.35,292.09,299.46,292.26,601900
153,2020-08-28,293.38,293.16,297.11,296.76,502700
154,2020-08-27,294.9,292.05,295.16,292.75,426506
155,2020-08-26,288.43,287.88,295.53,293.96,578054
156,2020-08-25,289.18,287.85,291.14,289.42,485400
157,2020-08-24,289.59,287.19,289.75,287.65,466100
158,2020-08-21,285.44,282.85,286.99,286.44,583520
159,2020-08-20,284.08,283.49,286.39,286.07,430400
160,2020-08-19,289.21,286.42,289.21,286.95,482832
161,2020-08-18,290.56,285.94,291.48,286.35,763944
162,2020-08-17,291.78,289.09,293.31,289.56,846100
163,2020-08-14,288.42,287.68,292.05,289.82,1017200
164,2020-08-13,284.28,284.17,288.49,288.31,758243
165,2020-08-12,284.0,282.61,287.36,285.4,755400
166,2020-08-11,282.11,280.85,284.69,281.6,967000
167,2020-08-10,280.78,278.9,281.79,281.24,980600
168,2020-08-07,283.33,279.2,283.33,281.69,861700
169,2020-08-06,283.66,281.06,284.97,282.99,1293700
170,2020-08-05,281.15,281.08,288.04,284.62,1668673
171,2020-08-04,276.33,274.56,280.96,279.58,2065300
172,2020-08-03,288.08,278.33,288.63,278.41,1731001
173,2020-07-31,285.62,281.06,286.74,286.63,1546200
174,2020-07-30,286.02,283.18,287.41,284.81,1042216
175,2020-07-29,289.21,288.43,292.73,288.85,1131229
176,2020-07-28,294.49,289.14,294.72,289.27,775400
177,2020-07-27,293.65,292.26,297.09,294.71,1077300
178,2020-07-24,291.97,289.35,293.35,291.52,1064046
179,2020-07-23,289.44,289.44,299.82,293.25,1318700
180,2020-07-22,290.43,289.66,296.28,295.51,820600
181,2020-07-21,291.0,289.91,292.67,290.39,1057804
182,2020-07-20,293.46,288.0,295.9,290.87,1037603
183,2020-07-17,289.0,287.62,295.37,294.0,1961517
184,2020-07-16,283.18,282.76,288.0,287.19,2252300
185,2020-07-15,282.75,281.1,285.3,281.97,1327113
186,2020-07-14,274.0,273.03,281.55,280.99,1990302
187,2020-07-13,276.07,273.54,280.7,274.35,1180900
188,2020-07-10,272.41,269.84,273.84,273.19,951600
189,2020-07-09,271.02,265.94,272.01,271.6,1504304
190,2020-07-08,266.4,265.98,276.86,269.79,2793022
191,2020-07-07,251.85,251.67,265.27,265.13,2682801
192,2021-01-04,275.39,267.17,276.47,268.2,1286200
193,2020-12-31,269.42,268.3,273.58,273.22,795646
194,2020-12-30,269.98,269.41,273.0,271.1,611330
195,2020-12-29,271.17,267.38,274.37,268.73,777200
196,2020-12-28,271.52,268.4,272.6,268.6,630600
197,2020-12-24,266.08,265.13,268.36,268.35,227647
198,2020-12-23,266.04,265.0,268.98,266.25,840613
199,2020-12-22,264.01,261.61,264.68,264.01,1278608
200,2020-12-21,265.37,260.61,266.57,264.49,1387116
201,2020-12-18,267.62,265.32,270.46,269.55,2605132
202,2020-12-17,269.99,268.5,271.43,268.6,940097
203,2020-12-16,270.05,267.4,271.07,268.9,1154900
204,2020-12-15,270.1,268.06,272.07,270.01,1667132
205,2020-12-14,269.08,265.32,270.33,265.4,894233
206,2020-12-11,266.59,265.7,268.63,267.36,751837
207,2020-12-10,269.21,266.69,270.22,268.82,1065053
208,2020-12-09,269.38,267.86,271.61,270.57,1038100
209,2020-12-08,269.0,267.1,270.04,268.23,1358717
210,2020-12-07,274.48,268.16,276.43,269.18,1114200
211,2020-12-04,267.01,264.63,273.85,273.76,1587125
212,2020-12-03,274.38,266.07,275.2,267.25,2035608
213,2020-12-02,281.69,273.87,282.5,273.88,1373200
214,2020-12-01,285.0,279.27,286.0,283.18,1259700
215,2020-11-30,278.0,275.79,280.15,280.14,1312900
216,2020-11-27,279.01,276.56,279.97,277.83,674705
217,2020-11-25,283.66,277.26,286.22,278.12,1177933
218,2020-11-24,278.0,276.26,286.38,284.02,1921633
219,2020-11-23,272.77,270.9,276.67,275.26,1268243
220,2020-11-20,269.94,265.38,271.15,270.48,1102925
221,2020-11-19,266.75,263.79,272.63,270.36,1340500
222,2020-11-18,266.82,266.02,272.1,267.7,2028877
223,2020-11-17,264.59,262.24,266.67,266.29,2218910
224,2020-11-16,267.58,262.8,269.72,266.44,2201800
225,2020-11-13,268.03,262.26,269.56,263.87,2553754
226,2020-11-12,277.89,263.61,279.97,265.31,4849826
227,2020-11-11,297.0,277.16,300.16,280.84,4733200
228,2020-11-10,315.08,309.52,315.57,309.97,1279783
229,2020-11-09,318.91,312.51,327.89,312.67,1261700
230,2020-11-06,303.43,302.14,307.78,306.72,745427
231,2020-11-05,295.26,295.07,306.51,303.34,856416
232,2020-11-04,289.97,284.64,291.89,289.29,924200
233,2020-11-03,289.97,286.97,292.71,289.04,842319
234,2020-11-02,280.72,279.1,287.6,286.69,690200
235,2020-10-30,274.92,271.68,278.05,276.24,827453
236,2020-10-29,272.81,271.27,279.65,276.77,715629
237,2020-10-28,277.0,272.75,279.65,272.98,903900
238,2020-10-27,287.13,283.37,288.34,283.5,538641
239,2020-10-26,289.94,283.04,291.26,286.4,636219
240,2020-10-23,294.98,292.23,295.6,294.0,477528
241,2020-10-22,292.54,289.01,294.13,292.25,547411
242,2020-10-21,294.04,293.11,298.03,293.26,429800
243,2020-10-20,295.51,294.1,297.39,294.49,535503
244,2020-10-19,299.96,293.22,300.6,294.16,922900
245,2020-10-16,297.69,296.13,300.37,298.14,1398700
246,2020-10-15,296.85,294.35,297.67,295.96,1054300
247,2020-10-14,299.99,297.71,301.57,297.91,975462
248,2020-10-13,302.43,300.4,306.82,301.1,798900
249,2020-10-12,303.88,301.88,304.86,302.88,706002
250,2020-10-09,302.29,299.23,303.46,300.6,962658
251,2020-10-08,303.02,299.09,304.68,299.66,745500
252,2020-10-07,300.7,299.69,304.73,302.11,645800
253,2020-10-06,301.53,295.92,304.24,296.2,1418600
254,2021-04-05,286.65,285.49,289.97,289.51,780100
255,2021-04-01,282.2,279.18,285.22,284.9,927725
256,2021-03-31,280.02,280.02,284.24,281.34,831624
257,2021-03-30,283.61,281.66,286.25,282.61,896342
258,2021-03-29,286.37,283.7,290.32,283.97,1118315
259,2021-03-26,279.8,279.23,287.47,287.22,1269827
260,2021-03-25,277.85,274.65,278.85,277.27,1340900
261,2021-03-24,274.35,274.08,281.14,278.01,778702
262,2021-03-23,278.41,273.79,279.06,274.69,1147700
263,2021-03-22,275.14,273.45,281.27,278.82,1819006
264,2021-03-19,269.54,267.1,277.07,275.4,2431800
265,2021-03-18,269.67,267.06,271.83,269.03,742748
266,2021-03-17,274.72,270.47,275.83,270.67,735832
267,2021-03-16,272.39,270.7,275.37,274.51,650200
268,2021-03-15,272.74,270.23,273.32,272.96,721518
269,2021-03-12,272.79,272.16,275.43,273.26,741559
270,2021-03-11,274.41,272.26,276.69,272.69,839145
271,2021-03-10,269.27,267.63,275.0,271.62,806629
272,2021-03-09,269.4,267.37,271.27,267.51,744430
273,2021-03-08,265.75,263.54,270.68,266.88,1021803
274,2021-03-05,258.12,255.41,264.63,263.82,861972
275,2021-03-04,261.57,253.25,262.86,256.43,1126500
276,2021-03-03,262.88,261.52,265.67,262.34,1193755
277,2021-03-02,261.7,261.39,266.97,266.0,1158346
278,2021-03-01,258.4,258.4,263.27,261.19,827700
279,2021-02-26,259.37,255.57,261.11,255.62,1285700
280,2021-02-25,262.98,259.72,264.78,260.38,843339
281,2021-02-24,262.78,262.11,265.82,263.26,971300
282,2021-02-23,265.65,259.59,267.49,263.33,1335653
283,2021-02-22,262.74,261.05,265.65,265.48,1001770
284,2021-02-19,262.57,262.57,265.48,263.88,1215555
285,2021-02-18,260.0,258.47,263.89,262.65,913500
286,2021-02-17,259.88,256.78,261.74,260.01,873809
287,2021-02-16,262.23,259.71,263.53,260.73,1095700
288,2021-02-12,256.75,256.75,263.33,260.55,1157585
289,2021-02-11,255.0,254.18,258.99,257.69,1183852
290,2021-02-10,255.07,251.11,256.0,253.58,1463011
291,2021-02-09,253.78,249.79,256.21,254.44,1347142
292,2021-02-08,259.95,251.88,260.99,253.64,2056000
293,2021-02-05,256.01,249.88,257.67,253.15,3167426
294,2021-02-04,261.86,245.75,266.0,256.7,6284230
295,2021-02-03,274.86,274.12,279.92,276.6,1065816
296,2021-02-02,271.0,270.02,276.24,273.95,1061400
297,2021-02-01,268.71,265.39,271.29,268.95,1360430
298,2021-01-29,273.79,266.14,275.69,266.76,1458611
299,2021-01-28,273.67,270.0,279.0,275.86,982884
300,2021-01-27,274.95,266.67,274.96,269.98,1124514
301,2021-01-26,279.96,277.95,281.81,277.99,962555
302,2021-01-25,283.27,276.42,283.65,279.02,1129816
303,2021-01-22,281.38,281.0,287.36,283.6,791239
304,2021-01-21,286.5,281.76,287.41,282.61,918737
305,2021-01-20,287.33,286.22,288.78,286.56,692506
306,2021-01-19,289.93,283.7,289.99,285.66,1368200
307,2021-01-15,284.78,281.68,288.38,286.91,1908635
308,2021-01-14,290.87,285.97,291.89,286.25,1108133
309,2021-01-13,283.84,283.84,292.38,290.67,1608811
310,2021-01-12,283.13,280.25,283.92,283.06,1097429
311,2021-01-11,284.57,281.9,286.3,283.13,751300
312,2021-01-08,286.35,281.35,287.83,285.74,1229730
313,2021-01-07,289.56,283.84,290.5,285.29,1148179
314,2021-01-06,283.0,282.72,293.25,289.97,1883700
315,2021-01-05,268.25,268.25,283.48,282.39,1882548
316,2021-07-02,288.73,287.67,291.64,290.77,541538
317,2021-07-01,289.41,287.41,290.34,288.8,619417
318,2021-06-30,287.12,286.29,288.51,287.68,673538
319,2021-06-29,290.45,286.89,291.22,288.29,984651
320,2021-06-28,289.6,287.12,290.55,289.05,921100
321,2021-06-25,289.83,288.42,291.52,288.54,1413656
322,2021-06-24,292.82,289.31,293.98,289.93,999807
323,2021-06-23,297.14,290.64,298.19,290.83,936100
324,2021-06-22,297.58,296.96,299.36,298.01,566427
325,2021-06-21,295.4,294.31,298.13,296.56,640741
326,2021-06-18,295.64,292.0,297.81,292.7,1702000
327,2021-06-17,299.32,295.03,299.8,299.09,786500
328,2021-06-16,302.47,299.3,304.75,300.04,958800
329,2021-06-15,301.89,298.44,302.23,301.08,1068600
330,2021-06-14,300.45,297.4,300.45,299.12,567722
331,2021-06-11,299.67,299.26,302.17,300.45,710400
332,2021-06-10,300.52,298.33,301.11,298.6,563188
333,2021-06-09,300.49,297.21,301.75,297.35,778616
334,2021-06-08,301.22,297.82,301.79,299.62,807800
335,2021-06-07,304.93,299.39,305.36,301.81,670445
336,2021-06-04,304.65,303.77,305.83,304.76,820022
337,2021-06-03,303.48,300.69,304.26,304.11,858700
338,2021-06-02,303.96,301.82,306.06,305.66,1003400
339,2021-06-01,303.65,300.5,303.96,302.54,736363
340,2021-05-28,300.53,298.64,302.23,299.66,549348
341,2021-05-27,298.79,297.55,300.19,298.28,1155306
342,2021-05-26,301.15,295.01,301.57,297.4,748012
343,2021-05-25,300.79,298.35,302.58,301.05,908900
344,2021-05-24,300.46,297.82,300.46,299.57,679100
345,2021-05-21,298.15,297.9,301.19,298.19,672900
346,2021-05-20,297.94,296.9,300.09,297.06,542347
347,2021-05-19,297.67,295.33,299.36,298.27,800299
348,2021-05-18,300.89,299.13,302.73,299.63,817631
349,2021-05-17,301.0,299.59,303.32,301.65,592838
350,2021-05-14,301.5,300.47,303.28,301.05,698522
351,2021-05-13,293.14,293.1,300.35,299.78,850739
352,2021-05-12,298.43,292.55,299.59,293.16,935541
353,2021-05-11,292.6,291.04,300.99,300.74,1217121
354,2021-05-10,297.49,293.22,302.85,293.53,1245637
355,2021-05-07,292.54,290.35,295.32,290.55,1214920
356,2021-05-06,293.41,291.12,295.84,293.65,1178740
357,2021-05-05,291.14,289.28,293.66,292.59,1131400
358,2021-05-04,288.55,288.51,291.62,290.27,1178628
359,2021-05-03,289.67,288.53,291.83,290.19,952300
360,2021-04-30,291.83,287.84,292.37,288.48,906400
361,2021-04-29,290.81,290.18,292.58,292.3,553614
362,2021-04-28,290.09,288.87,291.65,289.59,543017
363,2021-04-27,289.73,287.0,290.69,289.79,519300
364,2021-04-26,290.22,288.5,292.87,290.18,829133
365,2021-04-23,285.52,284.71,291.11,290.3,885653
366,2021-04-22,287.44,284.71,288.51,284.74,849200
367,2021-04-21,285.77,284.61,289.71,288.63,626260
368,2021-04-20,283.87,283.69,286.77,284.54,755500
369,2021-04-19,287.97,281.39,288.42,284.4,898441
370,2021-04-16,289.46,286.23,289.76,287.48,1013546
371,2021-04-15,284.4,283.51,287.8,287.15,778200
372,2021-04-14,284.74,281.73,285.35,282.88,631742
373,2021-04-13,282.51,281.45,287.08,285.11,893679
374,2021-04-12,283.36,282.41,285.25,282.88,682009
375,2021-04-09,282.99,280.76,284.84,284.36,953200
376,2021-04-08,284.8,282.89,286.02,283.11,707000
377,2021-04-07,286.44,281.42,287.61,282.49,853648
378,2021-04-06,289.29,286.16,290.96,288.02,744118
379,2021-10-04,256.94,253.48,258.74,255.99,1007040
380,2021-10-01,257.77,253.91,259.3,257.43,877000
381,2021-09-30,260.22,256.06,260.86,256.11,762400
382,2021-09-29,261.9,260.14,263.07,260.22,917100
383,2021-09-28,261.62,259.77,264.09,262.31,1195537
384,2021-09-27,269.0,261.65,269.0,261.91,1219600
385,2021-09-24,259.44,258.66,261.71,259.56,739021
386,2021-09-23,259.48,259.09,261.26,260.41,879200
387,2021-09-22,258.64,257.58,260.21,257.94,631235
388,2021-09-21,259.7,257.23,260.28,257.39,718342
389,2021-09-20,258.0,253.91,259.75,258.18,1113252
390,2021-09-17,263.49,259.62,264.44,261.83,1702700
391,2021-09-16,268.27,265.89,269.0,266.42,1138709
392,2021-09-15,269.3,267.8,270.78,269.5,1166408
393,2021-09-14,270.64,267.87,270.98,268.86,775620
394,2021-09-13,270.36,267.28,272.03,269.5,1258924
395,2021-09-10,267.67,266.8,269.44,268.0,1000393
396,2021-09-09,267.36,266.62,269.47,267.12,752700
397,2021-09-08,267.5,266.1,268.64,267.73,864329
398,2021-09-07,267.85,266.11,268.55,267.1,666400
399,2021-09-03,269.93,267.88,270.59,268.28,821425
400,2021-09-02,269.95,268.53,271.34,270.0,453038
401,2021-09-01,269.51,267.5,270.59,269.34,543400
402,2021-08-31,269.8,269.07,271.98,269.51,876900
403,2021-08-30,269.06,268.64,271.18,270.2,563001
404,2021-08-27,269.46,268.32,269.99,268.5,551437
405,2021-08-26,269.38,267.6,271.95,268.42,774500
406,2021-08-25,268.97,267.5,269.67,269.17,1305200
407,2021-08-24,272.42,269.42,273.42,270.52,954500
408,2021-08-23,268.07,267.1,271.0,270.49,1643150
409,2021-08-20,270.73,265.05,271.29,267.44,1624153
410,2021-08-19,270.27,269.19,272.83,271.39,1131049
411,2021-08-18,280.6,271.18,281.75,272.15,1184100
412,2021-08-17,280.78,277.71,281.63,281.41,933841
413,2021-08-16,280.0,279.0,282.73,281.55,1334400
414,2021-08-13,277.35,276.57,279.78,279.74,604893
415,2021-08-12,279.7,276.27,280.36,277.61,862600
416,2021-08-11,278.08,274.35,279.69,278.73,978639
