,date,open,low,high,close,volume
55,2020-01-22,171.46,171.0,172.33,171.14,526100
56,2020-01-21,171.25,170.16,172.09,170.25,540328
57,2020-01-17,172.49,171.64,173.75,172.43,777100
58,2020-01-16,169.34,169.34,171.95,171.95,748500
59,2020-01-15,167.46,167.02,169.48,168.29,581900
60,2020-01-14,169.73,167.91,170.31,168.42,588200
61,2020-01-13,169.82,168.9,170.8,169.73,692645
62,2020-01-10,168.92,167.5,169.93,169.16,749010
63,2020-01-09,169.1,167.83,169.65,168.87,594405
64,2020-01-08,165.91,165.91,168.7,167.14,657733
65,2020-01-07,166.49,165.57,167.31,165.65,1009200
66,2020-07-06,150.18,149.2,151.98,150.2,701710
67,2020-07-02,150.09,145.16,151.11,145.45,679903
68,2020-07-01,150.44,145.58,151.72,145.83,797445
69,2020-06-30,147.22,147.22,151.29,150.04,1116600
70,2020-06-29,149.42,146.89,149.7,148.36,981000
71,2020-06-26,148.69,143.92,149.6,147.03,2317819
72,2020-06-25,145.69,144.96,152.72,151.55,1434600
73,2020-06-24,146.62,140.79,146.67,142.96,1241031
74,2020-06-23,151.58,148.16,152.39,148.61,1215223
75,2020-06-22,148.75,147.16,151.28,148.28,1355115
76,2020-06-19,153.87,146.76,153.97,148.35,2098144
77,2020-06-18,148.69,147.91,153.71,150.53,1377207
78,2020-06-17,153.98,149.06,154.01,149.69,1418551
79,2020-06-16,158.04,150.18,158.04,153.51,1210400
80,2020-06-15,141.92,141.51,152.9,150.18,1745700
81,2020-06-12,146.83,141.75,148.56,146.64,1217000
82,2020-06-11,144.99,138.7,149.12,139.09,1137700
83,2020-06-10,158.29,153.64,159.92,154.05,1118665
84,2020-06-09,157.28,155.78,161.66,159.59,1362200
85,2020-06-08,158.31,157.61,162.75,162.7,1129200
86,2020-06-05,163.8,154.69,164.71,155.57,1400300
87,2020-06-04,149.65,149.02,154.85,153.12,955236
88,2020-06-03,151.0,150.0,154.85,151.48,800948
89,2020-06-02,145.94,144.43,147.89,146.4,855700
90,2020-06-01,141.01,140.12,144.88,143.94,701400
91,2020-05-29,140.74,137.88,142.94,140.07,1674449
92,2020-05-28,147.63,143.07,148.26,143.64,901834
93,2020-05-27,147.18,143.68,148.57,146.22,966300
94,2020-05-26,138.63,138.04,142.83,140.04,1073500
95,2020-05-22,131.99,129.41,133.12,132.46,730500
96,2020-05-21,131.47,131.2,134.38,132.12,731745
