,date,open,low,high,close,volume
290,2021-02-10,104.71,103.15,105.42,104.77,22710000
291,2021-02-09,103.93,103.93,105.26,104.18,17798000
292,2021-02-08,105.3,103.6,106.18,104.65,24848220
293,2021-02-05,103.5,102.97,105.13,104.9,30702700
294,2021-02-04,103.44,102.13,103.93,103.12,37046580
295,2021-02-03,103.65,100.92,105.83,103.5,82364000
296,2021-02-02,96.13,95.72,97.79,96.38,45474460
297,2021-02-01,92.68,92.55,96.12,95.07,32044000
298,2021-01-29,92.31,90.51,92.86,91.79,32252000
299,2021-01-28,92.2,92.13,94.94,93.16,35462760
300,2021-01-27,94.13,90.45,94.5,91.54,54966000
301,2021-01-26,94.44,94.21,96.25,95.86,26262780
302,2021-01-25,96.03,93.38,96.48,94.97,38546400
303,2021-01-22,94.78,94.09,95.55,95.05,25444640
304,2021-01-21,94.9,94.36,96.74,94.56,41278640
305,2021-01-20,91.57,91.28,95.19,94.35,49806000
306,2021-01-19,87.61,87.07,90.46,89.54,34692280
307,2021-01-15,86.91,86.08,87.8,86.81,26844000
308,2021-01-14,87.68,86.67,88.75,87.01,23590000
309,2021-01-13,86.93,86.9,88.25,87.72,21882620
310,2021-01-12,87.7,86.27,88.9,87.33,27153820
311,2021-01-11,89.3,88.03,89.72,88.34,24194700
312,2021-01-08,89.4,88.68,90.49,90.36,41020040
313,2021-01-07,87.0,86.85,89.42,89.36,45300440
314,2021-01-06,85.13,84.95,87.4,86.76,52042280
315,2021-01-05,86.25,85.9,87.38,87.05,22906940
316,2021-07-02,126.84,126.77,128.85,128.72,21165120
317,2021-07-01,124.85,124.85,126.46,126.37,17124600
318,2021-06-30,125.65,124.76,125.8,125.32,24009560
319,2021-06-29,126.77,125.44,127.0,126.02,20950000
320,2021-06-28,127.0,125.97,127.34,126.82,28110860
321,2021-06-25,126.96,126.44,127.51,127.0,33485940
322,2021-06-24,127.05,126.96,127.54,127.28,18934000
323,2021-06-23,126.55,126.25,127.8,126.46,19694000
324,2021-06-22,126.45,126.03,127.27,127.0,20986200
325,2021-06-21,125.74,125.13,127.04,126.46,26256520
326,2021-06-18,125.71,124.6,126.39,125.57,53306200
327,2021-06-17,125.52,125.52,127.2,126.37,25756000
328,2021-06-16,126.25,124.15,126.52,125.7,26316760
329,2021-06-15,126.52,125.65,126.86,126.03,22182600
330,2021-06-14,125.67,125.05,126.41,126.35,22550440
331,2021-06-11,126.25,124.91,126.35,125.7,25246180
332,2021-06-10,124.7,124.7,126.16,126.08,31234660
333,2021-06-09,124.98,124.37,125.25,124.57,20126740
334,2021-06-08,124.0,123.41,124.72,124.14,25065060
335,2021-06-07,122.57,122.05,123.4,123.3,23850000
336,2021-06-04,121.13,120.89,122.69,122.59,25948680
337,2021-06-03,119.75,119.14,120.49,120.23,18346000
338,2021-06-02,121.77,120.21,122.1,121.06,17162100
339,2021-06-01,121.1,120.24,121.9,121.49,19166000
340,2021-05-28,121.1,120.38,121.41,120.58,24108000
341,2021-05-27,121.85,120.1,122.0,120.13,38962260
342,2021-05-26,120.64,120.63,122.15,121.68,21856380
343,2021-05-25,121.0,120.15,121.64,120.45,18838560
344,2021-05-24,118.35,118.01,120.92,120.33,21244000
345,2021-05-21,118.3,117.12,118.45,117.26,22832640
346,2021-05-20,116.4,116.05,118.02,117.8,23832000
347,2021-05-19,113.22,113.18,115.84,115.44,19350880
348,2021-05-18,116.85,115.16,117.16,115.17,17302380
349,2021-05-17,115.47,114.75,116.17,116.07,19848320
350,2021-05-14,114.59,114.17,116.06,115.81,26624960
351,2021-05-13,113.05,112.14,113.83,113.1,26670160
352,2021-05-12,113.09,111.5,114.27,111.95,34934000
353,2021-05-11,114.59,114.15,116.1,115.44,32110960
354,2021-05-10,118.74,116.74,118.9,117.08,26006000
355,2021-05-07,120.0,119.5,120.82,119.93,23277840
356,2021-05-06,117.53,117.12,119.14,119.07,20618000
357,2021-05-05,118.42,117.57,119.11,117.84,21806000
358,2021-05-04,118.49,115.59,118.96,117.71,35120300
359,2021-05-03,120.14,119.23,120.99,119.76,33788000
360,2021-04-30,120.22,120.11,121.36,120.51,39142600
361,2021-04-29,120.52,120.11,121.83,121.49,39554000
362,2021-04-28,120.36,118.74,122.62,119.0,59728779
363,2021-04-27,116.8,115.21,116.87,115.36,31972000
364,2021-04-26,116.0,115.69,117.06,116.34,20834000
365,2021-04-23,114.17,113.91,116.29,115.77,28703240
366,2021-04-22,114.66,112.82,115.19,113.4,21096160
367,2021-04-21,114.26,112.93,114.77,114.66,23934620
368,2021-04-20,115.39,113.59,115.48,114.68,21774980
369,2021-04-19,114.6,114.39,115.92,115.12,24688900
370,2021-04-16,115.15,114.22,115.32,114.89,22601800
371,2021-04-15,113.85,113.3,115.33,114.83,27472240
372,2021-04-14,113.76,112.46,113.9,112.74,20220000
373,2021-04-13,113.07,112.8,113.86,113.36,23316080
374,2021-04-12,113.31,111.92,113.77,112.74,31318000
375,2021-04-09,112.84,112.69,114.45,114.29,20888000
376,2021-04-08,113.9,112.88,114.2,113.27,27166000
377,2021-04-07,111.31,111.27,112.75,112.48,25798000
378,2021-04-06,111.13,110.74,111.88,111.24,27060720
379,2021-10-04,135.7,131.17,135.7,133.76,31530000
380,2021-10-01,133.55,133.38,137.07,136.46,28388000
381,2021-09-30,134.32,133.0,135.59,133.27,35363980
382,2021-09-29,137.11,134.25,137.4,134.52,26338000
383,2021-09-28,139.09,135.7,139.61,136.18,42190000
384,2021-09-27,141.59,140.5,142.5,141.5,18844080
385,2021-09-24,140.95,140.85,142.9,142.63,14950000
386,2021-09-23,141.61,141.1,142.25,141.83,17276100
387,2021-09-22,140.05,139.47,141.58,140.94,22068000
388,2021-09-21,140.12,138.91,140.81,139.65,18130000
389,2021-09-20,139.0,137.05,139.36,139.02,34918000
390,2021-09-17,143.8,141.06,144.25,141.46,60040000
391,2021-09-16,145.12,143.42,145.2,144.37,20298840
392,2021-09-15,143.76,142.26,145.58,145.21,20653420
393,2021-09-14,144.16,142.91,144.73,143.41,18919140
394,2021-09-13,143.2,142.28,144.19,143.47,20176000
395,2021-09-10,145.44,141.74,146.02,141.92,32896620
396,2021-09-09,144.88,144.43,145.67,144.91,14798560
397,2021-09-08,145.39,144.2,145.55,144.88,15491660
398,2021-09-07,144.75,144.54,145.82,145.52,15172600
399,2021-09-03,144.15,143.51,145.38,144.78,19110480
400,2021-09-02,145.95,144.11,146.32,144.22,21855800
401,2021-09-01,145.65,145.61,146.82,145.84,15824680
402,2021-08-31,145.88,145.0,146.11,145.46,26756420
403,2021-08-30,144.7,144.6,146.49,145.47,16916000
404,2021-08-27,142.11,142.02,145.01,144.55,24568240
405,2021-08-26,142.62,142.09,143.13,142.12,14922000
406,2021-08-25,142.88,142.44,143.31,142.95,12843060
407,2021-08-24,141.54,141.35,143.01,142.4,15126260
408,2021-08-23,139.0,138.75,142.18,141.1,21090000
409,2021-08-20,137.08,136.47,138.61,138.44,15566740
410,2021-08-19,135.47,135.36,137.45,136.91,18296000
411,2021-08-18,137.12,136.42,138.29,136.57,14934460
412,2021-08-17,138.19,136.79,138.72,137.3,21274020
413,2021-08-16,138.0,136.17,138.99,138.92,18050840
414,2021-08-13,138.36,138.01,138.67,138.41,12580580
415,2021-08-12,137.71,136.78,138.42,138.39,14649400
416,2021-08-11,138.28,137.35,138.85,137.69,15209660
417,2021-08-10,138.08,137.23,138.55,138.1,16039080
418,2021-08-09,136.95,136.43,138.32,138.0,12379560
419,2021-08-06,136.29,136.05,137.08,137.04,13565020
420,2021-08-05,136.03,135.6,136.95,136.94,11871780
421,2021-08-04,136.25,135.42,136.54,136.03,16528000
422,2021-08-03,136.0,134.18,136.34,136.28,19064000
423,2021-08-02,135.48,134.67,136.02,135.99,20140040
424,2021-07-30,135.51,134.81,135.77,135.22,23954500
425,2021-07-29,136.38,136.14,137.15,136.54,19284000
426,2021-07-28,138.56,136.35,139.68,136.38,54688340
427,2021-07-27,140.01,135.1,140.01,136.8,42164000
428,2021-07-26,138.25,137.65,139.71,139.64,23052460
429,2021-07-23,135.26,134.7,138.81,137.82,26378000
430,2021-07-22,132.65,132.4,133.5,133.33,13608140
431,2021-07-21,130.79,130.6,132.62,132.6,14742000
432,2021-07-20,130.0,129.19,132.0,131.1,19084000
433,2021-07-19,131.16,128.54,131.25,129.25,25710000
434,2021-07-16,131.64,130.82,132.18,131.85,14861180
435,2021-07-15,132.5,130.6,132.6,131.27,16586320
436,2021-07-14,131.9,131.9,133.0,132.08,17918540
437,2021-07-13,130.88,130.64,132.04,130.99,16618000
438,2021-07-12,129.83,129.6,130.77,130.56,16950920
439,2021-07-09,128.94,128.94,129.85,129.57,15109320
440,2021-07-08,128.25,128.04,130.03,129.18,19780000
441,2021-07-07,130.34,129.76,130.64,130.08,16683720
442,2021-07-06,129.45,128.41,129.88,129.77,21350340
443,2022-01-03,144.48,143.5,145.55,145.07,25224500
444,2021-12-31,145.54,144.68,146.37,144.68,17298000
445,2021-12-30,146.45,145.76,147.06,146.0,12978000
446,2021-12-29,146.43,145.5,147.18,146.5,17024720
447,2021-12-28,148.37,145.94,148.37,146.45,18635840
448,2021-12-27,147.46,147.25,148.43,148.06,13259320
449,2021-12-23,147.09,146.95,148.57,147.14,13818680
450,2021-12-22,144.1,143.96,147.3,146.95,18440480
451,2021-12-21,143.15,141.74,144.69,144.22,19551940
452,2021-12-20,140.68,140.25,142.61,142.4,20264000
453,2021-12-17,142.71,141.79,144.46,142.8,43404700
454,2021-12-16,148.08,144.09,148.55,144.84,27400000
455,2021-12-15,144.37,142.71,147.52,147.37,27280960
456,2021-12-14,144.77,142.24,145.44,144.97,24778800
457,2021-12-13,148.44,146.36,148.56,146.7,24104000
458,2021-12-10,149.1,147.36,149.4,148.68,21638460
459,2021-12-09,148.18,147.53,149.6,148.11,18580600
460,2021-12-08,148.33,147.2,149.16,148.72,18964000
461,2021-12-07,145.95,145.7,148.3,148.04,23258280
462,2021-12-06,143.57,140.65,144.35,143.8,22198000
463,2021-12-03,144.5,141.15,145.21,142.52,26688000
464,2021-12-02,141.82,140.98,144.68,143.78,21250700
465,2021-12-01,144.21,141.5,146.5,141.62,28545780
466,2021-11-30,145.45,142.07,146.63,142.45,41590520
467,2021-11-29,144.3,144.3,146.86,146.11,26276120
468,2021-11-26,145.02,142.49,145.3,142.81,16992120
469,2021-11-24,146.35,145.2,147.0,146.72,16464060
470,2021-11-23,147.11,144.89,147.69,146.76,18133140
471,2021-11-22,150.14,147.01,150.74,147.08,24627700
472,2021-11-19,151.0,149.89,151.85,149.95,19782960
473,2021-11-18,149.15,149.0,151.61,150.71,26682400
474,2021-11-17,149.23,148.56,149.63,149.06,15290820
475,2021-11-16,149.17,148.35,149.83,149.08,17254860
