,date,open,low,high,close,volume
62,2020-01-10,119.06,118.45,120.67,120.37,2048800
63,2020-01-09,118.3,118.07,119.67,118.72,980002
64,2020-01-08,117.84,117.24,118.95,118.71,2553900
65,2020-01-07,118.38,116.76,118.53,117.69,1006400
66,2020-07-06,150.0,147.22,150.49,147.81,1299950
67,2020-07-02,149.3,147.77,149.8,148.59,1296800
68,2020-07-01,142.77,142.35,148.7,147.39,1180439
69,2020-06-30,140.02,139.15,142.51,142.11,1671402
70,2020-06-29,142.72,139.51,142.72,140.13,1440343
71,2020-06-26,143.49,140.22,146.07,140.59,6131300
72,2020-06-25,140.07,139.59,143.17,143.07,1451422
73,2020-06-24,140.6,136.5,141.43,140.02,1721519
74,2020-06-23,143.19,140.67,143.99,141.91,2071500
75,2020-06-22,139.73,139.16,145.17,142.11,3014536
76,2020-06-19,145.45,138.7,145.45,139.85,5838700
77,2020-06-18,144.71,141.73,146.1,143.16,8472232
78,2020-06-17,143.07,143.05,146.86,145.5,3594388
79,2020-06-16,142.5,139.25,143.79,142.51,1962857
80,2020-06-15,133.66,133.13,139.76,139.52,2026778
81,2020-06-12,135.63,134.15,136.79,136.0,1703114
82,2020-06-11,138.22,132.81,138.22,133.93,3828314
83,2020-06-10,141.58,138.17,143.49,138.28,2161700
84,2020-06-09,141.07,139.81,142.82,141.48,1980100
85,2020-06-08,141.42,139.59,142.13,141.6,1918917
86,2020-06-05,139.41,136.42,141.95,141.28,2733840
87,2020-06-04,138.61,134.02,140.55,136.96,2804411
88,2020-06-03,140.66,138.94,141.86,139.49,1630600
89,2020-06-02,143.93,138.91,143.93,140.0,2369107
90,2020-06-01,143.95,142.37,144.94,142.44,2024659
91,2020-05-29,143.13,141.14,144.66,143.56,2341878
92,2020-05-28,140.56,139.39,146.21,146.05,1652536
93,2020-05-27,140.0,134.79,140.0,139.32,2158542
94,2020-05-26,139.42,136.48,139.87,138.34,1969758
95,2020-05-22,130.84,130.54,135.86,135.81,1518211
96,2020-05-21,131.84,129.82,132.01,130.75,1886700
97,2020-05-20,133.02,129.81,133.37,132.75,1979366
98,2020-05-19,131.34,130.25,132.6,131.41,2040800
99,2020-05-18,134.39,130.12,135.98,131.43,3194819
100,2020-05-15,132.41,129.2,132.67,130.77,3107479
101,2020-05-14,132.0,130.1,134.44,132.72,2624148
102,2020-05-13,132.7,131.25,136.82,133.42,2474858
103,2020-05-12,143.82,132.55,144.2,132.93,3860461
104,2020-05-11,143.63,143.34,146.22,144.36,2087800
105,2020-05-08,153.0,143.0,153.18,145.06,2077172
106,2020-05-07,150.29,147.2,151.0,149.03,1655740
107,2020-05-06,149.19,148.0,151.72,149.7,1107235
108,2020-05-05,145.7,144.5,149.11,148.0,999119
109,2020-05-04,146.44,143.19,147.12,145.77,1389741
110,2020-05-01,146.47,145.5,149.21,145.92,1316931
111,2020-04-30,146.49,146.02,150.6,149.49,3019725
112,2020-04-29,155.83,148.27,156.6,148.61,1901400
113,2020-04-28,156.41,153.54,158.36,154.15,1656933
114,2020-04-27,151.93,149.85,155.06,154.23,1746359
115,2020-04-24,149.08,147.6,150.42,150.03,1448284
116,2020-04-23,148.97,148.24,151.65,148.53,1927414
117,2020-04-22,146.96,146.51,150.51,149.18,2087210
118,2020-04-21,142.1,140.89,146.16,144.7,2560825
119,2020-04-20,147.48,143.19,148.0,143.72,2077900
120,2020-04-17,144.9,142.69,149.74,149.2,1799426
121,2020-04-16,141.47,139.3,142.88,141.95,4086345
122,2020-04-15,142.65,138.85,144.09,140.9,4310849
123,2020-04-14,143.96,143.53,147.82,144.88,3636300
124,2020-04-13,146.85,140.19,146.98,140.71,2361237
125,2020-04-09,146.97,146.63,152.59,148.29,3032938
126,2020-04-08,140.75,139.03,147.11,145.81,2104300
127,2020-04-07,142.85,139.23,144.06,140.5,2359531
128,2020-10-05,149.07,147.14,152.42,151.98,1339331
129,2020-10-02,146.4,145.4,149.78,149.35,1726125
130,2020-10-01,146.89,145.2,148.25,147.25,1482921
131,2020-09-30,148.14,145.44,148.79,146.76,1656441
132,2020-09-29,146.0,145.74,148.17,147.52,1017532
133,2020-09-28,144.18,143.84,146.14,145.94,1414843
134,2020-09-25,141.25,139.75,142.08,142.02,1225551
135,2020-09-24,139.53,139.48,143.11,141.25,1166500
136,2020-09-23,142.45,138.71,143.25,139.19,2067480
137,2020-09-22,141.6,141.09,144.97,143.41,1770700
138,2020-09-21,144.32,141.35,144.65,141.86,2085403
139,2020-09-18,145.69,144.03,147.08,144.88,2608700
140,2020-09-17,148.83,145.54,149.69,146.73,1855000
141,2020-09-16,150.0,149.37,152.98,150.43,2125404
142,2020-09-15,144.86,144.84,148.47,147.28,1881904
143,2020-09-14,145.01,143.22,146.34,144.28,1745707
144,2020-09-11,146.58,145.11,147.47,145.6,1532200
145,2020-09-10,147.11,145.45,148.54,145.63,928141
146,2020-09-09,145.62,145.19,149.76,147.58,2120200
147,2020-09-08,144.6,140.34,145.46,144.31,2021824
148,2020-09-04,148.2,142.03,148.99,145.18,2312309
149,2020-09-03,154.77,146.66,155.46,148.16,1350072
150,2020-09-02,152.34,151.31,155.24,155.0,2040800
151,2020-09-01,155.11,152.1,155.24,153.56,735506
152,2020-08-31,154.91,154.47,157.0,155.65,1328212
153,2020-08-28,153.95,151.62,154.35,154.29,1049003
154,2020-08-27,154.67,153.45,155.58,153.7,870000
155,2020-08-26,153.76,152.34,154.09,153.96,815600
156,2020-08-25,153.93,152.67,155.81,154.75,1312839
157,2020-08-24,154.25,150.31,154.74,152.85,844400
158,2020-08-21,155.76,152.78,155.76,154.56,757119
159,2020-08-20,151.48,151.12,156.04,155.15,1055300
160,2020-08-19,157.2,151.41,157.33,151.98,1185401
161,2020-08-18,156.55,154.81,157.2,156.46,762300
162,2020-08-17,153.34,153.31,157.0,156.52,1098634
163,2020-08-14,152.37,152.27,155.14,153.32,1294907
164,2020-08-13,154.09,152.04,155.09,152.14,968800
165,2020-08-12,151.92,151.5,154.87,154.44,953003
166,2020-08-11,158.54,151.45,158.54,151.63,1422000
167,2020-08-10,158.59,155.57,159.11,158.24,1520449
168,2020-08-07,156.55,156.22,159.05,158.61,971700
169,2020-08-06,158.9,156.84,160.0,157.0,867700
170,2020-08-05,161.43,158.71,161.5,159.61,966833
171,2020-08-04,159.53,159.02,161.49,161.1,1674632
