,date,open,low,high,close,volume
188,2020-07-10,68.31,68.24,70.35,70.19,659300
189,2020-07-09,69.74,67.69,69.74,68.31,980447
190,2020-07-08,71.07,68.71,71.35,69.79,1303347
191,2020-07-07,71.19,70.8,72.21,71.3,1079302
192,2021-01-04,101.16,98.12,101.5,98.58,1205604
193,2020-12-31,100.64,99.38,100.83,100.28,513734
194,2020-12-30,99.3,99.22,100.52,100.27,391200
195,2020-12-29,100.23,97.88,100.69,98.93,459542
196,2020-12-28,102.02,99.52,102.08,99.55,330243
197,2020-12-24,100.8,100.2,101.41,101.31,154109
198,2020-12-23,101.62,100.81,102.54,100.92,511223
199,2020-12-22,102.82,100.86,102.82,100.97,979834
200,2020-12-21,102.54,100.55,102.92,102.58,785127
201,2020-12-18,102.4,101.68,103.9,103.68,2835805
202,2020-12-17,102.33,101.37,103.07,102.5,1028700
203,2020-12-16,101.85,100.58,101.85,101.7,868400
204,2020-12-15,101.27,100.27,102.01,101.48,988654
205,2020-12-14,102.89,99.75,103.39,100.19,1200400
206,2020-12-11,101.97,101.39,102.99,102.5,949200
207,2020-12-10,103.0,102.56,104.32,102.98,1247827
208,2020-12-09,103.43,103.14,104.83,104.15,1247223
209,2020-12-08,101.3,100.71,103.65,103.17,811838
210,2020-12-07,101.77,101.0,102.32,101.72,1431000
211,2020-12-04,99.49,98.93,102.44,102.39,1167700
212,2020-12-03,98.44,96.85,99.05,98.15,1063139
213,2020-12-02,99.14,97.83,99.64,98.18,793249
214,2020-12-01,99.19,97.88,100.59,98.78,707700
215,2020-11-30,99.61,97.21,99.83,97.4,1454000
216,2020-11-27,100.5,98.74,100.9,99.9,353325
217,2020-11-25,102.0,99.41,102.54,99.84,855500
218,2020-11-24,100.9,99.8,103.73,103.22,1237000
219,2020-11-23,97.0,96.72,100.07,100.0,1114640
220,2020-11-20,96.32,95.44,96.99,96.55,761400
221,2020-11-19,96.01,94.33,96.54,96.51,845616
222,2020-11-18,97.34,96.12,97.91,96.73,643444
223,2020-11-17,97.0,95.41,97.02,97.01,1197300
224,2020-11-16,95.06,94.88,98.52,98.0,1102300
225,2020-11-13,91.1,91.1,94.32,94.0,737900
226,2020-11-12,90.73,90.09,91.74,90.75,905800
227,2020-11-11,93.15,90.81,93.7,91.76,714800
228,2020-11-10,90.36,90.31,93.84,93.4,1135700
229,2020-11-09,90.1,89.27,93.1,90.34,1084114
230,2020-11-06,86.78,84.74,86.9,85.03,506200
231,2020-11-05,83.82,83.82,87.45,86.42,519317
232,2020-11-04,84.18,81.29,84.56,82.91,772923
233,2020-11-03,84.79,83.13,85.25,84.63,590800
234,2020-11-02,82.3,81.37,84.28,83.32,934303
235,2020-10-30,80.41,79.31,83.29,80.84,940000
236,2020-10-29,80.15,79.38,82.64,81.89,943017
237,2020-10-28,80.16,78.88,81.05,80.27,900500
238,2020-10-27,84.54,82.16,84.71,82.45,783330
239,2020-10-26,85.68,83.65,85.95,84.82,648400
240,2020-10-23,86.78,86.14,87.63,87.32,764936
241,2020-10-22,85.84,83.24,86.26,86.1,662236
242,2020-10-21,86.08,85.14,87.35,85.35,487627
243,2020-10-20,86.49,86.35,87.91,86.64,388887
244,2020-10-19,86.91,85.62,88.04,85.78,744600
245,2020-10-16,86.54,85.98,87.21,86.49,471600
246,2020-10-15,84.5,83.96,86.15,86.13,603100
247,2020-10-14,84.82,84.67,85.94,85.61,384200
248,2020-10-13,84.9,83.35,85.12,84.52,616147
249,2020-10-12,86.66,85.18,86.66,85.85,725400
250,2020-10-09,86.07,85.46,86.72,86.16,723100
251,2020-10-08,84.0,83.71,85.44,85.4,807104
252,2020-10-07,81.85,81.85,84.24,83.52,858648
253,2020-10-06,81.24,79.93,82.9,80.25,1288212
254,2021-04-05,112.42,111.14,113.13,111.16,1151300
255,2021-04-01,110.25,109.28,111.49,111.29,797219
256,2021-03-31,111.47,109.36,112.42,110.12,1155300
257,2021-03-30,110.32,109.9,112.63,111.51,801800
258,2021-03-29,111.82,110.05,113.38,110.18,626100
259,2021-03-26,113.08,110.62,113.68,112.68,1041026
260,2021-03-25,108.06,107.71,112.19,111.59,947500
261,2021-03-24,107.91,107.57,111.17,108.76,980700
262,2021-03-23,110.55,106.11,111.78,106.6,1267974
263,2021-03-22,110.9,110.27,112.69,112.23,1014800
264,2021-03-19,112.08,109.25,113.5,111.8,3980943
265,2021-03-18,113.05,112.41,115.65,112.7,846100
266,2021-03-17,111.16,110.13,112.72,112.52,926700
267,2021-03-16,113.31,109.8,114.08,110.76,968612
268,2021-03-15,116.84,111.36,117.3,113.41,1196189
269,2021-03-12,117.8,116.63,118.37,117.32,433600
270,2021-03-11,117.75,117.0,119.01,118.02,690100
271,2021-03-10,114.6,114.6,117.94,116.91,808103
272,2021-03-09,116.79,114.26,117.2,114.33,850700
273,2021-03-08,115.65,115.12,118.82,116.46,721809
274,2021-03-05,112.37,110.34,115.78,115.28,834405
275,2021-03-04,113.42,108.56,114.24,111.19,791802
276,2021-03-03,113.27,112.89,114.97,113.77,1130847
277,2021-03-02,111.61,111.61,114.29,113.34,1088900
278,2021-03-01,111.09,110.61,113.32,111.84,815242
279,2021-02-26,109.13,107.16,110.45,109.26,974026
280,2021-02-25,114.0,110.05,114.41,110.16,727800
281,2021-02-24,112.16,111.79,114.36,113.37,832100
282,2021-02-23,113.32,110.66,113.32,112.36,658800
283,2021-02-22,111.55,111.11,113.99,113.41,752935
284,2021-02-19,109.24,109.04,112.64,111.92,738527
285,2021-02-18,109.72,107.99,110.06,108.86,637447
286,2021-02-17,109.75,108.01,110.55,110.25,636785
287,2021-02-16,109.5,109.5,111.23,110.32,1171843
288,2021-02-12,107.0,106.94,109.56,109.23,1021006
289,2021-02-11,105.64,104.89,107.3,106.48,735000
290,2021-02-10,107.04,104.22,107.04,105.1,738039
291,2021-02-09,107.39,105.75,107.47,106.07,586303
292,2021-02-08,105.5,104.98,107.75,107.46,736900
293,2021-02-05,103.23,102.46,104.69,104.5,504200
294,2021-02-04,102.77,101.87,103.41,102.18,670600
295,2021-02-03,101.89,101.56,103.14,102.61,616600
296,2021-02-02,101.33,99.74,102.64,102.0,1400722
297,2021-02-01,100.0,97.81,100.26,100.0,1069200
298,2021-01-29,100.57,96.27,101.67,98.35,2675616
299,2021-01-28,101.3,99.72,101.3,99.92,1397960
300,2021-01-27,101.43,99.53,102.18,100.3,993635
301,2021-01-26,105.81,103.16,105.91,103.37,861533
302,2021-01-25,104.72,103.29,106.18,104.7,861222
303,2021-01-22,104.68,103.69,106.91,106.22,1063300
304,2021-01-21,105.77,105.12,107.1,105.92,708938
305,2021-01-20,105.43,104.18,105.81,105.65,494700
306,2021-01-19,105.42,103.75,105.54,104.87,499743
307,2021-01-15,105.62,103.71,105.87,104.78,593500
308,2021-01-14,107.28,105.09,107.37,106.48,886700
309,2021-01-13,109.39,106.36,110.19,106.59,966045
310,2021-01-12,107.3,106.85,110.27,110.06,839545
311,2021-01-11,104.68,104.2,107.28,107.17,659711
312,2021-01-08,107.01,104.27,107.83,105.73,842031
313,2021-01-07,108.25,107.18,109.2,107.61,1027109
314,2021-01-06,103.13,102.91,108.7,107.11,1194600
315,2021-01-05,98.78,98.78,102.49,101.43,994749
316,2021-07-02,116.47,115.34,117.05,116.71,306114
317,2021-07-01,118.01,115.87,118.57,116.92,475840
318,2021-06-30,115.67,115.67,117.1,116.75,590741
319,2021-06-29,116.57,115.35,117.39,116.1,485337
320,2021-06-28,116.65,114.36,116.65,115.59,681000
321,2021-06-25,117.63,116.58,118.78,116.78,750437
322,2021-06-24,117.73,116.4,117.88,117.21,724400
323,2021-06-23,118.18,117.01,118.68,117.06,612400
324,2021-06-22,119.46,117.67,119.7,117.9,729929
325,2021-06-21,117.09,116.98,119.59,119.04,1334510
326,2021-06-18,115.79,113.94,116.68,114.15,1677400
327,2021-06-17,121.5,114.79,121.5,116.97,620429
328,2021-06-16,122.2,120.51,122.62,121.48,749200
329,2021-06-15,122.34,121.47,123.4,122.39,453912
330,2021-06-14,124.69,121.33,124.91,122.1,659500
331,2021-06-11,125.57,124.08,126.58,125.33,463642
332,2021-06-10,128.75,124.92,128.82,124.97,364000
333,2021-06-09,128.12,126.34,128.44,126.74,895900
334,2021-06-08,127.67,126.09,129.23,128.45,510154
335,2021-06-07,129.94,127.25,129.94,127.84,374200
336,2021-06-04,129.65,128.44,129.87,129.31,401400
337,2021-06-03,126.95,126.29,129.05,128.98,598800
338,2021-06-02,129.61,127.38,129.98,127.79,691120
339,2021-06-01,127.74,127.25,130.47,130.03,1011400
340,2021-05-28,125.88,124.5,125.88,125.4,587200
341,2021-05-27,125.13,124.58,125.87,125.11,944623
342,2021-05-26,123.82,122.06,124.66,123.66,824400
343,2021-05-25,127.17,123.46,127.77,123.78,998600
344,2021-05-24,125.33,124.63,127.11,126.26,538300
345,2021-05-21,123.64,123.5,126.33,124.83,766300
346,2021-05-20,124.74,122.71,125.4,122.8,984700
347,2021-05-19,125.56,123.13,125.67,124.81,569000
348,2021-05-18,129.55,127.01,130.04,127.04,713000
