,date,open,low,high,close,volume
60,2020-01-14,77.23,76.78,77.56,76.87,2280248
61,2020-01-13,77.15,76.95,77.44,77.39,1964500
62,2020-01-10,77.95,76.83,77.98,76.94,2628909
63,2020-01-09,77.76,77.03,77.82,77.8,2309130
64,2020-01-08,77.11,76.84,77.77,77.51,2554317
65,2020-01-07,76.54,76.37,77.45,77.24,2497027
66,2020-07-06,62.88,61.83,63.04,62.51,2543821
67,2020-07-02,62.24,61.59,63.44,61.65,2327700
68,2020-07-01,62.09,60.92,62.33,61.21,2486500
69,2020-06-30,61.24,60.92,62.29,62.03,2590065
70,2020-06-29,60.78,60.37,61.38,61.38,2001523
71,2020-06-26,59.89,59.27,60.37,59.87,4462105
72,2020-06-25,59.3,58.67,60.41,60.35,2337700
73,2020-06-24,61.0,59.5,61.18,59.63,3896770
74,2020-06-23,62.28,61.58,62.59,61.82,2080300
75,2020-06-22,61.45,60.26,61.85,61.44,2744500
76,2020-06-19,62.58,60.47,62.58,61.98,9675107
77,2020-06-18,61.8,61.06,62.8,61.39,2696400
78,2020-06-17,63.64,62.49,63.74,62.59,2165270
79,2020-06-16,65.16,62.52,65.38,63.46,2904635
80,2020-06-15,59.39,59.21,62.85,62.27,2757018
81,2020-06-12,62.7,59.76,62.81,61.35,3067943
82,2020-06-11,62.64,60.4,63.16,60.46,4186232
83,2020-06-10,67.24,65.51,67.24,65.88,3717805
84,2020-06-09,67.7,66.8,68.12,67.51,3094800
85,2020-06-08,68.0,67.78,69.4,69.33,3853831
86,2020-06-05,66.05,65.44,67.5,67.1,4348300
87,2020-06-04,62.46,61.91,63.16,63.13,2606600
88,2020-06-03,62.24,62.0,63.16,62.92,2987700
89,2020-06-02,60.85,60.45,61.69,61.15,2580100
90,2020-06-01,60.81,60.12,61.23,60.4,2294921
91,2020-05-29,60.33,59.53,61.25,61.02,4713397
92,2020-05-28,62.31,60.51,62.41,61.03,3073410
93,2020-05-27,61.03,60.4,62.04,61.89,4238905
94,2020-05-26,58.26,57.79,59.65,59.27,3461700
95,2020-05-22,56.37,55.36,56.53,55.87,4231769
96,2020-05-21,56.88,55.93,57.04,56.25,2602912
97,2020-05-20,56.51,56.45,57.7,56.81,3218944
98,2020-05-19,56.03,55.38,57.16,55.7,2672750
99,2020-05-18,54.97,54.97,56.83,56.42,4306116
100,2020-05-15,52.95,52.82,54.46,52.94,8300030
101,2020-05-14,50.2,50.03,53.43,53.38,4718500
102,2020-05-13,53.23,51.37,53.4,51.9,3649400
103,2020-05-12,56.25,53.42,56.58,53.44,2893900
104,2020-05-11,56.27,55.27,56.39,56.02,3662500
105,2020-05-08,56.34,55.7,56.45,56.1,2938200
106,2020-05-07,55.86,55.06,56.25,55.26,2763848
107,2020-05-06,54.5,53.77,55.14,54.58,3597600
108,2020-05-05,55.45,54.6,55.74,54.7,3124137
109,2020-05-04,53.19,52.25,54.32,54.29,4255154
110,2020-05-01,55.87,53.38,55.99,53.79,4095948
111,2020-04-30,58.14,56.72,58.34,57.03,4807906
112,2020-04-29,59.0,58.38,59.66,59.07,2902049
113,2020-04-28,57.37,56.18,58.41,57.53,3973316
114,2020-04-27,53.99,53.99,56.48,56.03,2852208
115,2020-04-24,53.53,52.62,54.19,53.82,5052900
116,2020-04-23,52.6,52.6,54.19,52.91,4729058
117,2020-04-22,52.34,51.69,52.72,52.11,3726551
118,2020-04-21,50.0,49.12,51.46,50.77,7351901
119,2020-04-20,49.28,48.64,51.77,50.92,5376504
120,2020-04-17,48.98,48.98,50.71,50.54,5357600
121,2020-04-16,47.96,46.34,48.26,47.37,5423800
122,2020-04-15,48.74,46.58,49.15,47.91,4022463
123,2020-04-14,52.32,49.89,52.35,50.49,3872400
124,2020-04-13,51.45,50.02,51.6,51.19,3613000
125,2020-04-09,53.51,50.55,55.14,51.78,3978766
126,2020-04-08,50.64,50.64,52.89,52.1,3722622
127,2020-04-07,52.3,50.18,53.41,50.29,4638943
128,2020-10-05,66.5,66.31,67.84,67.59,2295300
129,2020-10-02,63.38,63.26,66.31,65.54,2090100
130,2020-10-01,66.23,64.16,66.34,64.63,2314846
131,2020-09-30,65.62,65.03,66.64,65.57,2687100
132,2020-09-29,65.74,64.71,65.95,65.16,1399086
133,2020-09-28,65.55,65.19,66.23,65.52,1949318
134,2020-09-25,63.69,63.61,64.64,64.33,1847877
135,2020-09-24,63.71,63.16,65.1,64.39,1646114
136,2020-09-23,65.58,63.74,66.32,63.89,1918651
137,2020-09-22,64.84,64.49,65.68,65.23,2114586
138,2020-09-21,66.5,64.15,66.89,64.98,2767771
139,2020-09-18,68.73,67.75,69.62,67.85,3503617
140,2020-09-17,67.93,67.23,69.38,69.09,2398248
141,2020-09-16,68.93,67.52,69.32,68.68,3143617
142,2020-09-15,68.52,68.34,69.54,68.41,2233600
143,2020-09-14,68.43,67.73,68.82,68.19,2684342
144,2020-09-11,67.91,67.49,68.48,67.92,2253642
145,2020-09-10,68.86,67.2,69.17,67.51,2226976
146,2020-09-09,68.58,68.3,69.54,68.7,1671800
147,2020-09-08,68.7,67.6,69.04,67.76,2716902
148,2020-09-04,69.76,68.65,70.55,69.54,2236430
149,2020-09-03,70.85,68.18,71.08,68.74,2243234
150,2020-09-02,69.79,69.71,70.97,70.7,2880967
151,2020-09-01,69.46,69.04,70.17,70.13,2255879
152,2020-08-31,70.5,69.26,70.59,69.47,2387300
153,2020-08-28,69.61,69.27,70.93,70.65,2049656
154,2020-08-27,70.72,69.13,71.19,69.59,2122765
155,2020-08-26,69.87,69.04,70.71,70.27,2901710
156,2020-08-25,70.29,69.11,70.49,69.78,2094900
157,2020-08-24,68.23,67.94,69.65,69.65,2539101
158,2020-08-21,67.79,67.41,68.04,67.86,2730400
