,date,open,low,high,close,volume
46,2020-02-04,176.67,174.8,178.07,175.92,3423514
47,2020-02-03,173.88,173.0,175.17,173.94,2162833
48,2020-01-31,174.5,170.84,175.44,171.39,3316700
49,2020-01-30,168.96,168.34,175.08,175.01,2731700
50,2020-01-29,171.85,170.94,174.28,171.04,3842815
51,2020-01-28,176.03,175.9,178.96,178.3,1642000
52,2020-01-27,175.19,174.49,176.63,175.74,1622500
53,2020-01-24,178.83,176.18,178.93,177.21,1676700
54,2020-01-23,177.77,177.01,178.46,177.83,1520335
55,2020-01-22,178.32,177.19,179.89,178.33,2060125
56,2020-01-21,174.95,174.95,177.6,176.2,2016400
57,2020-01-17,176.03,175.1,176.91,176.87,2818213
58,2020-01-16,173.86,172.94,174.94,174.88,2281200
59,2020-01-15,172.07,171.81,174.49,172.81,2114613
60,2020-01-14,172.12,170.5,172.35,171.23,1688109
61,2020-01-13,171.52,171.1,172.47,172.36,926700
62,2020-01-10,172.0,170.64,172.0,171.09,968720
63,2020-01-09,170.38,170.12,171.34,171.21,1189646
64,2020-01-08,168.79,168.17,170.51,169.71,1675559
65,2020-01-07,169.29,167.95,169.46,168.13,1879115
66,2020-07-06,152.44,150.06,152.66,150.73,1469700
67,2020-07-02,150.81,149.96,152.13,150.54,1216800
68,2020-07-01,149.22,148.63,150.45,149.11,1381308
69,2020-06-30,147.45,146.1,149.57,148.89,1656034
70,2020-06-29,146.26,144.23,147.0,146.38,1025000
71,2020-06-26,147.26,143.91,147.45,144.72,2566900
72,2020-06-25,144.5,143.84,147.71,147.45,1156369
73,2020-06-24,148.89,144.28,149.59,144.84,1837003
74,2020-06-23,151.62,150.11,152.15,150.52,1744106
75,2020-06-22,148.5,147.34,150.57,150.48,1737108
76,2020-06-19,154.33,148.63,155.0,149.0,2251200
77,2020-06-18,149.74,148.91,151.82,151.73,1234353
78,2020-06-17,151.59,150.09,152.58,150.68,1231100
79,2020-06-16,152.21,149.05,153.31,151.78,1662416
80,2020-06-15,142.81,142.44,148.45,147.29,1754765
81,2020-06-12,147.5,143.09,148.98,147.01,2726001
82,2020-06-11,152.96,142.81,154.21,142.99,2922150
83,2020-06-10,157.73,153.95,158.21,156.04,1690810
84,2020-06-09,160.75,157.02,160.75,157.69,1885700
85,2020-06-08,159.36,158.29,161.3,161.15,2270400
86,2020-06-05,154.3,153.57,161.05,160.13,3344829
87,2020-06-04,149.88,149.15,151.95,149.97,2086400
88,2020-06-03,149.8,148.96,152.25,151.68,2100300
89,2020-06-02,145.41,145.01,148.32,148.25,2880900
90,2020-06-01,146.01,144.56,146.98,145.55,2374128
91,2020-05-29,145.37,142.17,146.98,146.49,3239506
92,2020-05-28,145.67,143.52,146.51,144.8,2547734
93,2020-05-27,141.3,139.54,145.13,144.67,3439850
94,2020-05-26,138.0,136.7,139.56,138.92,3080443
95,2020-05-22,133.0,131.9,135.72,134.87,2201114
96,2020-05-21,134.08,132.7,135.05,133.32,2856335
97,2020-05-20,134.64,133.99,136.09,134.78,5466024
98,2020-05-19,136.21,133.05,137.62,133.1,2523022
99,2020-05-18,135.32,134.51,137.48,136.4,3753610
100,2020-05-15,133.77,131.85,134.98,134.85,4047772
101,2020-05-14,133.97,130.64,135.16,134.95,2164911
102,2020-05-13,141.73,132.8,141.73,134.58,2964236
103,2020-05-12,144.85,141.39,145.64,141.73,2014207
104,2020-05-11,144.09,143.7,145.8,144.61,1762735
105,2020-05-08,149.57,144.72,149.78,146.0,1738426
106,2020-05-07,147.39,146.67,149.32,147.77,1900221
107,2020-05-06,143.13,143.13,147.63,144.56,1780342
108,2020-05-05,145.56,144.82,147.77,145.82,1672038
109,2020-05-04,139.36,138.39,144.64,144.48,2614433
110,2020-05-01,143.17,139.46,144.7,140.42,2617000
111,2020-04-30,144.49,143.57,147.32,146.69,2592300
112,2020-04-29,146.76,141.6,146.76,145.84,2644300
113,2020-04-28,143.23,142.6,146.19,143.01,2129797
114,2020-04-27,139.81,139.47,142.32,142.22,1779500
115,2020-04-24,136.53,135.38,139.73,139.23,2000300
116,2020-04-23,138.85,135.45,141.15,135.92,2345156
117,2020-04-22,136.75,135.04,139.75,138.7,1558418
118,2020-04-21,137.21,133.2,137.64,133.61,2178100
