,date,open,low,high,close,volume
140,2020-09-17,99.25,98.58,100.46,99.6,1246412
141,2020-09-16,101.23,98.08,101.53,99.92,1365682
142,2020-09-15,99.72,99.72,101.0,100.37,1053823
143,2020-09-14,99.73,98.97,100.23,99.42,1207700
144,2020-09-11,98.71,98.02,99.62,98.6,1368600
145,2020-09-10,98.88,98.24,100.1,98.57,1933200
146,2020-09-09,96.1,95.86,98.47,97.93,954420
147,2020-09-08,96.11,94.76,96.47,95.14,1225600
148,2020-09-04,100.07,95.66,100.11,96.84,1753900
149,2020-09-03,103.09,99.04,103.21,99.64,1992844
150,2020-09-02,101.0,100.46,103.66,103.42,1462500
151,2020-09-01,100.92,100.25,101.29,101.12,1159749
152,2020-08-31,99.9,99.75,101.04,100.42,1077021
153,2020-08-28,99.0,98.54,99.93,99.9,866211
154,2020-08-27,99.19,97.56,99.66,99.02,1236929
155,2020-08-26,98.18,98.05,99.73,99.33,1072300
156,2020-08-25,97.87,97.56,98.66,98.34,1061300
157,2020-08-24,98.78,97.14,99.21,97.6,1154546
158,2020-08-21,97.87,97.27,98.32,98.3,1269335
159,2020-08-20,97.39,97.12,98.17,97.78,1428345
160,2020-08-19,95.23,94.53,99.4,97.96,2830800
161,2020-08-18,97.71,97.11,98.71,97.86,2008700
162,2020-08-17,97.67,97.09,98.68,97.51,1989314
163,2020-08-14,98.45,96.9,98.83,97.37,957400
164,2020-08-13,97.55,97.18,99.12,98.77,1190800
165,2020-08-12,96.66,96.52,98.28,97.63,1318189
166,2020-08-11,97.22,96.2,97.63,96.3,1137000
167,2020-08-10,97.84,96.95,97.96,97.14,900865
168,2020-08-07,97.07,96.87,97.84,97.78,897931
169,2020-08-06,97.72,95.81,98.25,97.45,1075476
170,2020-08-05,98.09,97.7,98.83,97.89,958344
171,2020-08-04,98.71,96.89,98.99,97.53,779236
172,2020-08-03,96.94,96.94,99.36,99.09,1994325
173,2020-07-31,95.94,94.73,96.41,96.33,1551800
174,2020-07-30,96.12,94.97,96.36,95.93,1663364
175,2020-07-29,95.81,95.52,97.66,97.1,1125314
176,2020-07-28,96.98,95.2,97.25,95.3,1373722
177,2020-07-27,94.96,94.9,97.54,97.27,1177100
178,2020-07-24,95.98,93.87,96.22,94.81,1142915
179,2020-07-23,96.59,96.32,98.09,96.66,1386300
180,2020-07-22,96.36,95.81,96.88,96.35,1313240
181,2020-07-21,95.57,95.16,96.45,96.02,2169138
182,2020-07-20,94.91,94.76,96.22,95.21,1236926
183,2020-07-17,93.41,92.69,94.51,94.37,3463585
184,2020-07-16,92.98,92.06,93.21,92.86,1226400
185,2020-07-15,91.74,91.08,93.06,92.88,1897108
186,2020-07-14,88.83,88.07,90.79,90.69,1361240
187,2020-07-13,89.97,88.65,91.24,89.26,1646220
188,2020-07-10,89.85,88.57,89.87,89.42,938100
189,2020-07-09,89.65,88.56,90.4,89.92,1133845
190,2020-07-08,89.52,89.13,90.33,89.54,1069600
191,2020-07-07,88.84,88.67,90.04,89.21,1441704
192,2021-01-04,118.94,117.11,120.09,118.64,2030700
193,2020-12-31,117.59,116.6,118.6,118.49,1307200
194,2020-12-30,117.86,117.33,118.9,117.39,1127009
195,2020-12-29,118.56,116.83,119.12,117.23,1007400
196,2020-12-28,118.51,116.67,118.78,117.83,1003100
197,2020-12-24,117.04,116.84,118.37,117.31,733600
198,2020-12-23,118.0,117.22,118.89,117.3,1202100
199,2020-12-22,118.0,116.85,118.43,117.37,1670440
200,2020-12-21,117.7,115.96,118.45,117.78,2082000
201,2020-12-18,119.23,118.44,119.86,119.3,3911800
202,2020-12-17,118.05,117.04,119.39,118.97,2166714
203,2020-12-16,117.58,116.4,117.74,117.24,1698600
204,2020-12-15,117.3,116.85,118.04,117.39,1973800
205,2020-12-14,118.61,116.74,120.24,116.74,1395241
206,2020-12-11,118.67,117.29,119.06,118.48,1400800
207,2020-12-10,116.94,116.34,119.9,118.81,1630537
208,2020-12-09,116.38,114.48,116.96,116.4,1717610
209,2020-12-08,114.34,114.33,117.34,117.01,1320639
210,2020-12-07,115.2,114.12,116.44,114.4,2076739
211,2020-12-04,113.6,113.45,115.24,115.15,1118130
212,2020-12-03,114.15,113.16,115.42,113.58,1511400
213,2020-12-02,115.63,114.13,115.95,114.57,1735800
214,2020-12-01,117.58,115.04,118.38,115.36,1753700
215,2020-11-30,113.89,113.67,117.07,116.9,3778434
