,date,open,low,high,close,volume
103,2020-05-12,159.98,151.71,160.25,154.22,1961225
104,2020-05-11,155.83,155.57,160.83,159.79,2017700
105,2020-05-08,157.32,155.84,158.24,157.7,1438616
106,2020-05-07,156.32,154.44,157.93,154.69,2337352
107,2020-05-06,159.19,154.98,159.94,154.99,1581633
108,2020-05-05,157.59,157.39,159.98,158.68,1174924
109,2020-05-04,157.15,152.29,157.8,157.73,1803800
110,2020-05-01,156.98,155.08,158.0,156.41,1553200
111,2020-04-30,150.6,150.6,159.9,159.43,3669619
112,2020-04-29,163.41,155.06,163.48,155.44,3280037
113,2020-04-28,163.03,160.95,166.0,161.26,2059926
114,2020-04-27,163.0,161.97,164.72,163.8,1626500
115,2020-04-24,161.61,158.53,162.25,161.61,1475179
116,2020-04-23,162.74,159.73,163.78,160.55,1537585
117,2020-04-22,161.86,161.55,165.19,163.17,1649400
118,2020-04-21,160.17,158.15,160.9,159.67,2103751
119,2020-04-20,165.26,162.4,166.52,162.42,1883695
120,2020-04-17,165.23,163.77,167.83,167.05,2059006
121,2020-04-16,164.44,160.95,165.03,161.8,2038616
122,2020-04-15,166.02,161.48,166.31,162.46,2697900
123,2020-04-14,160.29,159.14,165.9,165.78,2460880
124,2020-04-13,163.19,156.32,163.57,157.05,1725500
125,2020-04-09,158.26,157.82,164.77,164.14,4349902
126,2020-04-08,148.0,146.79,158.03,157.36,2153858
127,2020-04-07,153.55,146.3,154.48,146.54,2646422
128,2020-10-05,168.62,165.28,169.0,168.66,1450245
129,2020-10-02,166.91,166.1,169.3,168.62,2275700
130,2020-10-01,166.75,164.93,168.3,168.01,1693312
131,2020-09-30,164.8,164.35,167.0,166.5,2341666
132,2020-09-29,163.21,162.38,164.5,164.18,1552650
133,2020-09-28,163.89,161.83,164.75,163.59,1843922
134,2020-09-25,156.4,156.12,161.86,161.71,1827149
135,2020-09-24,156.53,155.65,159.26,157.4,2292200
136,2020-09-23,158.6,155.01,158.99,155.62,2495533
137,2020-09-22,157.1,157.05,160.89,159.98,2203100
138,2020-09-21,159.01,156.07,159.5,157.58,2017461
139,2020-09-18,162.23,158.92,162.62,159.68,3016580
140,2020-09-17,164.51,161.39,165.55,162.65,1820005
141,2020-09-16,164.94,164.16,167.79,166.17,1599036
142,2020-09-15,160.51,160.31,165.1,163.46,2093600
143,2020-09-14,158.24,158.22,160.86,160.16,1390175
144,2020-09-11,159.38,157.76,160.3,158.59,1267163
145,2020-09-10,160.67,158.65,161.09,158.76,1892414
