,date,open,low,high,close,volume
302,2021-01-25,114.78,113.45,117.98,113.74,2250110
303,2021-01-22,114.13,112.37,115.35,114.93,1619709
304,2021-01-21,113.09,112.28,116.02,114.5,2599803
305,2021-01-20,112.16,110.79,112.65,112.23,1929671
306,2021-01-19,115.0,111.16,115.0,111.62,2630748
307,2021-01-15,113.64,111.59,115.75,114.0,3123286
308,2021-01-14,113.35,113.02,115.22,113.92,1966336
309,2021-01-13,114.42,113.13,115.07,113.22,2986841
310,2021-01-12,110.39,110.3,115.49,114.71,4575500
311,2021-01-11,107.17,106.57,111.2,110.78,3425985
312,2021-01-08,108.0,106.16,109.45,107.57,3539533
313,2021-01-07,106.25,105.91,108.43,107.71,3704093
314,2021-01-06,100.0,100.0,106.04,105.91,4699200
315,2021-01-05,100.63,100.13,101.68,101.0,2396400
316,2021-07-02,116.72,114.96,116.72,115.65,1634550
317,2021-07-01,115.61,114.83,116.81,116.37,1554541
318,2021-06-30,114.82,114.8,116.25,114.98,1879200
319,2021-06-29,115.18,114.57,116.9,114.97,1890800
320,2021-06-28,113.69,112.88,115.36,114.83,1943000
321,2021-06-25,112.0,111.5,113.58,113.05,2592700
322,2021-06-24,112.26,111.01,112.51,111.38,1660100
323,2021-06-23,112.05,110.43,112.05,111.25,1554561
324,2021-06-22,108.96,108.29,111.54,111.04,2477784
325,2021-06-21,108.3,108.1,110.54,108.68,2020400
326,2021-06-18,107.89,106.66,108.77,107.63,4255100
327,2021-06-17,109.67,107.73,110.34,109.5,2338472
328,2021-06-16,112.38,108.66,112.46,109.9,2944314
329,2021-06-15,113.9,112.4,114.39,113.26,1949628
330,2021-06-14,114.55,112.78,114.74,114.03,1805432
331,2021-06-11,112.56,112.51,115.04,114.45,2364358
332,2021-06-10,115.92,111.73,116.68,112.54,3373290
333,2021-06-09,118.4,114.98,118.4,114.99,2195403
334,2021-06-08,117.64,116.67,118.98,118.22,1537433
335,2021-06-07,116.09,115.53,117.36,117.1,1502981
336,2021-06-04,115.5,115.19,116.17,115.99,1641216
337,2021-06-03,117.63,114.74,117.98,115.56,2476100
338,2021-06-02,114.96,114.44,119.58,118.35,3302812
339,2021-06-01,117.33,114.3,117.36,114.9,2818757
340,2021-05-28,120.55,114.13,120.55,116.24,4573422
341,2021-05-27,121.0,116.63,122.82,118.14,7719442
342,2021-05-26,116.0,115.22,118.39,116.96,2969400
343,2021-05-25,114.78,114.0,115.54,114.42,1907332
344,2021-05-24,116.37,114.55,117.22,114.7,2145751
345,2021-05-21,115.61,114.62,116.6,114.93,2549052
346,2021-05-20,113.74,112.55,115.02,114.52,2063838
347,2021-05-19,115.31,112.67,115.59,113.69,2555674
348,2021-05-18,119.51,116.78,120.15,116.92,1982600
349,2021-05-17,120.59,119.03,121.56,120.11,1403762
350,2021-05-14,119.6,118.97,120.91,120.39,1691300
351,2021-05-13,117.06,117.06,119.65,119.0,1706262
352,2021-05-12,121.01,115.67,121.2,116.15,2158221
353,2021-05-11,123.95,120.01,123.96,121.67,2044846
354,2021-05-10,122.56,122.03,128.57,125.79,3980393
355,2021-05-07,120.03,119.56,122.59,122.34,1764030
356,2021-05-06,117.47,116.89,120.22,120.04,2293600
357,2021-05-05,118.35,116.07,118.49,116.38,1270012
358,2021-05-04,117.32,116.15,117.8,117.73,1330307
359,2021-05-03,117.37,116.99,119.18,117.47,1507740
360,2021-04-30,117.51,115.79,117.66,116.27,1633849
361,2021-04-29,117.73,117.07,118.79,118.29,1274410
362,2021-04-28,118.77,117.03,119.45,117.19,1190431
363,2021-04-27,117.45,117.0,119.28,118.35,1355305
364,2021-04-26,117.51,114.38,117.63,117.02,2275740
365,2021-04-23,118.17,116.53,118.31,117.74,1547803
366,2021-04-22,119.2,117.75,120.92,118.04,2405443
367,2021-04-21,118.81,118.17,119.77,118.97,1509417
368,2021-04-20,118.8,116.51,119.2,118.45,1750400
369,2021-04-19,120.35,117.85,120.65,118.84,2912640
370,2021-04-16,119.93,117.99,120.13,119.87,1845117
371,2021-04-15,120.91,119.04,121.42,119.3,1453900
372,2021-04-14,120.55,119.42,121.34,120.17,1525686
373,2021-04-13,121.87,119.25,121.87,120.82,2449617
374,2021-04-12,122.3,121.2,123.87,121.56,2394500
375,2021-04-09,120.06,119.63,122.83,122.48,2126800
376,2021-04-08,120.91,119.11,120.99,119.62,1776800
377,2021-04-07,120.5,118.51,121.73,120.59,2502827
378,2021-04-06,117.94,117.55,121.7,120.74,3604147
379,2021-10-04,105.1,104.84,106.93,105.49,1739025
380,2021-10-01,106.68,103.42,106.86,105.31,2134120
381,2021-09-30,108.15,105.35,108.65,105.71,3692936
382,2021-09-29,109.75,108.08,110.29,109.43,1771138
383,2021-09-28,111.12,107.37,111.8,109.39,2933800
