,date,open,low,high,close,volume
197,2020-12-24,223.24,222.29,224.58,222.93,955401
198,2020-12-23,221.48,220.66,223.58,222.94,1763598
199,2020-12-22,225.72,220.08,226.48,220.99,3572043
200,2020-12-21,225.68,221.58,227.94,227.31,2311483
201,2020-12-18,232.04,227.25,232.04,228.49,5888900
202,2020-12-17,229.12,228.83,231.38,231.24,2510400
203,2020-12-16,229.99,228.11,231.28,228.44,2589394
204,2020-12-15,229.01,227.0,231.28,230.53,2566722
205,2020-12-14,229.48,227.58,232.19,229.46,2904713
206,2020-12-11,226.47,225.5,227.8,227.4,2019300
207,2020-12-10,229.62,227.52,230.0,228.16,1558149
208,2020-12-09,229.78,227.88,231.59,229.85,2210042
209,2020-12-08,229.01,226.35,229.1,228.94,2124720
210,2020-12-07,229.0,225.11,229.21,226.45,2250300
211,2020-12-04,225.75,225.75,230.33,229.21,2008800
212,2020-12-03,226.0,225.52,228.45,226.91,2167952
213,2020-12-02,225.08,224.61,230.08,226.56,2641200
214,2020-12-01,224.88,222.72,225.78,225.08,3050628
215,2020-11-30,224.33,219.45,225.28,222.04,4858086
216,2020-11-27,221.41,221.39,226.21,224.81,1698316
217,2020-11-25,221.1,218.92,223.77,220.31,2550392
218,2020-11-24,222.45,219.82,223.05,220.46,3199050
219,2020-11-23,222.06,220.34,223.17,222.22,2033413
220,2020-11-20,223.22,221.48,225.09,223.17,2956252
221,2020-11-19,226.97,223.59,226.97,224.67,2595700
222,2020-11-18,234.05,227.64,234.37,227.76,2466450
223,2020-11-17,235.01,232.12,236.93,232.44,1935432
224,2020-11-16,237.42,235.26,239.82,236.66,2069573
225,2020-11-13,236.89,235.0,238.59,237.36,1767245
226,2020-11-12,240.55,235.64,240.89,237.14,2439222
227,2020-11-11,242.52,238.5,245.67,240.69,2244800
228,2020-11-10,244.0,239.47,245.84,241.6,3742800
229,2020-11-09,242.94,234.0,244.8,235.0,2996247
230,2020-11-06,232.66,230.04,233.21,231.67,2028614
231,2020-11-05,233.77,230.0,233.83,231.97,2070339
232,2020-11-04,226.29,225.1,235.98,230.33,3810005
233,2020-11-03,221.76,218.46,223.08,220.06,2533600
234,2020-11-02,221.56,217.2,222.37,220.21,2029119
235,2020-10-30,216.22,213.96,217.27,216.94,3262732
236,2020-10-29,213.63,210.28,220.33,217.82,2994100
237,2020-10-28,219.02,215.93,221.06,216.38,2874000
238,2020-10-27,225.06,223.14,225.95,223.46,1934400
239,2020-10-26,226.02,221.79,228.23,224.89,3087100
240,2020-10-23,228.72,226.3,230.07,227.16,2104204
241,2020-10-22,228.1,226.16,229.93,227.98,2172900
242,2020-10-21,229.46,227.54,231.11,228.97,1978700
243,2020-10-20,231.06,229.36,232.9,231.1,1950786
244,2020-10-19,236.21,230.01,237.44,230.71,2749811
245,2020-10-16,235.35,233.8,239.16,235.72,2059919
246,2020-10-15,236.0,232.87,236.99,235.01,2531295
247,2020-10-14,240.4,237.2,242.27,237.65,2694112
248,2020-10-13,239.2,238.87,241.87,239.34,2065856
249,2020-10-12,237.73,235.76,241.92,239.51,2881695
250,2020-10-09,238.5,234.02,239.58,236.7,4183000
251,2020-10-08,249.27,239.0,250.06,240.09,5592300
252,2020-10-07,253.96,253.1,258.4,257.67,1842820
253,2020-10-06,257.4,252.14,257.4,252.69,2431437
254,2021-04-05,249.06,249.06,252.63,252.02,2230560
255,2021-04-01,249.73,246.41,250.0,249.17,2176998
256,2021-03-31,249.23,247.36,249.95,248.81,3571906
257,2021-03-30,253.18,248.83,254.01,249.75,1979016
258,2021-03-29,251.53,251.45,256.6,254.96,2488137
259,2021-03-26,245.97,245.54,253.28,252.86,2638907
260,2021-03-25,247.04,244.98,247.54,246.25,2707600
261,2021-03-24,245.0,243.82,247.39,245.47,2237559
262,2021-03-23,249.99,244.9,250.0,245.04,2604813
263,2021-03-22,242.36,242.36,249.77,249.69,2059800
264,2021-03-19,245.74,241.63,247.4,245.94,12589904
265,2021-03-18,240.5,240.5,247.14,244.42,3063186
266,2021-03-17,240.31,239.22,245.9,244.27,3255538
267,2021-03-16,238.12,236.62,242.02,240.32,3386304
268,2021-03-15,230.0,229.8,236.16,235.96,2911063
269,2021-03-12,230.24,228.69,230.76,230.36,1752641
270,2021-03-11,230.66,228.78,233.96,231.17,2244070
271,2021-03-10,231.46,229.02,233.49,229.96,2310089
272,2021-03-09,230.0,228.78,233.12,228.99,3057300
273,2021-03-08,228.08,226.7,232.2,227.81,3101301
274,2021-03-05,222.45,221.45,228.15,227.73,3021305
275,2021-03-04,227.82,220.25,227.87,221.91,3577020
276,2021-03-03,223.52,221.31,225.69,223.94,2610773
277,2021-03-02,227.0,225.28,227.89,225.69,2407767
278,2021-03-01,225.88,225.23,227.93,227.04,2178149
279,2021-02-26,230.31,223.62,230.31,224.92,3453588
280,2021-02-25,229.99,226.9,230.5,227.52,2769238
281,2021-02-24,229.87,227.71,230.79,229.99,2690505
