,date,open,low,high,close,volume
150,2020-09-02,184.11,183.0,186.65,186.12,2163491
151,2020-09-01,182.08,182.08,184.8,184.71,1802617
152,2020-08-31,182.6,181.84,184.08,183.02,1929223
153,2020-08-28,181.99,180.55,182.85,182.28,1564847
154,2020-08-27,182.48,175.61,182.8,181.17,2878271
155,2020-08-26,182.6,181.78,185.15,184.54,1287225
156,2020-08-25,183.64,182.62,184.5,183.99,1634745
157,2020-08-24,184.98,181.53,185.59,182.21,1384102
158,2020-08-21,182.02,181.54,184.39,184.19,1615996
159,2020-08-20,181.44,181.14,183.12,182.3,1129977
160,2020-08-19,184.72,182.23,185.39,182.54,1343199
161,2020-08-18,182.89,182.26,184.63,184.09,1663374
162,2020-08-17,181.63,181.41,183.0,182.22,1392629
163,2020-08-14,183.32,180.86,184.26,181.59,1444817
164,2020-08-13,181.34,181.14,183.91,183.65,1366515
165,2020-08-12,178.67,178.35,183.47,182.53,1651806
166,2020-08-11,179.91,176.66,180.48,177.29,2731585
167,2020-08-10,182.16,178.49,182.46,179.1,2438183
168,2020-08-07,183.39,181.14,184.07,182.07,1518238
169,2020-08-06,182.78,179.39,183.64,182.32,3078879
170,2020-08-05,182.73,180.99,183.83,182.19,2348220
171,2020-08-04,182.43,180.98,183.45,182.66,1957030
172,2020-08-03,181.71,181.6,183.51,183.33,2340536
173,2020-07-31,178.63,178.05,180.78,180.65,2022689
174,2020-07-30,176.7,176.28,180.27,179.18,1914281
175,2020-07-29,176.87,176.24,180.94,179.17,3379622
176,2020-07-28,176.12,175.31,177.12,176.4,2338097
177,2020-07-27,173.56,173.06,179.31,176.38,2994199
178,2020-07-24,174.78,168.72,174.8,173.09,3514433
179,2020-07-23,178.74,175.14,179.94,176.59,4873040
180,2020-07-22,172.56,172.1,174.78,173.39,2872731
181,2020-07-21,171.56,170.83,173.5,172.85,2505916
182,2020-07-20,169.69,169.3,171.7,171.4,2291049
183,2020-07-17,168.36,166.71,170.19,169.26,3979202
184,2020-07-16,166.94,165.64,167.77,167.36,3117045
185,2020-07-15,165.89,163.88,167.03,166.94,2858315
186,2020-07-14,162.01,160.6,164.56,164.38,2284212
187,2020-07-13,163.46,161.31,165.48,161.69,2409157
188,2020-07-10,164.45,162.03,164.74,162.81,2206785
189,2020-07-09,163.55,162.48,165.93,164.4,2747505
190,2020-07-08,162.2,161.79,163.89,163.47,2120716
191,2020-07-07,161.56,160.99,163.74,161.36,3118662
192,2021-01-04,199.43,194.72,200.03,197.87,3601645
193,2020-12-31,195.74,194.72,197.09,196.91,2070807
194,2020-12-30,198.38,195.27,199.31,195.61,1610151
195,2020-12-29,199.79,197.37,200.01,197.54,1955855
196,2020-12-28,197.92,196.3,199.75,197.45,2386133
197,2020-12-24,195.67,195.51,198.17,196.33,689282
198,2020-12-23,198.08,195.42,199.37,195.51,1978057
199,2020-12-22,199.72,197.35,200.39,197.61,2058632
