,date,open,low,high,close,volume
231,2020-11-05,9.75,9.66,10.35,10.05,14737800
232,2020-11-04,9.71,9.3,10.02,9.81,16190000
233,2020-11-03,9.69,9.44,9.9,9.64,9360000
234,2020-11-02,9.07,8.67,9.58,9.43,9494800
235,2020-10-30,8.44,8.34,8.93,8.93,15696179
236,2020-10-29,7.89,7.73,8.46,8.45,12843604
237,2020-10-28,8.39,8.01,8.45,8.1,10995637
238,2020-10-27,8.72,8.6,8.85,8.69,8523717
239,2020-10-26,9.12,8.68,9.18,8.81,9174100
240,2020-10-23,9.41,9.21,9.56,9.36,8760413
241,2020-10-22,8.64,8.64,9.38,9.34,10618012
242,2020-10-21,8.88,8.62,9.0,8.63,13997334
243,2020-10-20,8.92,8.73,9.12,8.97,10046678
244,2020-10-19,9.05,8.77,9.09,8.86,8942918
245,2020-10-16,9.38,8.94,9.47,8.95,9139273
246,2020-10-15,9.12,8.93,9.44,9.42,10028962
247,2020-10-14,9.57,9.3,9.87,9.32,11721172
248,2020-10-13,9.8,9.48,9.97,9.5,8267614
249,2020-10-12,10.0,9.76,10.03,9.86,6470931
250,2020-10-09,10.41,10.0,10.46,10.07,8986308
251,2020-10-08,9.97,9.84,10.33,10.32,8722000
252,2020-10-07,9.8,9.59,9.95,9.87,9363500
253,2020-10-06,10.45,9.69,10.59,9.73,11454029
254,2021-04-05,23.41,22.35,23.44,22.46,11309100
255,2021-04-01,22.18,22.08,23.55,23.5,14127500
256,2021-03-31,22.0,21.45,22.03,21.85,9276100
257,2021-03-30,21.51,21.18,22.11,22.0,8036200
258,2021-03-29,22.56,21.55,22.85,21.85,10882129
259,2021-03-26,22.97,22.11,23.18,22.74,11916266
260,2021-03-25,21.68,21.19,22.44,22.35,9282934
261,2021-03-24,22.32,22.3,23.12,22.34,11052333
262,2021-03-23,21.7,21.45,22.44,21.74,13197930
263,2021-03-22,22.58,22.1,22.64,22.33,11955385
264,2021-03-19,22.4,22.12,22.97,22.7,18103700
265,2021-03-18,23.55,21.98,23.66,22.36,17018600
266,2021-03-17,23.4,23.01,23.91,23.68,11863700
267,2021-03-16,24.03,23.36,24.27,23.51,9902649
268,2021-03-15,24.23,23.66,24.76,24.61,10402729
269,2021-03-12,24.58,24.09,24.75,24.25,9798700
270,2021-03-11,24.2,24.11,24.94,24.64,13936636
271,2021-03-10,23.79,23.24,24.19,23.9,16969700
272,2021-03-09,24.61,23.69,24.86,23.83,11746010
273,2021-03-08,25.75,24.21,25.97,24.57,22490319
274,2021-03-05,24.52,24.03,26.13,25.61,25108239
275,2021-03-04,22.93,22.4,24.14,23.62,19432600
276,2021-03-03,22.74,22.67,23.5,22.69,13706139
277,2021-03-02,22.49,22.3,23.18,22.48,10517000
278,2021-03-01,22.05,21.85,22.62,22.4,11830955
279,2021-02-26,21.02,20.36,21.77,21.54,16250100
280,2021-02-25,22.39,21.23,22.66,21.35,17195300
281,2021-02-24,21.7,21.32,22.45,22.27,15609200
282,2021-02-23,21.39,19.61,21.75,21.59,17987015
283,2021-02-22,21.07,20.88,22.5,21.25,19651010
284,2021-02-19,20.63,20.38,20.91,20.83,9343800
285,2021-02-18,21.52,20.5,21.68,20.54,10719848
286,2021-02-17,20.65,20.4,21.98,21.73,13267033
287,2021-02-16,20.59,20.36,21.12,20.87,14500300
