,date,open,low,high,close,volume
354,2021-05-10,329.88,322.97,332.26,323.17,574237
355,2021-05-07,338.95,331.79,342.59,332.38,605939
356,2021-05-06,335.52,328.24,343.075,332.66,818704
357,2021-05-05,356.25,351.97,358.83,355.49,465357
358,2021-05-04,357.62,347.06,357.62,350.6,530501
359,2021-05-03,369.03,360.5,369.54,361.55,369187
360,2021-04-30,368.25,364.741,369.8,365.66,337050
361,2021-04-29,377.21,367.4,378.0,371.8,281148
362,2021-04-28,371.64,370.27,376.83,375.4,209272
363,2021-04-27,377.7,370.23,378.75,373.51,268069
364,2021-04-26,370.44,367.337,376.91,376.88,446253
365,2021-04-23,366.46,366.46,374.14,371.73,260477
366,2021-04-22,367.18,362.81,371.71,364.81,382023
367,2021-04-21,365.57,362.98,367.545,365.88,415517
368,2021-04-20,363.54,361.14,367.14,364.94,271524
369,2021-04-19,371.74,361.86,372.87,364.47,295313
370,2021-04-16,375.33,368.44,375.33,373.93,435929
371,2021-04-15,369.11,368.0,375.435,374.62,342012
372,2021-04-14,370.18,365.45,373.37,366.62,299794
373,2021-04-13,370.31,368.85,374.41,371.02,470253
374,2021-04-12,367.09,366.33,370.7,366.94,354092
375,2021-04-09,361.95,359.65,367.33,366.7,296396
376,2021-04-08,359.6,359.08,364.205,362.24,295856
377,2021-04-07,359.86,353.33,359.86,355.34,245303
378,2021-04-06,360.0,354.295,362.295,358.42,358205
379,2021-10-04,341.61,331.37,342.22,334.99,335872
380,2021-10-01,342.8,338.5,346.47,344.74,281278
381,2021-09-30,341.67,340.17,344.94,340.45,294085
382,2021-09-29,344.48,340.45,347.2,340.96,223602
383,2021-09-28,350.88,342.8,352.52,343.61,448067
384,2021-09-27,357.78,351.73,358.0,355.86,300359
385,2021-09-24,358.64,355.92,361.69,361.55,180174
386,2021-09-23,358.35,357.07,361.995,361.04,214516
387,2021-09-22,354.15,352.59,360.5399,357.84,209758
388,2021-09-21,359.08,353.27,359.66,353.42,203252
389,2021-09-20,360.25,352.36,363.49,356.4,404793
390,2021-09-17,373.21,362.54,374.875,364.63,522022
391,2021-09-16,371.97,367.3232,375.0,374.5,311925
392,2021-09-15,369.07,366.99,373.27,372.75,289220
393,2021-09-14,368.93,366.5,372.41,369.07,316249
394,2021-09-13,375.73,365.48,376.29,366.38,280595
395,2021-09-10,374.54,372.47,377.26,373.61,278760
