,date,open,low,high,close,volume
79,2020-06-16,60.68,59.22,61.02,59.97,3402948
80,2020-06-15,58.76,57.69,60.18,59.35,2218000
81,2020-06-12,61.76,59.83,62.19,60.08,2533266
82,2020-06-11,62.0,60.33,62.39,60.95,1742610
83,2020-06-10,63.53,62.86,64.22,63.43,1496177
84,2020-06-09,63.99,62.52,64.26,63.57,3414200
85,2020-06-08,63.01,62.56,65.4,65.1,2010987
86,2020-06-05,63.05,62.64,64.32,63.06,2359600
87,2020-06-04,63.87,61.7,63.9,62.41,1761600
88,2020-06-03,63.19,63.05,64.02,63.41,2522749
89,2020-06-02,63.14,62.62,63.43,63.04,2559500
90,2020-06-01,61.7,61.38,63.06,62.96,1969627
91,2020-05-29,61.85,61.11,62.48,61.69,2963377
92,2020-05-28,61.83,61.4,62.68,62.31,6062703
93,2020-05-27,60.88,59.92,61.35,60.93,1878000
94,2020-05-26,61.04,59.4,61.4,59.89,7803300
95,2020-05-22,59.19,58.82,60.01,60.0,2638300
96,2020-05-21,59.28,58.29,59.49,58.65,4285100
97,2020-05-20,58.54,58.4,59.68,59.11,3365700
98,2020-05-19,58.11,57.37,58.7,57.74,2451400
99,2020-05-18,58.13,58.02,59.32,58.92,1543719
100,2020-05-15,55.99,54.76,56.85,56.54,6097900
101,2020-05-14,55.82,54.76,56.83,56.68,2366400
102,2020-05-13,55.84,55.24,56.66,56.52,2552200
103,2020-05-12,55.92,54.84,58.71,56.1,4110000
104,2020-05-11,57.02,55.32,57.02,55.76,2297315
105,2020-05-08,56.91,55.86,57.51,57.5,3917804
106,2020-05-07,54.24,54.0,57.76,55.87,3357906
107,2020-05-06,57.54,54.63,57.54,54.93,2881900
108,2020-05-05,56.67,56.67,58.23,57.29,2731400
109,2020-05-04,55.89,55.13,56.73,56.63,2213731
110,2020-05-01,57.68,55.71,57.97,55.92,1208900
111,2020-04-30,59.0,57.07,59.25,58.43,2315116
112,2020-04-29,61.22,59.36,61.8,59.59,2181618
113,2020-04-28,60.94,59.54,61.78,60.09,1661303
114,2020-04-27,58.91,58.63,59.97,59.26,863732
115,2020-04-24,57.94,56.42,58.58,58.51,1456747
116,2020-04-23,59.77,57.6,60.33,57.79,1706508
