,date,open,low,high,close,volume
292,2021-02-08,167.93,165.2,168.25,166.15,65148000
293,2021-02-05,165.95,165.14,168.85,167.61,72416000
294,2021-02-04,166.5,163.89,167.35,166.55,73414000
295,2021-02-03,171.25,165.43,171.7,165.63,141776000
296,2021-02-02,169.0,168.06,171.39,169.0,141972000
297,2021-02-01,162.12,161.75,167.51,167.14,83204000
298,2021-01-29,161.5,159.23,161.85,160.31,85872000
299,2021-01-28,161.75,161.43,165.08,161.88,62984000
300,2021-01-27,167.07,160.35,167.33,161.63,93204000
301,2021-01-26,164.82,164.14,166.9,166.31,59104000
302,2021-01-25,166.43,162.16,168.19,164.7,74996000
303,2021-01-22,165.22,164.16,166.1,164.61,56438000
304,2021-01-21,164.65,164.48,167.43,165.35,98722000
305,2021-01-20,159.1,158.75,163.99,163.17,106196000
306,2021-01-19,155.35,154.8,157.25,156.04,66102000
307,2021-01-15,156.15,154.76,157.13,155.21,84880000
308,2021-01-14,158.38,156.03,158.9,156.37,61418000
309,2021-01-13,156.42,156.1,159.5,158.29,66424000
310,2021-01-12,156.0,154.3,157.11,156.04,70292000
311,2021-01-11,157.4,155.5,157.82,155.71,73668000
312,2021-01-08,159.0,157.11,159.53,159.13,70754000
313,2021-01-07,157.85,157.75,160.43,158.11,70290000
314,2021-01-06,157.32,156.56,159.88,156.92,87896000
315,2021-01-05,158.3,158.25,161.17,160.93,53110000
316,2021-07-02,172.58,171.85,175.59,175.55,63388000
317,2021-07-01,171.73,170.47,172.85,171.65,40742000
318,2021-06-30,172.05,171.75,173.58,172.01,48080000
319,2021-06-29,171.94,171.15,172.8,172.41,41968000
320,2021-06-28,170.8,170.68,172.4,172.19,44856000
321,2021-06-25,173.2,169.71,173.24,170.07,78820000
322,2021-06-24,175.38,171.54,176.24,172.45,76640000
323,2021-06-23,175.25,174.16,176.05,175.19,56266000
324,2021-06-22,172.9,172.8,176.19,175.27,66902000
325,2021-06-21,173.82,171.7,174.1,172.7,65542000
326,2021-06-18,174.0,173.69,175.35,174.35,104954000
327,2021-06-17,170.16,170.05,174.86,174.46,102730000
328,2021-06-16,169.6,168.03,171.32,170.76,84056000
329,2021-06-15,169.2,168.16,169.85,169.16,48524000
330,2021-06-14,167.34,166.77,169.25,169.19,51394000
331,2021-06-11,167.48,166.67,168.33,167.34,56348000
332,2021-06-10,164.1,164.06,167.55,167.48,69530000
333,2021-06-09,163.64,163.54,164.88,164.06,49110000
334,2021-06-08,161.13,160.9,163.98,163.21,68334000
335,2021-06-07,159.87,158.61,160.4,159.9,44316000
336,2021-06-04,160.6,159.94,161.05,160.31,44994000
337,2021-06-03,160.21,159.2,160.72,159.35,47966000
338,2021-06-02,161.15,160.4,161.75,161.7,40290000
339,2021-06-01,162.18,160.45,162.55,160.93,48600000
340,2021-05-28,162.1,160.99,162.4,161.15,46596000
341,2021-05-27,162.8,161.5,163.02,161.51,51224000
342,2021-05-26,163.73,162.93,164.79,163.26,47680000
343,2021-05-25,163.33,160.69,163.99,162.95,65222000
344,2021-05-24,160.77,160.52,162.9,162.25,48456000
345,2021-05-21,162.5,159.85,162.83,160.15,82098000
346,2021-05-20,162.22,161.81,162.98,162.38,52664000
347,2021-05-19,159.75,159.2,161.74,161.59,53594000
348,2021-05-18,164.63,161.52,165.6,161.61,56568000
349,2021-05-17,162.3,161.73,164.64,163.52,74478000
350,2021-05-14,159.28,159.15,161.44,161.15,66500000
351,2021-05-13,159.27,156.65,160.19,158.07,67018000
352,2021-05-12,159.25,156.65,160.4,157.6,98728000
353,2021-05-11,156.81,156.37,161.9,161.2,92396000
354,2021-05-10,164.12,159.5,164.15,159.52,116772000
355,2021-05-07,165.95,164.45,166.54,164.58,94206000
356,2021-05-06,163.5,162.36,165.72,165.32,88954000
357,2021-05-05,166.94,163.22,167.74,163.53,74226000
358,2021-05-04,167.81,163.61,168.4,165.59,108788000
359,2021-05-03,174.24,168.63,174.33,169.32,117510000
360,2021-04-30,176.26,173.13,177.7,173.37,140186000
361,2021-04-29,175.26,171.75,175.72,173.57,153648000
362,2021-04-28,171.74,171.25,174.49,172.93,92638000
363,2021-04-27,172.17,169.9,173.0,170.87,76542000
364,2021-04-26,167.4,166.55,171.42,170.45,97614000
365,2021-04-23,165.96,165.43,168.75,167.04,63856000
366,2021-04-22,168.58,165.07,168.64,165.45,51612000
367,2021-04-21,165.8,165.19,168.14,168.1,44224000
368,2021-04-20,168.68,165.8,169.15,166.73,52460000
369,2021-04-19,169.52,168.01,171.8,168.6,54508000
370,2021-04-16,169.0,167.78,170.34,169.97,63720000
371,2021-04-15,168.55,167.6,169.85,168.95,64672000
372,2021-04-14,170.2,166.3,170.21,166.65,62904000
373,2021-04-13,170.04,169.78,171.6,170.0,66316000
374,2021-04-12,167.76,167.56,169.75,168.97,65636000
375,2021-04-09,165.24,164.45,168.61,168.61,86830000
376,2021-04-08,165.54,164.6,166.23,164.96,56242000
377,2021-04-07,161.69,161.18,165.18,163.97,66924000
378,2021-04-06,161.19,160.85,162.37,161.19,50756000
379,2021-10-04,163.97,158.81,164.0,159.49,90462000
380,2021-10-01,164.45,162.8,165.46,164.16,56712000
381,2021-09-30,165.8,163.7,166.39,164.25,56848000
382,2021-09-29,166.11,164.89,167.57,165.06,51246000
383,2021-09-28,167.89,164.51,168.46,165.8,88616000
384,2021-09-27,168.57,166.98,170.78,170.29,72690000
385,2021-09-24,170.1,169.67,171.46,171.28,42324000
386,2021-09-23,169.0,169.0,171.45,170.8,47588000
387,2021-09-22,167.55,167.05,169.45,169.0,48228000
388,2021-09-21,168.75,166.62,168.99,167.18,55618000
389,2021-09-20,169.8,165.25,170.95,167.79,93382000
390,2021-09-17,174.42,172.61,174.87,173.13,92332000
391,2021-09-16,173.0,172.31,174.63,174.41,51672000
392,2021-09-15,172.13,170.1,174.27,173.79,59150000
393,2021-09-14,173.78,171.89,174.34,172.5,38738000
394,2021-09-13,174.14,171.9,174.9,172.86,51380000
395,2021-09-10,175.09,173.15,175.42,173.46,47946000
396,2021-09-09,176.3,174.02,177.5,174.21,54384000
397,2021-09-08,175.58,174.78,177.28,176.27,61068000
398,2021-09-07,173.9,173.85,176.4,175.46,54758000
399,2021-09-03,172.6,171.82,174.13,173.9,51514000
400,2021-09-02,174.74,172.75,175.6,173.16,58474000
401,2021-09-01,174.82,173.76,176.35,173.95,72598000
402,2021-08-31,171.24,169.78,173.63,173.54,87128000
403,2021-08-30,167.87,167.76,172.25,171.08,63844000
404,2021-08-27,166.66,165.69,167.62,167.48,48048000
405,2021-08-26,164.95,164.8,166.6,165.8,41976000
406,2021-08-25,165.49,164.31,166.05,164.96,33606000
407,2021-08-24,164.0,163.73,165.77,165.29,51036000
408,2021-08-23,160.6,160.5,164.04,163.29,65362000
409,2021-08-20,160.19,158.79,160.39,160.0,67168000
410,2021-08-19,159.7,159.12,161.65,159.39,75658000
411,2021-08-18,162.1,160.0,162.71,160.06,56086000
412,2021-08-17,163.88,161.28,164.02,162.1,67758000
413,2021-08-16,164.15,160.56,165.0,164.95,66394000
414,2021-08-13,165.28,164.15,165.3,164.7,41134000
415,2021-08-12,164.5,163.48,165.73,165.18,46282000
416,2021-08-11,166.57,163.89,166.88,164.61,58944000
417,2021-08-10,167.25,165.75,167.9,166.03,48252000
418,2021-08-09,167.18,166.43,167.74,167.09,42964000
419,2021-08-06,168.75,166.45,168.75,167.25,52752000
420,2021-08-05,167.81,167.05,169.45,168.8,48670000
421,2021-08-04,168.97,167.28,169.44,167.74,43678000
422,2021-08-03,167.04,164.99,169.55,168.31,83146000
423,2021-08-02,167.65,165.85,167.95,166.57,67078000
424,2021-07-30,167.4,165.35,168.41,166.38,199312000
425,2021-07-29,181.39,179.0,181.9,180.0,110400000
426,2021-07-28,181.69,180.05,182.92,181.52,59988000
427,2021-07-27,184.93,179.31,184.93,181.32,82638000
428,2021-07-26,183.66,182.36,185.6,184.99,58002000
429,2021-07-23,182.0,181.1,183.31,182.83,48726000
430,2021-07-22,179.36,179.11,182.0,181.9,65308000
431,2021-07-21,178.82,177.18,179.32,179.26,46380000
432,2021-07-20,178.37,175.9,179.6,178.66,65114000
433,2021-07-19,176.63,174.96,177.51,177.48,75692000
434,2021-07-16,181.67,178.52,182.3,178.68,80874000
435,2021-07-15,184.71,181.05,184.77,181.56,63706000
436,2021-07-14,185.44,183.04,185.88,184.08,65932000
437,2021-07-13,185.1,183.57,188.65,183.87,76918000
438,2021-07-12,187.2,184.84,187.86,185.93,51432000
439,2021-07-09,186.13,184.67,187.4,185.97,74964000
440,2021-07-08,182.18,181.06,188.0,186.57,103612000
441,2021-07-07,185.87,183.95,186.71,184.83,106562000
442,2021-07-06,176.51,176.45,184.27,183.79,134896000
443,2022-01-03,167.55,166.16,170.7,170.4,63520000
444,2021-12-31,168.96,166.56,169.35,166.72,47830000
445,2021-12-30,169.7,168.52,170.89,168.64,37584000
446,2021-12-29,170.84,168.6,171.21,169.2,35754000
447,2021-12-28,170.18,169.14,172.18,170.66,54638000
448,2021-12-27,171.04,169.22,172.94,169.67,58688000
449,2021-12-23,170.43,170.15,171.98,171.07,36788000
450,2021-12-22,169.27,168.5,172.05,171.04,55036000
451,2021-12-21,167.85,165.65,170.72,170.42,55956000
452,2021-12-20,166.85,165.6,167.87,167.08,57372000
453,2021-12-17,167.71,165.61,170.9,170.02,85542000
454,2021-12-16,173.37,168.16,174.17,168.87,60876000
455,2021-12-15,168.6,165.2,173.6,173.32,75794000
456,2021-12-14,167.55,166.44,169.5,169.09,55976000
457,2021-12-13,172.0,169.13,172.1,169.57,62170000
458,2021-12-10,175.42,170.5,175.93,172.21,60690000
459,2021-12-09,175.75,174.14,176.97,174.17,46062000
460,2021-12-08,176.15,174.75,177.18,176.16,45254000
461,2021-12-07,174.6,173.33,177.5,176.16,66410000
462,2021-12-06,169.65,166.93,173.7,171.37,68860000
463,2021-12-03,172.75,166.93,173.49,169.49,80712000
464,2021-12-02,173.0,171.19,174.63,171.87,64726000
465,2021-12-01,177.25,172.08,177.99,172.19,74916000
466,2021-11-30,178.18,174.6,179.29,175.35,80022000
467,2021-11-29,177.38,176.57,179.8,178.08,65312000
468,2021-11-26,180.1,175.21,181.68,175.23,59826000
469,2021-11-24,178.13,176.84,180.68,179.02,46560000
470,2021-11-23,179.25,176.39,181.05,179.0,73804000
471,2021-11-22,183.82,178.38,185.67,178.63,96844000
472,2021-11-19,185.63,183.79,188.11,183.83,98734000
473,2021-11-18,178.32,178.05,185.21,184.8,114070000
