,date,open,low,high,close,volume
219,2020-11-23,114.13,111.56,114.2,112.1,2896600
220,2020-11-20,112.69,112.34,114.14,113.07,4370600
221,2020-11-19,111.37,109.26,113.2,113.02,6914600
222,2020-11-18,109.75,107.91,110.36,107.97,2861800
223,2020-11-17,108.79,108.17,110.42,109.95,2524700
224,2020-11-16,110.77,108.61,111.44,109.71,3215000
225,2020-11-13,106.8,106.27,109.25,108.85,2620200
226,2020-11-12,106.55,105.22,107.19,105.7,2760600
227,2020-11-11,108.01,105.42,108.39,107.36,3031900
228,2020-11-10,108.1,106.36,108.53,106.8,5180100
229,2020-11-09,109.75,109.04,117.53,109.1,8323900
230,2020-11-06,102.21,101.74,103.4,103.07,2825900
231,2020-11-05,102.2,101.78,103.58,102.16,3678700
232,2020-11-04,101.47,100.76,102.5,101.19,5508700
233,2020-11-03,98.03,97.62,99.89,98.95,3593200
234,2020-11-02,96.92,95.95,97.88,97.29,3533100
235,2020-10-30,94.75,93.35,95.56,95.47,6677200
236,2020-10-29,93.62,92.81,96.73,95.77,5087400
237,2020-10-28,97.0,93.21,98.25,93.52,9223300
238,2020-10-27,98.51,96.25,99.53,96.61,6889300
239,2020-10-26,99.89,96.72,100.05,98.38,4897700
240,2020-10-23,101.41,100.19,101.9,101.18,2232900
241,2020-10-22,99.5,98.4,101.06,100.88,3174300
242,2020-10-21,98.89,98.64,100.6,99.36,3907700
243,2020-10-20,99.11,98.36,100.23,99.53,2889400
244,2020-10-19,101.36,98.46,101.52,98.74,3800200
245,2020-10-16,102.31,101.0,103.53,101.22,2885400
246,2020-10-15,101.23,100.32,102.06,101.81,3689000
247,2020-10-14,104.76,101.8,105.33,102.71,4643400
248,2020-10-13,106.75,104.71,107.08,104.76,4155000
249,2020-10-12,105.59,104.56,107.2,106.68,4772500
250,2020-10-09,103.88,103.15,105.27,105.11,2484700
251,2020-10-08,103.33,102.64,104.2,103.39,2680500
252,2020-10-07,102.96,101.78,103.63,102.42,3744200
253,2020-10-06,102.66,101.86,104.74,102.36,4581500
254,2021-04-05,122.29,121.64,123.79,122.87,3575400
255,2021-04-01,120.0,119.63,122.69,122.17,4114400
256,2021-03-31,120.3,118.54,120.74,119.04,5063800
257,2021-03-30,120.58,119.3,121.45,120.76,3511900
258,2021-03-29,122.44,119.05,122.76,121.49,5340000
259,2021-03-26,123.16,122.26,124.21,123.61,4135000
260,2021-03-25,122.53,120.7,123.39,122.95,3485100
261,2021-03-24,121.8,121.72,124.03,123.25,3551900
262,2021-03-23,121.89,120.79,122.57,121.29,2907500
263,2021-03-22,121.97,121.18,122.58,121.71,2876400
264,2021-03-19,122.7,121.03,123.0,121.87,5051100
265,2021-03-18,121.79,121.34,123.71,122.41,3224000
266,2021-03-17,124.31,122.9,124.31,123.53,2631100
267,2021-03-16,124.32,123.63,124.94,124.12,2523600
268,2021-03-15,124.2,123.44,124.89,124.0,2758100
269,2021-03-12,123.97,123.12,125.01,124.13,3340600
270,2021-03-11,122.67,122.67,126.25,124.11,4352200
271,2021-03-10,123.12,121.84,124.35,123.86,3938200
272,2021-03-09,122.4,122.2,124.22,122.5,5017900
273,2021-03-08,120.2,119.75,123.36,121.5,5790900
274,2021-03-05,116.98,115.52,120.45,119.69,6138500
275,2021-03-04,116.24,113.93,118.09,115.55,5181400
276,2021-03-03,115.2,114.55,116.34,115.8,3602100
277,2021-03-02,116.05,115.09,116.87,115.68,3232400
278,2021-03-01,117.0,116.11,117.67,116.68,3492100
279,2021-02-26,117.11,114.28,117.68,115.37,4169700
280,2021-02-25,118.09,116.17,119.16,116.29,6158800
281,2021-02-24,114.5,114.43,120.5,119.07,6884300
282,2021-02-23,113.22,112.23,116.2,115.6,5073600
283,2021-02-22,110.95,109.87,114.5,113.36,4778900
284,2021-02-19,113.46,110.25,113.85,111.36,5864600
285,2021-02-18,111.6,111.26,113.56,113.05,6335000
286,2021-02-17,109.77,109.58,111.88,111.07,3772100
287,2021-02-16,110.99,108.6,110.99,110.2,3768700
288,2021-02-12,108.79,108.19,110.71,109.99,3605700
289,2021-02-11,110.69,107.66,110.69,108.48,6702300
290,2021-02-10,113.95,108.59,114.35,109.42,7297100
291,2021-02-09,112.65,111.22,114.06,113.45,3774700
292,2021-02-08,113.42,112.56,114.37,113.4,3876100
293,2021-02-05,112.75,111.98,113.74,112.22,2656100
294,2021-02-04,111.72,110.2,113.08,112.24,3515300
295,2021-02-03,110.12,109.55,111.11,110.2,4551500
296,2021-02-02,107.93,107.24,111.1,110.02,4617500
297,2021-02-01,103.86,103.09,107.55,106.5,5445900
298,2021-01-29,104.82,102.31,104.95,102.69,5523300
299,2021-01-28,104.36,103.92,106.29,105.25,6837500
300,2021-01-27,104.06,100.36,104.79,103.22,9201200
301,2021-01-26,107.05,105.94,107.99,106.21,5365200
302,2021-01-25,106.75,103.78,106.76,106.71,7769100
303,2021-01-22,107.76,106.85,108.65,107.28,3858000
304,2021-01-21,109.36,108.46,109.92,108.95,3715800
305,2021-01-20,107.68,107.6,109.97,109.14,5003300
306,2021-01-19,109.38,107.26,109.44,107.67,3855400
307,2021-01-15,106.56,106.17,109.01,108.2,7128700
308,2021-01-14,110.83,107.87,111.01,107.98,6471900
309,2021-01-13,112.02,109.18,112.33,110.24,6099100
310,2021-01-12,114.04,109.52,115.44,111.2,6062700
311,2021-01-11,116.25,114.3,117.1,115.05,2729200
312,2021-01-08,114.48,114.48,117.27,116.79,3859900
313,2021-01-07,114.98,114.0,115.6,114.43,4053400
314,2021-01-06,111.9,111.53,115.99,114.18,3166500
315,2021-01-05,113.31,112.04,114.11,112.36,4035800
316,2021-07-02,108.72,108.47,109.54,109.27,3261900
317,2021-07-01,107.26,107.11,108.81,108.34,3196800
318,2021-06-30,106.6,106.36,107.16,106.89,4234200
319,2021-06-29,108.08,106.48,108.91,106.59,4325600
320,2021-06-28,109.25,107.36,109.48,108.13,3592600
321,2021-06-25,108.44,108.18,109.37,108.99,5546500
322,2021-06-24,108.06,107.87,109.05,108.5,3052300
323,2021-06-23,108.3,107.28,108.51,107.37,3172600
324,2021-06-22,108.49,107.4,108.6,108.3,3567300
325,2021-06-21,108.2,107.68,109.36,108.49,3756500
326,2021-06-18,108.23,107.42,108.6,107.56,4886400
327,2021-06-17,108.06,107.99,110.26,109.05,4220900
328,2021-06-16,109.85,107.47,109.91,108.2,4554900
329,2021-06-15,109.38,108.43,109.98,109.73,3655000
330,2021-06-14,110.13,108.09,110.2,109.11,4863500
331,2021-06-11,110.39,109.83,110.5,110.2,3552900
332,2021-06-10,111.0,109.05,111.4,109.49,7492200
333,2021-06-09,110.72,110.0,111.65,111.11,4789300
334,2021-06-08,110.47,109.67,110.8,109.81,4823100
335,2021-06-07,112.52,109.32,113.35,109.66,6852900
336,2021-06-04,113.37,113.09,113.95,113.4,3412400
337,2021-06-03,114.15,112.76,114.19,113.06,4141300
338,2021-06-02,114.87,114.62,116.21,114.89,3296000
339,2021-06-01,115.95,114.33,116.44,114.43,4237800
340,2021-05-28,116.6,114.97,116.72,115.2,2779000
341,2021-05-27,115.64,115.18,116.26,115.65,7142800
342,2021-05-26,115.76,114.7,116.19,115.35,4137700
343,2021-05-25,115.94,115.58,116.6,115.71,4594200
344,2021-05-24,115.56,114.36,116.0,115.86,3656700
345,2021-05-21,115.21,113.93,115.56,114.22,2727800
346,2021-05-20,113.09,113.07,115.51,114.62,4976800
347,2021-05-19,112.04,111.41,113.12,113.07,4623800
348,2021-05-18,113.41,112.54,114.53,113.7,5246300
349,2021-05-17,113.45,112.1,114.2,112.82,6114000
350,2021-05-14,114.02,114.0,115.57,114.41,2734700
351,2021-05-13,113.46,112.41,114.03,113.51,4464800
352,2021-05-12,113.99,112.74,114.36,113.04,4974600
353,2021-05-11,115.14,113.67,115.73,114.83,6195700
354,2021-05-10,118.22,116.09,118.71,116.15,3146300
355,2021-05-07,118.83,117.13,119.07,117.65,3840100
356,2021-05-06,116.93,115.63,118.17,118.13,4155300
357,2021-05-05,118.61,116.44,118.99,116.59,3896100
358,2021-05-04,119.5,117.13,119.85,118.04,7520900
359,2021-05-03,121.29,119.73,121.79,120.07,10723800
360,2021-04-30,118.44,118.08,120.4,120.12,14411700
361,2021-04-29,123.63,121.1,123.72,122.26,3581900
362,2021-04-28,122.14,121.94,124.07,123.42,5084400
363,2021-04-27,124.85,121.23,125.46,121.66,9036900
364,2021-04-26,126.04,125.87,127.34,126.55,4584100
365,2021-04-23,124.3,123.58,126.52,126.02,3887700
366,2021-04-22,124.42,123.79,125.23,124.63,3504000
367,2021-04-21,125.87,124.14,125.87,124.82,3909800
368,2021-04-20,124.5,124.03,125.48,124.56,3715400
369,2021-04-19,125.09,124.34,125.66,125.13,3175600
370,2021-04-16,125.35,124.88,126.03,125.09,5110900
371,2021-04-15,124.66,124.39,126.3,125.53,3054500
372,2021-04-14,124.79,123.51,125.05,123.85,2412500
373,2021-04-13,124.04,123.07,124.7,124.5,3370100
374,2021-04-12,124.29,123.66,124.64,124.13,2670400
375,2021-04-09,123.51,123.15,124.68,124.29,3649200
376,2021-04-08,123.54,123.19,124.4,124.15,2952300
377,2021-04-07,123.53,122.7,124.04,123.12,3133600
378,2021-04-06,122.66,121.28,123.87,123.69,2990000
379,2021-10-04,109.62,106.77,109.62,108.26,3251100
380,2021-10-01,109.03,108.01,110.43,109.78,2177500
381,2021-09-30,110.95,108.2,111.52,108.5,3921900
382,2021-09-29,109.23,109.08,111.69,110.67,3696600
383,2021-09-28,108.76,108.46,109.88,109.33,3653100
384,2021-09-27,108.74,108.74,110.62,109.14,2729800
385,2021-09-24,110.0,109.68,110.92,109.74,1993300
386,2021-09-23,108.77,108.23,110.72,110.24,3003500
387,2021-09-22,106.91,106.72,109.45,108.69,3602600
388,2021-09-21,107.7,105.99,107.93,106.21,3448900
389,2021-09-20,107.4,105.48,107.55,107.33,4665600
390,2021-09-17,107.51,107.12,108.79,108.62,4689900
391,2021-09-16,108.2,108.03,109.11,108.55,3683700
392,2021-09-15,107.15,106.74,109.22,108.36,4744500
393,2021-09-14,110.08,106.48,110.32,107.39,5279500
394,2021-09-13,110.83,109.43,112.17,110.07,4352300
395,2021-09-10,115.68,110.58,115.68,110.68,5279300
396,2021-09-09,117.0,114.85,117.21,115.01,3125100
397,2021-09-08,114.99,114.61,117.42,117.0,4753100
398,2021-09-07,115.5,114.87,116.29,115.0,4334100
399,2021-09-03,115.5,115.16,116.28,115.66,2429400
400,2021-09-02,118.93,115.51,118.99,115.83,3309800
401,2021-09-01,117.99,117.58,118.83,118.34,3312000
402,2021-08-31,117.59,116.69,118.1,117.79,3431800
403,2021-08-30,117.4,116.0,118.07,116.96,3195800
404,2021-08-27,117.64,117.35,118.33,117.94,2457400
405,2021-08-26,118.66,117.37,118.95,117.41,2418000
406,2021-08-25,118.6,118.04,119.51,119.11,2368400
407,2021-08-24,118.08,117.87,119.43,118.62,3592500
408,2021-08-23,116.81,116.06,117.97,117.87,2883200
409,2021-08-20,116.37,115.82,117.9,116.09,5865400
410,2021-08-19,113.88,112.54,119.86,116.25,10284300
411,2021-08-18,112.5,112.04,115.31,114.26,5550800
412,2021-08-17,111.84,111.42,113.47,112.93,5038700
413,2021-08-16,110.83,110.22,112.43,112.34,3150600
414,2021-08-13,111.66,111.27,112.29,111.62,1986300
415,2021-08-12,111.55,110.6,111.75,110.96,2179400
416,2021-08-11,111.6,110.62,112.17,111.81,2619300
417,2021-08-10,110.87,110.3,111.11,111.0,2929700
418,2021-08-09,110.82,109.94,110.97,110.32,2355400
419,2021-08-06,109.48,109.22,111.71,110.89,4889500
420,2021-08-05,108.77,108.77,110.8,109.64,3642200
421,2021-08-04,107.61,106.35,109.35,108.74,6085600
422,2021-08-03,110.0,105.89,110.52,108.2,8642400
423,2021-08-02,115.94,109.0,116.04,109.75,7416500
424,2021-07-30,113.96,113.6,115.38,115.11,3441800
425,2021-07-29,114.33,114.33,115.62,114.46,2881900
426,2021-07-28,115.14,112.88,115.53,113.91,3925900
427,2021-07-27,113.0,112.5,117.0,114.68,8285000
428,2021-07-26,111.31,110.68,111.93,111.35,3402100
429,2021-07-23,110.73,110.26,112.16,111.79,3542100
430,2021-07-22,110.32,108.96,110.48,110.05,3066000
431,2021-07-21,109.0,108.57,110.18,110.04,2747700
432,2021-07-20,106.87,106.73,109.73,108.84,4586800
433,2021-07-19,110.18,106.05,110.18,106.66,4818600
434,2021-07-16,111.39,111.16,112.47,111.2,3616400
435,2021-07-15,109.63,109.5,111.01,110.8,3616500
436,2021-07-14,110.07,109.42,110.51,109.74,3672600
437,2021-07-13,109.29,108.9,110.59,110.09,4127000
438,2021-07-12,108.24,107.79,109.03,108.83,3119000
439,2021-07-09,108.57,108.39,109.48,108.94,2865500
