,date,open,low,high,close,volume
162,2020-08-17,283.51,282.18,285.84,283.11,817271
163,2020-08-14,280.45,279.11,285.27,283.23,567700
164,2020-08-13,281.78,278.37,282.37,282.33,687941
165,2020-08-12,282.64,280.45,286.18,283.18,817135
166,2020-08-11,283.07,279.09,288.0,280.33,1416943
167,2020-08-10,277.09,276.24,280.15,278.85,754425
168,2020-08-07,271.23,271.23,278.18,276.66,928445
169,2020-08-06,274.92,269.08,277.64,271.48,1002318
170,2020-08-05,272.85,270.21,276.01,275.65,1304882
171,2020-08-04,269.38,267.72,272.86,270.89,953976
172,2020-08-03,275.22,269.36,277.39,270.75,988063
173,2020-07-31,277.05,270.4,277.45,273.8,1009700
174,2020-07-30,276.42,272.35,279.67,277.19,1085259
175,2020-07-29,267.51,267.32,285.31,281.56,1961021
176,2020-07-28,263.35,263.27,267.69,265.23,1228600
177,2020-07-27,269.0,263.3,269.79,263.99,1615229
178,2020-07-24,271.0,269.57,273.71,270.49,1104462
179,2020-07-23,267.85,266.37,270.89,269.93,1004765
180,2020-07-22,266.28,261.05,268.25,268.09,1006815
181,2020-07-21,260.53,259.84,269.05,265.71,1555900
182,2020-07-20,266.12,258.84,267.37,259.0,1309849
183,2020-07-17,266.12,264.89,268.33,266.37,1036000
184,2020-07-16,267.28,263.68,269.22,264.09,1131253
185,2020-07-15,263.25,259.9,268.39,267.28,1557446
186,2020-07-14,256.44,256.09,263.88,263.47,1754146
187,2020-07-13,256.39,256.01,262.4,257.58,1325500
188,2020-07-10,256.93,253.75,257.0,255.0,982200
189,2020-07-09,262.22,254.55,264.04,255.0,1265741
190,2020-07-08,266.27,260.43,266.93,262.54,1110149
191,2020-07-07,266.52,264.42,268.88,264.89,862900
192,2021-01-04,321.11,311.38,324.23,318.58,1197827
193,2020-12-31,315.15,314.34,322.19,321.09,749300
194,2020-12-30,314.0,313.88,316.37,314.05,574600
195,2020-12-29,315.4,313.61,319.06,314.33,766004
196,2020-12-28,310.63,309.46,315.39,312.89,723400
197,2020-12-24,307.97,307.9,309.6,308.67,224500
198,2020-12-23,306.43,306.43,311.67,308.35,777249
199,2020-12-22,305.89,302.56,307.36,303.3,1037287
200,2020-12-21,303.34,298.6,306.64,306.38,1121600
201,2020-12-18,314.06,306.4,315.32,308.64,2829602
202,2020-12-17,309.78,309.78,315.39,314.08,1103900
203,2020-12-16,312.46,306.84,312.89,310.24,1003200
204,2020-12-15,312.99,310.52,314.66,313.22,1544900
205,2020-12-14,314.14,309.6,316.22,310.1,918600
206,2020-12-11,312.16,310.16,315.91,311.4,1372900
207,2020-12-10,317.66,313.48,319.05,313.75,1224600
208,2020-12-09,322.75,316.25,324.07,318.44,1016505
209,2020-12-08,316.66,315.9,322.99,322.69,1637024
210,2020-12-07,321.52,317.03,324.2,319.24,697527
