,date,open,low,high,close,volume
127,2020-04-07,122.89,120.51,128.8,121.92,8492709
128,2020-10-05,152.17,151.62,154.45,153.49,2597700
129,2020-10-02,144.27,143.75,151.25,149.94,3220517
130,2020-10-01,149.92,145.65,150.31,146.71,2157410
131,2020-09-30,148.0,147.74,150.95,149.15,3642834
132,2020-09-29,148.37,146.21,148.97,147.41,1624154
133,2020-09-28,148.0,147.41,150.31,147.68,2212705
134,2020-09-25,143.89,143.01,146.7,145.91,1848900
135,2020-09-24,144.02,142.73,147.44,145.14,2138815
136,2020-09-23,147.48,143.6,148.91,144.38,2420134
137,2020-09-22,145.01,144.5,147.5,147.15,2579515
138,2020-09-21,148.56,143.87,149.5,145.33,4278200
139,2020-09-18,153.68,152.06,156.21,152.39,5113545
140,2020-09-17,149.85,149.15,156.25,153.87,4487016
141,2020-09-16,150.0,148.37,151.98,151.11,3304216
142,2020-09-15,154.2,148.36,154.47,148.6,4092442
143,2020-09-14,154.0,152.21,154.8,153.51,2569372
144,2020-09-11,150.48,150.24,154.4,153.83,3237100
145,2020-09-10,152.01,148.75,153.25,149.86,4387000
146,2020-09-09,149.8,149.21,155.48,152.69,5345100
147,2020-09-08,147.0,145.72,150.76,148.52,4775229
148,2020-09-04,148.7,146.04,150.78,148.18,5129423
149,2020-09-03,148.59,145.3,151.2,146.76,4479100
150,2020-09-02,146.87,146.4,149.55,149.27,4515508
151,2020-09-01,141.67,140.91,146.12,146.05,2675700
152,2020-08-31,143.5,142.27,143.6,142.31,2886503
153,2020-08-28,144.28,142.69,145.85,143.63,3698733
154,2020-08-27,142.13,141.28,144.34,143.37,3010304
155,2020-08-26,140.48,139.81,142.44,141.83,2380282
156,2020-08-25,142.67,140.54,144.93,141.15,2467632
157,2020-08-24,139.76,139.08,142.25,141.68,2921741
158,2020-08-21,136.8,136.8,139.0,138.43,2524615
159,2020-08-20,136.02,135.65,137.98,137.48,2279982
160,2020-08-19,138.5,137.46,139.92,138.02,1849500
161,2020-08-18,138.95,138.08,140.11,138.37,1563200
162,2020-08-17,140.15,138.3,140.6,138.72,2284055
163,2020-08-14,139.45,138.77,140.89,139.96,2038515
164,2020-08-13,141.6,139.77,142.74,140.67,2939915
165,2020-08-12,143.95,141.33,144.17,142.57,2541382
166,2020-08-11,144.02,142.29,146.2,142.53,4206018
167,2020-08-10,135.73,135.68,142.16,142.02,5181635
168,2020-08-07,134.0,132.52,135.11,134.92,2223882
169,2020-08-06,134.52,133.7,135.21,134.39,2446400
170,2020-08-05,132.78,132.61,135.94,134.97,2810166
171,2020-08-04,131.37,130.67,132.44,131.52,2301841
172,2020-08-03,132.3,131.1,133.0,131.78,2852684
173,2020-07-31,132.43,130.21,135.15,132.88,6782180
174,2020-07-30,139.08,135.97,139.1,136.73,3063503
175,2020-07-29,138.58,137.8,141.08,140.53,2338324
176,2020-07-28,138.94,137.92,139.99,138.03,2029926
177,2020-07-27,137.15,137.06,140.34,139.89,2507222
178,2020-07-24,137.2,136.85,138.69,137.58,2036300
179,2020-07-23,136.9,135.71,137.52,136.6,1613733
180,2020-07-22,135.25,135.19,137.87,136.98,2157207
181,2020-07-21,134.77,134.43,137.18,135.87,3227610
182,2020-07-20,135.76,134.26,136.95,134.63,2478030
183,2020-07-17,137.87,136.53,138.43,136.9,2458342
184,2020-07-16,138.3,137.6,140.99,138.56,3621549
185,2020-07-15,140.17,137.11,140.17,138.36,4915229
186,2020-07-14,130.32,129.23,137.31,136.88,6540800
187,2020-07-13,129.42,128.85,132.09,130.57,3708400
188,2020-07-10,125.97,125.82,128.23,128.01,2691466
189,2020-07-09,127.54,125.12,128.35,125.73,2663516
190,2020-07-08,129.33,126.47,129.33,128.13,2279934
191,2020-07-07,127.74,126.8,128.75,127.2,2018252
192,2021-01-04,183.0,180.25,185.98,182.15,4078403
193,2020-12-31,180.25,178.75,182.1,182.02,1717865
194,2020-12-30,179.77,178.69,182.23,180.04,2720613
195,2020-12-29,179.17,175.11,179.38,176.65,1490348
196,2020-12-28,180.48,178.31,181.12,178.37,1508807
197,2020-12-24,179.45,178.35,179.85,179.56,585730
198,2020-12-23,177.45,177.01,179.29,178.42,1862521
199,2020-12-22,179.29,176.48,180.16,176.58,2495103
200,2020-12-21,176.94,176.32,180.89,180.16,2071000
201,2020-12-18,180.07,177.47,181.3,180.96,5262742
202,2020-12-17,180.67,178.58,180.73,179.17,2296656
203,2020-12-16,180.85,178.36,181.27,179.5,2032006
204,2020-12-15,179.93,179.02,182.76,181.74,2360759
205,2020-12-14,180.6,177.78,183.33,178.05,2533626
206,2020-12-11,176.99,176.23,179.78,179.29,2673578
207,2020-12-10,179.24,177.14,179.53,178.85,3109423
