,date,open,low,high,close,volume
80,2020-06-15,38.04,37.82,40.1,39.82,1308600
81,2020-06-12,40.01,38.64,40.24,39.39,1743300
82,2020-06-11,39.89,38.71,39.97,38.88,2285397
83,2020-06-10,42.84,40.39,43.09,40.42,1543638
84,2020-06-09,43.0,42.1,43.29,42.91,1055879
85,2020-06-08,43.4,43.31,44.37,43.81,1744037
86,2020-06-05,42.8,42.33,44.86,42.47,1519397
87,2020-06-04,41.19,40.61,41.86,41.3,967423
88,2020-06-03,40.44,40.38,41.67,41.39,1493300
89,2020-06-02,39.97,38.93,39.99,39.87,1743221
90,2020-06-01,38.89,38.67,39.82,39.22,1622400
91,2020-05-29,38.46,37.91,39.33,39.02,3154187
92,2020-05-28,39.7,38.65,39.89,38.87,1436010
93,2020-05-27,38.38,38.31,39.86,39.36,3097348
94,2020-05-26,37.18,36.93,38.1,37.72,2626634
95,2020-05-22,35.4,34.57,35.6,35.38,1406100
96,2020-05-21,35.35,35.0,35.71,35.53,1246300
97,2020-05-20,35.46,35.18,35.95,35.59,1325500
98,2020-05-19,35.5,34.97,35.97,35.14,1291100
99,2020-05-18,35.42,35.12,35.9,35.43,1796530
100,2020-05-15,34.02,33.73,34.8,34.33,1424100
101,2020-05-14,33.93,33.08,34.85,34.77,1446841
102,2020-05-13,35.06,33.82,35.24,34.35,1610388
103,2020-05-12,35.3,34.53,35.62,34.63,1398084
104,2020-05-11,36.16,34.62,36.42,34.67,1805400
105,2020-05-08,37.1,36.05,37.44,36.53,1632400
106,2020-05-07,34.5,34.5,36.75,36.37,2962507
107,2020-05-06,35.0,32.68,35.42,34.2,5259806
108,2020-05-05,38.0,37.83,38.6,37.94,995500
109,2020-05-04,37.56,37.16,38.09,37.69,1517900
110,2020-05-01,39.09,37.6,39.44,37.89,1001900
111,2020-04-30,41.21,39.55,41.43,39.67,1063210
112,2020-04-29,41.04,40.89,42.07,41.65,1107390
113,2020-04-28,40.5,39.57,40.71,40.42,1018800
114,2020-04-27,39.71,39.17,40.0,39.69,1706761
115,2020-04-24,39.77,38.74,39.83,39.61,1093325
116,2020-04-23,38.0,38.0,39.36,39.13,1087800
117,2020-04-22,36.81,36.45,38.11,37.8,1641527
118,2020-04-21,38.13,36.09,38.3,36.13,1434900
119,2020-04-20,39.5,38.77,40.13,38.88,1142000
120,2020-04-17,38.93,38.61,40.11,40.09,1789879
121,2020-04-16,36.92,36.39,38.39,38.11,1487200
122,2020-04-15,38.48,36.36,38.53,36.92,1497712
123,2020-04-14,39.97,38.78,40.72,39.46,1397101
124,2020-04-13,40.86,38.89,41.15,38.95,1026300
125,2020-04-09,39.85,39.53,41.41,40.83,1360533
126,2020-04-08,38.49,38.18,39.8,39.44,1625352
127,2020-04-07,39.54,37.99,41.26,38.02,1360400
128,2020-10-05,46.78,46.56,47.52,47.24,755314
129,2020-10-02,45.04,44.82,46.48,46.39,553600
130,2020-10-01,45.84,45.27,46.08,45.82,550618
131,2020-09-30,45.22,45.22,46.1,45.7,889022
132,2020-09-29,46.28,44.97,46.35,45.18,628300
133,2020-09-28,46.97,46.49,47.56,46.5,912802
134,2020-09-25,44.44,44.41,46.2,46.09,1568702
135,2020-09-24,44.52,43.41,45.22,44.65,1196400
136,2020-09-23,46.35,44.58,46.85,44.66,1087104
137,2020-09-22,45.92,45.62,46.35,45.98,978846
138,2020-09-21,46.48,45.29,46.48,45.73,1234929
139,2020-09-18,47.51,47.33,49.48,47.61,4055600
140,2020-09-17,46.06,45.49,47.42,47.33,1230486
141,2020-09-16,46.43,46.19,46.86,46.51,871407
142,2020-09-15,46.36,45.61,46.87,46.37,1319714
143,2020-09-14,46.04,45.4,46.32,46.25,915270
