,date,open,low,high,close,volume
158,2020-08-21,24.3,24.15,24.6,24.19,3166316
159,2020-08-20,24.44,24.09,24.55,24.3,2685646
160,2020-08-19,24.71,24.58,25.3,24.8,3777359
161,2020-08-18,25.38,24.65,25.44,24.76,2545500
162,2020-08-17,25.68,25.39,25.83,25.44,2104872
163,2020-08-14,25.41,25.3,26.19,25.9,1935546
164,2020-08-13,26.09,25.61,26.22,25.69,3139600
165,2020-08-12,27.37,25.82,27.37,26.49,3258741
166,2020-08-11,26.81,26.56,27.57,26.65,4731801
167,2020-08-10,25.62,25.6,26.33,25.88,3715207
168,2020-08-07,24.46,24.33,25.44,25.43,4235777
169,2020-08-06,24.64,24.55,25.0,24.76,3520900
170,2020-08-05,24.54,24.36,24.91,24.87,4020400
171,2020-08-04,24.2,24.02,24.42,24.21,3720456
172,2020-08-03,24.8,24.14,24.89,24.23,5454900
173,2020-07-31,24.54,24.07,24.84,24.81,6109500
174,2020-07-30,24.48,24.03,25.0,24.78,4269256
175,2020-07-29,24.21,23.93,25.37,25.35,4775700
176,2020-07-28,24.29,24.08,24.7,24.18,3813133
177,2020-07-27,25.35,24.73,25.49,24.86,4854811
178,2020-07-24,26.14,25.54,26.35,25.58,5731100
179,2020-07-23,25.34,25.25,26.22,26.05,5753905
180,2020-07-22,25.12,24.96,25.69,25.51,4927200
181,2020-07-21,24.81,24.66,25.67,25.55,4945100
182,2020-07-20,25.04,24.6,25.32,24.67,5049148
183,2020-07-17,26.67,25.12,27.42,25.15,6493100
184,2020-07-16,25.1,24.85,26.03,25.45,5142097
185,2020-07-15,24.75,24.36,25.52,25.45,3893648
186,2020-07-14,24.17,23.54,24.35,23.89,3860900
187,2020-07-13,24.67,23.76,24.89,24.37,4819300
188,2020-07-10,22.73,22.71,24.18,24.18,4605211
189,2020-07-09,23.38,22.53,23.65,22.73,4102700
190,2020-07-08,23.41,23.03,23.77,23.66,4074838
191,2020-07-07,23.88,23.39,23.93,23.5,3939109
192,2021-01-04,36.02,34.92,36.2,35.52,3483500
193,2020-12-31,35.32,34.96,35.81,35.76,1829859
194,2020-12-30,34.97,34.9,35.45,35.4,2060200
195,2020-12-29,35.15,34.69,35.27,34.88,1930603
196,2020-12-28,35.55,35.09,35.74,35.11,2458586
197,2020-12-24,35.5,34.59,35.5,35.12,1333700
198,2020-12-23,34.61,34.57,35.57,35.36,2426702
199,2020-12-22,35.0,34.24,35.15,34.24,2904514
200,2020-12-21,34.49,33.87,34.99,34.76,4625721
201,2020-12-18,34.78,33.89,34.97,34.21,7189500
202,2020-12-17,35.15,34.52,35.31,34.78,3559927
203,2020-12-16,35.39,34.93,35.48,35.38,2612100
204,2020-12-15,35.2,34.62,35.5,35.29,2862000
205,2020-12-14,36.17,34.57,36.34,34.62,3481700
206,2020-12-11,35.4,34.96,35.68,35.37,2481027
207,2020-12-10,35.25,35.09,36.13,36.0,3055725
208,2020-12-09,36.04,35.69,36.55,35.81,3330700
209,2020-12-08,34.93,34.85,35.79,35.59,3466520
210,2020-12-07,35.09,34.58,35.41,35.31,3950500
211,2020-12-04,35.07,34.82,35.56,35.43,3605804
212,2020-12-03,34.36,33.91,34.92,34.59,3679000
213,2020-12-02,33.46,33.33,34.63,34.36,3683200
214,2020-12-01,33.71,33.43,34.08,33.62,3875000
215,2020-11-30,33.9,32.58,34.27,32.66,5330400
216,2020-11-27,34.55,33.87,34.77,34.14,1556615
217,2020-11-25,34.42,34.01,34.83,34.7,2792414
218,2020-11-24,34.13,34.1,35.2,35.06,3895312
219,2020-11-23,33.0,32.69,33.41,33.25,2417029
220,2020-11-20,32.39,31.84,32.58,32.28,3817383
221,2020-11-19,32.07,31.77,32.87,32.81,2878404
222,2020-11-18,33.16,32.5,33.6,32.51,2744898
223,2020-11-17,32.44,31.75,33.07,33.07,3363800
224,2020-11-16,33.25,32.54,33.97,33.04,3892300
225,2020-11-13,31.16,31.07,32.0,31.75,3499700
226,2020-11-12,30.83,30.09,31.3,30.68,4376821
227,2020-11-11,32.9,31.42,32.9,31.68,4024400
228,2020-11-10,32.46,31.87,32.98,32.8,5545163
229,2020-11-09,30.6,30.53,32.97,32.33,10508669
230,2020-11-06,29.09,27.49,29.34,27.71,4255962
231,2020-11-05,26.92,26.91,29.24,28.91,8868594
232,2020-11-04,27.98,26.44,28.01,26.72,5861330
233,2020-11-03,28.69,28.51,29.22,29.01,3596300
234,2020-11-02,27.61,27.08,28.07,28.03,3771198
235,2020-10-30,26.64,26.31,27.26,27.25,3404200
236,2020-10-29,25.8,25.41,26.96,26.71,4503240
237,2020-10-28,26.03,25.81,26.52,25.88,3804654
238,2020-10-27,27.75,26.64,28.07,26.66,3508450
239,2020-10-26,28.8,27.99,28.91,28.36,4478600
240,2020-10-23,29.1,28.43,29.37,29.13,4393900
241,2020-10-22,27.64,27.42,28.98,28.86,4311479
242,2020-10-21,27.41,27.19,27.64,27.55,5051332
243,2020-10-20,27.11,26.99,28.04,27.62,5146431
244,2020-10-19,26.92,26.5,27.08,26.64,4454623
245,2020-10-16,27.0,26.07,27.07,26.61,9017567
246,2020-10-15,27.24,27.15,28.06,27.9,9333642
247,2020-10-14,28.18,27.54,28.56,27.58,5018913
248,2020-10-13,28.44,27.57,28.5,28.02,5851600
249,2020-10-12,28.0,27.82,28.51,28.47,3358337
250,2020-10-09,28.75,27.87,28.87,27.96,4148800
251,2020-10-08,28.41,27.96,28.63,28.56,2483240
252,2020-10-07,27.63,27.59,28.46,28.12,2964844
253,2020-10-06,28.0,27.02,28.48,27.13,4766516
254,2021-04-05,45.52,44.63,45.99,44.91,4451354
255,2021-04-01,44.1,43.97,44.94,44.94,5785855
256,2021-03-31,44.51,44.03,45.0,44.15,6865349
257,2021-03-30,43.98,43.92,45.1,44.78,5613307
258,2021-03-29,44.2,42.86,44.25,43.37,9337347
259,2021-03-26,44.8,44.31,45.41,45.01,6272100
260,2021-03-25,42.08,41.79,44.35,44.1,6425400
261,2021-03-24,43.11,42.22,43.67,42.24,5461668
262,2021-03-23,43.03,42.12,43.61,42.27,7080900
263,2021-03-22,44.42,42.92,44.44,43.44,6606254
264,2021-03-19,44.63,43.71,45.6,44.54,16992700
265,2021-03-18,45.78,45.24,47.56,45.38,9444914
266,2021-03-17,44.48,44.0,45.09,44.68,6945800
267,2021-03-16,44.47,43.38,44.5,43.94,5040700
268,2021-03-15,45.46,44.04,45.68,44.94,4590574
269,2021-03-12,45.62,45.09,46.0,45.48,5954804
270,2021-03-11,44.22,43.89,44.89,44.63,6119400
271,2021-03-10,44.13,43.77,44.83,44.62,8124800
272,2021-03-09,44.73,43.71,45.06,44.06,6564629
273,2021-03-08,45.07,44.49,46.6,45.87,6604500
274,2021-03-05,44.89,42.44,45.18,44.3,8907905
275,2021-03-04,44.36,42.76,45.18,43.68,8775530
276,2021-03-03,44.99,44.39,46.02,44.61,8511582
277,2021-03-02,44.33,43.93,45.2,44.46,10253900
278,2021-03-01,44.49,44.0,45.01,44.3,9339800
279,2021-02-26,43.83,42.86,44.48,43.44,6546804
280,2021-02-25,46.96,44.06,46.97,44.2,6851205
281,2021-02-24,45.0,44.77,46.56,46.38,5381807
282,2021-02-23,44.0,43.31,44.56,44.45,6150956
283,2021-02-22,42.42,42.3,43.76,43.24,4506588
284,2021-02-19,41.28,41.14,42.79,42.51,3646002
285,2021-02-18,41.3,40.41,41.51,40.9,4410900
286,2021-02-17,41.82,41.22,42.56,41.83,3695500
287,2021-02-16,41.24,41.06,42.39,42.03,6023100
288,2021-02-12,40.41,40.0,40.84,40.52,2030600
289,2021-02-11,40.3,39.26,40.69,39.97,2953900
290,2021-02-10,40.62,40.31,41.17,40.37,2877135
291,2021-02-09,40.3,39.81,40.78,40.59,2634221
292,2021-02-08,40.11,39.99,40.75,40.48,2909005
293,2021-02-05,40.4,39.78,40.87,39.94,2618600
294,2021-02-04,39.39,39.23,40.35,39.92,5027488
295,2021-02-03,38.01,37.87,38.89,38.79,3663413
296,2021-02-02,37.45,37.45,38.77,38.01,3749533
297,2021-02-01,36.81,36.31,37.25,37.21,4597800
298,2021-01-29,37.08,36.01,37.71,36.44,6484641
299,2021-01-28,36.11,35.77,37.64,37.21,5126001
300,2021-01-27,36.32,35.09,36.67,35.21,5949700
301,2021-01-26,38.54,37.01,38.7,37.05,4672634
302,2021-01-25,38.0,36.66,38.11,38.05,5470029
303,2021-01-22,38.31,37.95,38.85,38.39,3734600
304,2021-01-21,40.01,38.47,40.27,38.92,4310354
305,2021-01-20,40.66,39.46,41.58,40.09,3991556
306,2021-01-19,40.96,40.41,41.12,40.83,4498846
307,2021-01-15,40.46,39.99,40.95,40.63,4120133
308,2021-01-14,40.69,40.41,41.67,41.45,2721300
309,2021-01-13,40.09,39.74,40.57,40.25,2567700
310,2021-01-12,39.88,39.5,40.84,40.3,2974631
311,2021-01-11,39.01,38.66,40.04,39.83,3771256
312,2021-01-08,40.09,38.72,40.15,39.56,3406334
313,2021-01-07,39.5,39.37,40.66,40.17,4488726
314,2021-01-06,37.54,37.45,39.47,38.81,6295002
