,date,open,low,high,close,volume
168,2020-08-07,97.55,96.6,98.85,97.79,1487500
169,2020-08-06,96.51,96.14,97.54,97.52,826988
170,2020-08-05,95.81,94.96,97.05,96.42,1003104
171,2020-08-04,93.13,93.13,95.99,94.49,1197138
172,2020-08-03,93.83,93.27,95.85,94.95,1333586
173,2020-07-31,93.32,91.48,93.53,93.25,1151811
174,2020-07-30,93.21,92.29,94.11,93.9,839200
175,2020-07-29,92.43,92.43,94.66,94.35,1382321
176,2020-07-28,92.62,92.02,93.01,92.08,688517
177,2020-07-27,92.63,92.17,93.86,93.05,1086600
178,2020-07-24,93.49,92.39,93.77,92.9,1011737
179,2020-07-23,93.59,92.89,94.17,93.32,918100
180,2020-07-22,92.01,92.0,93.71,93.62,1093400
181,2020-07-21,91.51,91.51,92.96,92.06,1242900
182,2020-07-20,92.35,91.11,92.79,91.43,998028
183,2020-07-17,93.27,92.77,93.71,92.95,2857828
184,2020-07-16,92.86,92.34,94.21,92.73,1135940
185,2020-07-15,93.21,92.68,93.9,93.22,1378600
186,2020-07-14,88.76,88.59,91.88,91.79,1604642
187,2020-07-13,87.58,87.22,89.59,88.47,1749927
188,2020-07-10,86.19,85.74,86.97,86.9,811400
189,2020-07-09,87.84,85.76,88.0,86.26,1267900
190,2020-07-08,88.61,87.1,89.22,87.99,965036
191,2020-07-07,89.15,88.16,89.95,88.38,774800
192,2021-01-04,121.1,117.71,122.33,118.38,1154500
193,2020-12-31,120.1,118.82,121.07,120.94,638700
194,2020-12-30,119.08,119.06,120.35,119.83,437029
195,2020-12-29,120.34,117.66,120.34,118.66,392220
196,2020-12-28,120.14,119.62,120.9,119.76,371204
197,2020-12-24,118.64,118.0,119.32,119.04,188500
198,2020-12-23,118.25,117.53,119.44,118.62,454000
199,2020-12-22,118.32,117.24,118.57,117.66,560205
200,2020-12-21,115.93,114.63,118.59,118.11,756404
201,2020-12-18,117.61,116.98,118.53,118.1,1914286
202,2020-12-17,117.27,116.84,117.78,117.63,789200
203,2020-12-16,117.9,116.27,118.13,116.78,660300
204,2020-12-15,117.53,116.22,118.59,117.79,754800
205,2020-12-14,119.48,116.24,119.69,116.3,763500
206,2020-12-11,117.01,116.8,118.54,118.38,1045448
207,2020-12-10,118.11,117.24,119.07,118.35,880600
208,2020-12-09,118.84,118.19,119.3,118.76,849933
209,2020-12-08,116.91,116.91,119.23,118.57,1130600
210,2020-12-07,117.23,116.71,117.87,117.61,725500
211,2020-12-04,114.48,114.48,117.41,116.84,858616
212,2020-12-03,114.82,114.24,116.02,114.43,927100
213,2020-12-02,116.61,114.51,117.21,115.02,1380105
214,2020-12-01,119.54,117.15,120.08,117.24,1241900
215,2020-11-30,119.72,117.54,119.81,118.53,964434
216,2020-11-27,120.1,119.18,120.35,119.77,423000
217,2020-11-25,120.59,118.95,120.67,119.82,681635
218,2020-11-24,118.9,117.56,121.69,121.25,1679400
219,2020-11-23,118.48,117.35,118.9,117.79,817700
220,2020-11-20,118.3,116.52,118.36,117.42,862149
221,2020-11-19,118.97,117.13,119.29,118.18,1048336
222,2020-11-18,119.21,118.25,120.35,119.24,1009548
223,2020-11-17,119.38,118.44,119.9,118.76,1058000
224,2020-11-16,118.86,118.4,120.34,120.08,1256121
225,2020-11-13,116.66,115.75,117.51,117.27,829113
226,2020-11-12,116.28,114.78,116.95,115.45,872700
227,2020-11-11,117.0,116.06,117.55,116.76,1143900
228,2020-11-10,114.34,113.78,117.43,116.45,1620027
229,2020-11-09,117.07,113.93,118.95,114.07,1610436
230,2020-11-06,109.18,108.86,110.7,110.32,942400
231,2020-11-05,106.86,106.45,109.5,109.05,881000
232,2020-11-04,104.52,103.07,106.39,105.39,1094045
233,2020-11-03,103.63,103.17,105.8,105.29,1122217
234,2020-11-02,99.81,99.71,102.3,102.27,1178700
235,2020-10-30,98.52,96.86,99.25,98.2,981942
236,2020-10-29,98.25,97.51,100.88,98.91,1191224
237,2020-10-28,100.45,98.06,101.38,98.19,1287900
238,2020-10-27,105.05,102.42,105.05,102.59,820400
239,2020-10-26,106.34,104.12,106.49,105.1,910700
240,2020-10-23,107.97,106.89,108.08,107.76,882724
241,2020-10-22,107.58,106.85,108.24,107.01,1198500
242,2020-10-21,108.64,107.13,109.42,107.15,1088000
