,date,open,low,high,close,volume
182,2020-07-20,76.06,74.94,77.2,77.06,1313800
183,2020-07-17,76.0,74.76,77.29,76.66,1123500
184,2020-07-16,73.07,72.82,76.06,75.81,1080800
185,2020-07-15,73.62,72.02,74.64,73.52,1252500
186,2020-07-14,70.26,69.74,72.79,72.71,1372926
187,2020-07-13,71.07,69.8,71.48,70.09,1360700
188,2020-07-10,67.48,67.18,70.61,70.48,1147400
189,2020-07-09,68.97,65.98,69.08,67.3,1278100
190,2020-07-08,68.08,67.76,69.21,69.14,1093112
191,2020-07-07,67.53,66.98,69.43,68.3,2072700
192,2021-01-04,87.82,83.87,88.29,84.5,974700
193,2020-12-31,86.64,85.53,87.46,87.37,446700
194,2020-12-30,86.14,86.0,87.12,86.46,411644
195,2020-12-29,88.33,86.12,88.69,86.23,727300
196,2020-12-28,85.31,85.16,87.56,87.37,585600
197,2020-12-24,85.72,84.21,86.22,85.23,226500
198,2020-12-23,85.6,84.78,87.9,85.71,1220902
199,2020-12-22,83.63,83.06,84.35,83.96,5001198
200,2020-12-21,83.02,81.44,84.16,84.05,829305
201,2020-12-18,84.88,82.57,85.74,83.04,2524218
202,2020-12-17,82.4,82.2,84.45,84.29,912706
203,2020-12-16,80.87,80.61,82.7,82.04,998400
204,2020-12-15,79.37,78.56,81.58,80.93,816929
205,2020-12-14,80.98,79.44,82.39,79.61,964300
206,2020-12-11,79.9,79.15,81.03,80.17,551060
207,2020-12-10,81.5,80.43,81.71,80.97,606539
208,2020-12-09,82.37,80.62,82.58,81.33,494427
209,2020-12-08,79.89,79.41,81.64,81.26,410019
210,2020-12-07,81.98,79.79,82.22,80.18,520708
211,2020-12-04,81.89,81.74,83.39,82.96,886500
212,2020-12-03,79.64,79.26,81.74,81.7,860441
213,2020-12-02,79.6,78.26,80.68,79.93,858923
214,2020-12-01,77.89,77.08,80.47,80.0,1108500
215,2020-11-30,77.07,75.5,78.26,76.35,3184249
216,2020-11-27,78.29,77.31,79.41,77.81,370500
217,2020-11-25,78.66,77.35,79.1,78.53,537710
218,2020-11-24,79.27,78.01,80.47,79.56,861600
219,2020-11-23,78.09,77.17,78.5,77.63,695079
220,2020-11-20,78.31,77.12,78.88,77.4,825149
221,2020-11-19,78.87,76.82,78.87,78.35,829000
222,2020-11-18,79.7,79.16,81.21,79.5,574000
223,2020-11-17,79.01,76.69,80.2,79.71,940200
224,2020-11-16,80.98,79.2,81.55,79.84,1315108
225,2020-11-13,83.8,77.37,84.93,78.78,2530838
226,2020-11-12,84.04,82.18,84.2,82.99,577502
227,2020-11-11,87.29,83.37,87.36,84.52,820300
228,2020-11-10,85.25,84.67,87.1,86.64,994300
229,2020-11-09,81.88,81.63,87.9,85.73,1371936
230,2020-11-06,74.84,73.71,75.09,74.25,420300
231,2020-11-05,72.22,72.01,75.3,74.55,476700
232,2020-11-04,71.87,71.21,73.72,72.29,775800
233,2020-11-03,73.86,73.29,74.94,73.69,666413
234,2020-11-02,72.33,71.2,72.63,72.22,590539
235,2020-10-30,71.06,69.92,72.26,70.74,1306635
236,2020-10-29,71.12,70.13,73.12,71.65,841000
237,2020-10-28,74.63,70.69,74.63,71.17,1207800
238,2020-10-27,77.54,73.6,79.38,73.85,1209427
239,2020-10-26,77.14,76.16,77.4,76.81,1070609
240,2020-10-23,77.3,76.4,78.59,77.4,1589505
241,2020-10-22,81.0,76.1,81.0,76.74,1821969
242,2020-10-21,79.82,79.82,84.59,84.29,652800
243,2020-10-20,78.81,78.05,80.15,79.82,560926
244,2020-10-19,78.9,77.58,79.32,77.67,453100
245,2020-10-16,79.04,78.1,79.52,78.58,539204
246,2020-10-15,77.83,77.0,79.21,78.82,613149
247,2020-10-14,79.64,78.75,80.56,78.77,385800
248,2020-10-13,80.91,78.79,81.76,79.15,553236
249,2020-10-12,80.11,79.83,82.15,81.22,492300
250,2020-10-09,81.36,79.33,81.63,79.69,592600
251,2020-10-08,80.02,79.32,81.38,80.64,423937
252,2020-10-07,80.34,78.43,81.21,79.44,697400
253,2020-10-06,82.49,79.6,82.71,79.92,735424
254,2021-04-05,104.8,104.53,105.87,105.59,698448
255,2021-04-01,102.89,102.18,104.95,104.14,719900
256,2021-03-31,104.62,103.04,104.65,103.09,691100
257,2021-03-30,104.04,104.04,105.5,105.08,717500
258,2021-03-29,104.78,102.8,105.69,104.04,850800
259,2021-03-26,106.42,104.42,106.86,105.79,837700
260,2021-03-25,104.96,103.24,106.27,106.08,526010
261,2021-03-24,105.68,104.56,106.59,104.62,589044
262,2021-03-23,104.9,104.02,105.97,104.64,650700
263,2021-03-22,107.15,105.33,107.71,105.86,562100
264,2021-03-19,106.61,105.27,108.25,107.0,4507200
265,2021-03-18,107.3,105.65,108.89,107.79,1252038
266,2021-03-17,107.46,105.37,107.46,106.3,820500
267,2021-03-16,107.17,104.25,107.25,106.41,684819
268,2021-03-15,107.15,105.88,108.99,108.93,740100
269,2021-03-12,107.02,106.18,107.73,107.61,522140
270,2021-03-11,105.72,104.29,106.12,104.74,578531
271,2021-03-10,106.46,105.48,107.4,106.25,529309
272,2021-03-09,106.41,104.79,108.22,105.46,657700
273,2021-03-08,104.99,104.03,108.39,107.02,643617
274,2021-03-05,101.42,100.09,104.68,104.26,667923
275,2021-03-04,101.08,98.28,101.75,99.87,855831
276,2021-03-03,99.97,99.82,102.41,101.09,982454
277,2021-03-02,100.61,99.5,101.44,99.98,527000
278,2021-03-01,98.98,98.98,102.31,101.16,1057200
279,2021-02-26,98.7,97.18,99.91,97.87,1100327
280,2021-02-25,101.75,98.77,102.08,98.77,1020700
281,2021-02-24,98.7,98.45,101.41,100.89,626000
282,2021-02-23,98.0,96.54,99.17,98.41,694887
283,2021-02-22,95.47,95.28,97.35,96.98,2411607
284,2021-02-19,95.06,95.06,97.09,96.26,661400
285,2021-02-18,92.35,92.35,95.44,94.68,818532
286,2021-02-17,91.39,90.83,93.84,93.8,684700
287,2021-02-16,93.5,90.52,93.5,90.82,2655521
288,2021-02-12,90.9,90.63,92.55,92.42,578300
289,2021-02-11,90.99,90.64,95.0,91.37,1330629
290,2021-02-10,87.5,86.8,89.36,89.04,758744
291,2021-02-09,88.01,86.6,88.8,87.18,1095956
292,2021-02-08,87.07,86.48,87.82,87.66,515900
293,2021-02-05,87.65,86.63,87.93,86.71,495901
294,2021-02-04,86.26,85.74,88.19,87.34,629629
295,2021-02-03,86.76,85.25,87.03,86.12,464045
296,2021-02-02,88.03,86.17,88.03,87.11,726400
297,2021-02-01,85.13,84.5,87.98,87.41,808206
298,2021-01-29,85.48,83.56,85.56,84.09,1138636
299,2021-01-28,85.02,84.77,86.29,85.63,753500
300,2021-01-27,85.19,83.96,86.06,84.25,2367923
301,2021-01-26,89.11,86.76,89.23,86.78,1382300
302,2021-01-25,86.53,85.17,88.99,88.48,983400
