,date,open,low,high,close,volume
215,2020-11-30,55.49,54.12,55.49,54.43,4758800
216,2020-11-27,56.19,55.25,56.19,55.76,1625468
217,2020-11-25,55.4,54.85,56.23,56.13,2338400
218,2020-11-24,55.43,54.87,55.43,55.3,2461680
219,2020-11-23,54.66,54.24,55.11,54.86,2251800
220,2020-11-20,54.43,54.19,54.95,54.49,2814450
221,2020-11-19,55.11,54.18,55.11,54.49,2098000
222,2020-11-18,56.31,55.05,56.68,55.1,2646016
223,2020-11-17,56.14,55.85,56.56,55.98,2479676
224,2020-11-16,56.05,55.14,56.44,56.39,2550600
225,2020-11-13,54.08,54.08,54.84,54.59,2459688
226,2020-11-12,54.54,53.43,54.82,53.88,1824422
227,2020-11-11,54.91,54.19,55.07,54.92,1818200
228,2020-11-10,54.34,54.08,55.14,54.62,1895600
229,2020-11-09,54.87,54.47,56.36,54.58,2147664
230,2020-11-06,53.32,52.26,53.78,52.46,1580800
231,2020-11-05,53.26,53.24,54.3,53.41,1451890
232,2020-11-04,53.68,52.76,54.55,52.88,1984600
233,2020-11-03,53.38,53.03,54.46,54.1,3886600
234,2020-11-02,51.39,50.66,52.77,52.67,2339890
235,2020-10-30,50.56,49.53,50.91,50.61,3023200
236,2020-10-29,51.17,50.38,51.37,50.74,3034600
237,2020-10-28,52.94,51.3,53.64,51.41,3726600
238,2020-10-27,54.37,53.5,54.62,53.78,2360400
239,2020-10-26,53.95,53.68,54.68,54.51,2185866
240,2020-10-23,54.38,53.9,54.73,54.48,2248200
241,2020-10-22,53.51,53.03,54.17,54.02,1966600
242,2020-10-21,52.86,52.86,54.11,53.43,2373090
243,2020-10-20,52.96,52.59,53.49,53.11,2262454
244,2020-10-19,53.17,52.56,53.67,52.67,2326030
245,2020-10-16,52.72,52.4,53.53,53.34,2214000
246,2020-10-15,52.38,52.14,53.14,52.66,1689800
247,2020-10-14,53.27,52.41,53.69,52.88,2207660
248,2020-10-13,52.73,52.55,53.43,53.24,2625074
249,2020-10-12,52.99,52.71,53.37,53.1,2372200
250,2020-10-09,53.65,52.57,53.68,52.93,1896000
